   BENCHMARK INFORMATION
benchmark definition:    test/test-sets/t_900s_taskwise_2_safetyzone_integration-nightly-value.xml
name:                    t_900s_taskwise_2_safetyzone_integration-nightly-value
run sets:
date:                    Tue, 2023-06-27 12:00:31 CEST
tool:                    CPAchecker statistics-refactor:43975
tool executable:         scripts/cpa.sh
options:                 -heap 11000M -setprop 'reproArtifacts.file=./test/test-sets/t_700s_taskwise_1_safetyzone_integration-nightly-value.2023-06-26_15-52-19.files/${taskdef_name}/output/artifacts.txt' -setprop reproArtifacts.limit=CPAStatistics.countIterations -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml
resource limits:
- memory:                15000.0 MB
- time:                  900 s
- cpu cores:             2
hardware requirements:
- cpu model:             1230
- cpu cores:             2
- memory:                15000.0 MB
------------------------------------------------------------



Run set 1 of 1 with options '-heap 11000M -setprop reproArtifacts.file=./test/test-sets/t_700s_taskwise_1_safetyzone_integration-nightly-value.2023-06-26_15-52-19.files/${taskdef_name}/output/artifacts.txt -setprop reproArtifacts.limit=CPAStatistics.countIterations -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml -valueAnalysis' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host  cex check  transfer
array-patterns/array1_pattern.yml                                                                                                                                                  unknown                          7.24        3.76  apollon092     0.650s    0.142s
array-patterns/array20_pattern.yml                                                                                                                                                 unknown                          8.89        4.64  apollon091     0.827s    0.213s
array-patterns/array21_pattern.yml                                                                                                                                                 unknown                          7.46        3.86  apollon067     0.738s    0.155s
array-patterns/array22_pattern.yml                                                                                                                                                 unknown                         10.83        5.56  apollon016     1.730s    0.172s
array-patterns/array23_pattern.yml                                                                                                                                                 unknown                         10.62        5.52  apollon096     1.612s    0.233s
array-patterns/array24_pattern.yml                                                                                                                                                 unknown                          9.09        4.70  apollon001     1.161s    0.197s
array-patterns/array25_pattern.yml                                                                                                                                                 unknown                          7.09        3.68  apollon095     0.610s    0.137s
array-patterns/array26_pattern.yml                                                                                                                                                 unknown                          7.96        4.13  apollon030     0.864s    0.121s
array-patterns/array27_pattern.yml                                                                                                                                                 unknown                          6.50        3.41  apollon099     0.599s    0.115s
array-patterns/array28_pattern.yml                                                                                                                                                 unknown                          7.10        3.68  apollon123     0.793s    0.125s
array-patterns/array29_pattern.yml                                                                                                                                                 unknown                          7.18        3.73  apollon047     0.758s    0.083s
array-patterns/array2_pattern.yml                                                                                                                                                  unknown                          7.12        3.71  apollon146     0.696s    0.119s
array-patterns/array30_pattern.yml                                                                                                                                                 unknown                          7.40        3.88  apollon154     0.860s    0.063s
array-patterns/array3_pattern.yml                                                                                                                                                  unknown                          7.75        4.06  apollon031     0.685s    0.098s
array-patterns/array4_pattern.yml                                                                                                                                                  unknown                          7.70        4.00  apollon061     0.841s    0.125s
array-patterns/array5_pattern.yml                                                                                                                                                  unknown                          7.74        4.04  apollon088     0.777s    0.137s
array-patterns/array6_pattern.yml                                                                                                                                                  unknown                          7.72        4.01  apollon023     0.737s    0.115s
array-patterns/array7_pattern.yml                                                                                                                                                  unknown                          8.87        4.60  apollon145     0.860s    0.095s
array-patterns/array8_pattern.yml                                                                                                                                                  unknown                          7.01        3.64  apollon059     0.652s    0.064s
array-patterns/array9_pattern.yml                                                                                                                                                  unknown                          7.93        4.08  apollon145     0.897s    0.129s
array-cav19/array_init_nondet_vars.yml                                                                                                                                             unknown                          6.98        3.65  apollon068     0.605s    0.113s
array-cav19/array_min_and_copy_shift_sum_add.yml                                                                                                                                   unknown                          7.87        4.09  apollon015     0.670s    0.134s
array-cav19/array_tiling_poly6.yml                                                                                                                                                 unknown                          6.98        3.70  apollon075     0.647s    0.050s
array-cav19/array_tiling_tcpy.yml                                                                                                                                                  unknown                          6.13        3.20  apollon045     0.567s    0.086s
array-fpi/brs1.yml                                                                                                                                                                 unknown                          6.65        3.51  apollon055     0.662s    0.090s
array-fpi/brs1f.yml                                                                                                                                                                unknown                          6.51        3.41  apollon122     0.554s    0.052s
array-fpi/brs2.yml                                                                                                                                                                 unknown                          6.67        3.48  apollon073     0.587s    0.051s
array-fpi/brs2f.yml                                                                                                                                                                unknown                          6.42        3.36  apollon130     0.550s    0.057s
array-fpi/brs3.yml                                                                                                                                                                 unknown                          6.19        3.24  apollon088     0.487s    0.056s
array-fpi/brs3f.yml                                                                                                                                                                unknown                          6.48        3.38  apollon147     0.513s    0.055s
array-fpi/brs4.yml                                                                                                                                                                 unknown                          6.83        3.56  apollon016     0.624s    0.110s
array-fpi/brs4f.yml                                                                                                                                                                unknown                          6.77        3.53  apollon013     0.639s    0.065s
array-fpi/brs5.yml                                                                                                                                                                 unknown                          6.82        3.55  apollon157     0.614s    0.082s
array-fpi/brs5f.yml                                                                                                                                                                unknown                          8.44        4.35  apollon037     0.794s    0.079s
array-fpi/conda.yml                                                                                                                                                                unknown                          6.87        3.57  apollon134     0.601s    0.096s
array-fpi/condaf.yml                                                                                                                                                               unknown                          7.02        3.71  apollon104     0.622s    0.056s
array-fpi/condg.yml                                                                                                                                                                unknown                          6.83        3.57  apollon013     0.680s    0.063s
array-fpi/condgf.yml                                                                                                                                                               unknown                          7.38        3.80  apollon150     0.746s    0.065s
array-fpi/condm.yml                                                                                                                                                                unknown                          6.71        3.50  apollon005     0.600s    0.056s
array-fpi/condmf.yml                                                                                                                                                               unknown                          6.86        3.55  apollon134     0.656s    0.049s
array-fpi/condn.yml                                                                                                                                                                unknown                          7.05        3.73  apollon133     0.675s    0.103s
array-fpi/condnf.yml                                                                                                                                                               unknown                          8.09        4.22  apollon023     0.812s    0.078s
array-fpi/eqn1.yml                                                                                                                                                                 unknown                          6.45        3.38  apollon040     0.551s    0.086s
array-fpi/eqn1f.yml                                                                                                                                                                unknown                          7.03        3.67  apollon113     0.636s    0.070s
array-fpi/eqn2.yml                                                                                                                                                                 unknown                          7.25        3.79  apollon072     0.715s    0.083s
array-fpi/eqn2f.yml                                                                                                                                                                unknown                          6.71        3.52  apollon106     0.623s    0.045s
array-fpi/eqn3.yml                                                                                                                                                                 unknown                          6.71        3.50  apollon143     0.614s    0.053s
array-fpi/eqn3f.yml                                                                                                                                                                false(unreach-call)              7.03        3.73  apollon127     0.624s    0.106s
array-fpi/eqn4.yml                                                                                                                                                                 unknown                          6.94        3.62  apollon043     0.680s    0.055s
array-fpi/eqn4f.yml                                                                                                                                                                false(unreach-call)              7.38        3.85  apollon105     0.848s    0.096s
array-fpi/eqn5.yml                                                                                                                                                                 unknown                          6.93        3.61  apollon043     0.662s    0.057s
array-fpi/eqn5f.yml                                                                                                                                                                unknown                          6.71        3.50  apollon047     0.541s    0.055s
array-fpi/ifcomp.yml                                                                                                                                                               unknown                          7.98        4.16  apollon101     0.834s    0.091s
array-fpi/ifcompf.yml                                                                                                                                                              unknown                          6.95        3.60  apollon118     0.646s    0.058s
array-fpi/ifeqn1.yml                                                                                                                                                               unknown                          7.14        3.75  apollon044     0.641s    0.102s
array-fpi/ifeqn1f.yml                                                                                                                                                              unknown                          6.68        3.47  apollon007     0.674s    0.106s
array-fpi/ifeqn2.yml                                                                                                                                                               unknown                          7.21        3.77  apollon164     0.642s    0.119s
array-fpi/ifeqn2f.yml                                                                                                                                                              unknown                          6.42        3.35  apollon118     0.552s    0.056s
array-fpi/ifeqn3.yml                                                                                                                                                               unknown                          6.53        3.44  apollon133     0.658s    0.058s
array-fpi/ifeqn3f.yml                                                                                                                                                              unknown                          6.90        3.57  apollon072     0.639s    0.063s
array-fpi/ifeqn4.yml                                                                                                                                                               unknown                          6.94        3.62  apollon029     0.650s    0.056s
array-fpi/ifeqn4f.yml                                                                                                                                                              unknown                          6.71        3.52  apollon163     0.571s    0.053s
array-fpi/ifeqn5.yml                                                                                                                                                               unknown                          6.25        3.26  apollon132     0.579s    0.053s
array-fpi/ifeqn5f.yml                                                                                                                                                              unknown                          6.92        3.65  apollon006     0.610s    0.084s
array-fpi/ifncomp.yml                                                                                                                                                              unknown                          6.71        3.58  apollon070     0.652s    0.061s
array-fpi/ifncompf.yml                                                                                                                                                             unknown                          7.12        3.66  apollon041     0.774s    0.062s
array-fpi/indp1.yml                                                                                                                                                                unknown                          7.22        3.77  apollon049     0.687s    0.084s
array-fpi/indp1f.yml                                                                                                                                                               unknown                          6.73        3.50  apollon123     0.631s    0.055s
array-fpi/indp2.yml                                                                                                                                                                unknown                          7.19        3.76  apollon115     0.704s    0.071s
array-fpi/indp2f.yml                                                                                                                                                               unknown                          7.12        3.72  apollon124     0.683s    0.061s
array-fpi/indp3.yml                                                                                                                                                                unknown                          7.92        4.12  apollon081     0.737s    0.093s
array-fpi/indp3f.yml                                                                                                                                                               unknown                          6.76        3.52  apollon086     0.730s    0.049s
array-fpi/indp4.yml                                                                                                                                                                unknown                          6.87        3.58  apollon084     0.672s    0.106s
array-fpi/indp4f.yml                                                                                                                                                               unknown                          6.65        3.47  apollon127     0.593s    0.095s
array-fpi/indp5.yml                                                                                                                                                                unknown                          7.24        3.75  apollon155     0.714s    0.103s
array-fpi/indp5f.yml                                                                                                                                                               unknown                          6.82        3.55  apollon083     0.663s    0.091s
array-fpi/modn.yml                                                                                                                                                                 unknown                          7.45        3.87  apollon077     0.800s    0.086s
array-fpi/modnf.yml                                                                                                                                                                unknown                          8.10        4.19  apollon144     0.740s    0.069s
array-fpi/modp.yml                                                                                                                                                                 unknown                          7.32        3.82  apollon156     0.784s    0.072s
array-fpi/modpf.yml                                                                                                                                                                unknown                          6.53        3.43  apollon096     0.719s    0.103s
array-fpi/mods.yml                                                                                                                                                                 unknown                          7.30        3.77  apollon058     0.743s    0.089s
array-fpi/modsf.yml                                                                                                                                                                unknown                          6.88        3.62  apollon055     0.662s    0.069s
array-fpi/ms1.yml                                                                                                                                                                  unknown                          7.04        3.67  apollon152     0.689s    0.092s
array-fpi/ms1f.yml                                                                                                                                                                 unknown                          7.95        4.14  apollon119     0.724s    0.072s
array-fpi/ms2.yml                                                                                                                                                                  unknown                          6.59        3.43  apollon029     0.668s    0.055s
array-fpi/ms2f.yml                                                                                                                                                                 unknown                          6.87        3.66  apollon033     0.765s    0.100s
