   BENCHMARK INFORMATION
benchmark definition:    test/test-sets/r_700s_noitlimit_safetyzone_integration-nightly-value.xml
name:                    r_700s_noitlimit_safetyzone_integration-nightly-value
run sets:
date:                    Sun, 2023-06-18 12:04:54 CEST
tool:                    CPAchecker statistics-refactor:43856
tool executable:         scripts/cpa.sh
options:                 -noout -heap 11000M -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml
resource limits:
- memory:                15000.0 MB
- time:                  700 s
- cpu cores:             2
hardware requirements:
- cpu model:             1230
- cpu cores:             2
- memory:                15000.0 MB
------------------------------------------------------------



Run set 1 of 1 with options '-noout -heap 11000M -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml -valueAnalysis' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host  cex check  transfer
array-tiling/poly2.yml                                                                                                                                                             unknown                          5.08        2.68  apollon062     0.538s    0.060s
array-tiling/pr2.yml                                                                                                                                                               unknown                          5.85        3.14  apollon092     0.729s    0.117s
array-tiling/pr3.yml                                                                                                                                                               unknown                          5.76        3.05  apollon032     0.707s    0.091s
array-tiling/pr4.yml                                                                                                                                                               unknown                          6.50        3.47  apollon124     0.849s    0.089s
array-tiling/pr5.yml                                                                                                                                                               unknown                          5.66        3.00  apollon097     0.728s    0.087s
array-tiling/revcpyswp2.yml                                                                                                                                                        unknown                          5.43        2.85  apollon102     0.773s    0.061s
array-tiling/rew.yml                                                                                                                                                               unknown                          5.48        2.99  apollon055     0.668s    0.093s
array-tiling/rewnif.yml                                                                                                                                                            unknown                          6.17        3.26  apollon019     0.791s    0.062s
array-tiling/rewnifrev.yml                                                                                                                                                         unknown                          5.01        2.64  apollon074     0.553s    0.055s
array-tiling/rewnifrev2.yml                                                                                                                                                        unknown                          5.01        2.63  apollon017     0.503s    0.053s
array-tiling/rewrev.yml                                                                                                                                                            unknown                          5.10        2.68  apollon094     0.584s    0.053s
array-tiling/skipped.yml                                                                                                                                                           unknown                          6.74        3.54  apollon025     0.922s    0.067s
array-tiling/skippedu.yml                                                                                                                                                          unknown                          5.44        2.85  apollon161     0.654s    0.056s
array-tiling/tcpy.yml                                                                                                                                                              unknown                          5.44        2.89  apollon148     0.585s    0.079s
array-crafted/bAnd1.yml                                                                                                                                                            unknown                         29.45       15.86  apollon163     9.773s    0.450s
array-crafted/bAnd5.yml                                                                                                                                                            unknown                          5.83        3.09  apollon010     0.891s    0.052s
array-crafted/bor1.yml                                                                                                                                                             unknown                         28.01       14.70  apollon110     8.566s    0.348s
array-crafted/bor5.yml                                                                                                                                                             unknown                          6.12        3.19  apollon074     1.023s    0.056s
array-crafted/mapavg5.yml                                                                                                                                                          unknown                          6.36        3.36  apollon029     0.969s    0.070s
array-crafted/mapsum5.yml                                                                                                                                                          unknown                         10.35        5.43  apollon126     2.655s    0.112s
array-crafted/xor1.yml                                                                                                                                                             unknown                         29.38       16.44  apollon072    10.376s    0.446s
array-crafted/xor5.yml                                                                                                                                                             unknown                          5.99        3.13  apollon143     0.866s    0.055s
array-crafted/zero_sum1.yml                                                                                                                                                        unknown                          5.58        2.93  apollon098     0.526s    0.122s
array-crafted/zero_sum2.yml                                                                                                                                                        unknown                          5.40        2.86  apollon103     0.596s    0.072s
array-crafted/zero_sum3.yml                                                                                                                                                        unknown                          5.47        2.86  apollon009     0.616s    0.070s
array-crafted/zero_sum4.yml                                                                                                                                                        unknown                          5.65        3.01  apollon090     0.613s    0.095s
array-crafted/zero_sum5.yml                                                                                                                                                        unknown                          6.04        3.17  apollon111     0.773s    0.089s
array-crafted/zero_sum_const1.yml                                                                                                                                                  unknown                          6.51        3.42  apollon096     0.741s    0.079s
array-crafted/zero_sum_const2.yml                                                                                                                                                  unknown                          5.73        3.04  apollon096     0.699s    0.081s
array-crafted/zero_sum_const3.yml                                                                                                                                                  unknown                          6.09        3.19  apollon025     0.748s    0.094s
array-crafted/zero_sum_const4.yml                                                                                                                                                  unknown                          7.04        3.65  apollon119     0.982s    0.115s
array-crafted/zero_sum_const5.yml                                                                                                                                                  unknown                          7.38        3.84  apollon164     1.069s    0.121s
array-crafted/zero_sum_const_m2.yml                                                                                                                                                unknown                          5.59        2.93  apollon080     0.644s    0.080s
array-crafted/zero_sum_const_m3.yml                                                                                                                                                unknown                          5.80        3.04  apollon094     0.692s    0.073s
array-crafted/zero_sum_const_m4.yml                                                                                                                                                unknown                          6.38        3.40  apollon058     0.893s    0.096s
array-crafted/zero_sum_const_m5.yml                                                                                                                                                unknown                          6.27        3.32  apollon003     0.805s    0.100s
array-crafted/zero_sum_m2.yml                                                                                                                                                      unknown                          5.45        2.88  apollon148     0.640s    0.069s
array-crafted/zero_sum_m3.yml                                                                                                                                                      unknown                          5.49        2.87  apollon118     0.679s    0.075s
array-crafted/zero_sum_m4.yml                                                                                                                                                      unknown                          6.42        3.39  apollon133     0.715s    0.091s
array-crafted/zero_sum_m5.yml                                                                                                                                                      unknown                          6.05        3.15  apollon062     0.768s    0.092s
array-multidimensional/init-non-constant-2-n-u.yml                                                                                                                                 unknown                          5.31        2.83  apollon042     0.644s    0.070s
array-patterns/array10_pattern.yml                                                                                                                                                 unknown                          5.95        3.18  apollon024     0.835s    0.083s
array-patterns/array11_pattern.yml                                                                                                                                                 unknown                          6.18        3.27  apollon153     0.739s    0.108s
array-patterns/array12_pattern.yml                                                                                                                                                 unknown                          6.90        3.58  apollon128     1.016s    0.120s
array-patterns/array13_pattern.yml                                                                                                                                                 unknown                          5.75        3.04  apollon083     0.760s    0.080s
array-patterns/array14_pattern.yml                                                                                                                                                 unknown                          7.88        4.11  apollon163     1.115s    0.154s
array-patterns/array15_pattern.yml                                                                                                                                                 unknown                          6.72        3.56  apollon135     0.791s    0.134s
array-patterns/array16_pattern.yml                                                                                                                                                 unknown                          6.17        3.30  apollon152     0.785s    0.090s
array-patterns/array17_pattern.yml                                                                                                                                                 unknown                          6.53        3.44  apollon102     0.861s    0.138s
array-patterns/array18_pattern.yml                                                                                                                                                 unknown                          6.38        3.34  apollon124     0.745s    0.155s
array-patterns/array19_pattern.yml                                                                                                                                                 unknown                          6.12        3.21  apollon122     0.819s    0.120s
array-patterns/array1_pattern.yml                                                                                                                                                  unknown                          5.64        2.97  apollon076     0.660s    0.079s
array-patterns/array20_pattern.yml                                                                                                                                                 unknown                          6.73        3.53  apollon160     0.823s    0.182s
array-patterns/array21_pattern.yml                                                                                                                                                 unknown                          6.06        3.19  apollon053     0.810s    0.094s
array-patterns/array22_pattern.yml                                                                                                                                                 unknown                          8.46        4.39  apollon155     1.576s    0.189s
array-patterns/array23_pattern.yml                                                                                                                                                 unknown                          9.20        4.76  apollon085     1.800s    0.214s
array-patterns/array24_pattern.yml                                                                                                                                                 unknown                          7.55        3.92  apollon150     1.273s    0.184s
array-patterns/array25_pattern.yml                                                                                                                                                 unknown                          5.92        3.10  apollon121     0.749s    0.085s
array-patterns/array26_pattern.yml                                                                                                                                                 unknown                          5.89        3.10  apollon054     0.720s    0.083s
array-patterns/array27_pattern.yml                                                                                                                                                 unknown                          5.23        2.79  apollon037     0.683s    0.059s
array-patterns/array28_pattern.yml                                                                                                                                                 unknown                          6.02        3.14  apollon025     0.764s    0.066s
array-patterns/array29_pattern.yml                                                                                                                                                 unknown                          6.73        3.59  apollon146     0.951s    0.073s
array-patterns/array2_pattern.yml                                                                                                                                                  unknown                          5.50        2.90  apollon122     0.639s    0.079s
array-patterns/array30_pattern.yml                                                                                                                                                 unknown                          5.37        2.87  apollon039     0.662s    0.067s
array-patterns/array3_pattern.yml                                                                                                                                                  unknown                          6.12        3.21  apollon090     0.833s    0.094s
array-patterns/array4_pattern.yml                                                                                                                                                  unknown                          6.87        3.63  apollon157     0.880s    0.133s
array-patterns/array5_pattern.yml                                                                                                                                                  unknown                          6.21        3.24  apollon052     0.740s    0.136s
array-patterns/array6_pattern.yml                                                                                                                                                  unknown                          6.08        3.22  apollon075     0.776s    0.114s
array-patterns/array7_pattern.yml                                                                                                                                                  unknown                          6.08        3.19  apollon077     0.759s    0.086s
array-patterns/array8_pattern.yml                                                                                                                                                  unknown                          5.76        3.03  apollon022     0.700s    0.116s
array-patterns/array9_pattern.yml                                                                                                                                                  unknown                          5.73        3.03  apollon046     0.703s    0.081s
array-cav19/array_init_nondet_vars.yml                                                                                                                                             unknown                          5.46        2.91  apollon035     0.665s    0.069s
array-cav19/array_min_and_copy_shift_sum_add.yml                                                                                                                                   unknown                          5.82        3.12  apollon114     0.674s    0.126s
array-cav19/array_tiling_poly6.yml                                                                                                                                                 unknown                          5.11        2.76  apollon080     0.625s    0.045s
array-cav19/array_tiling_tcpy.yml                                                                                                                                                  unknown                          5.51        2.92  apollon067     0.704s    0.060s
array-fpi/brs1.yml                                                                                                                                                                 unknown                          5.09        2.71  apollon089     0.553s    0.068s
array-fpi/brs1f.yml                                                                                                                                                                unknown                          5.69        3.04  apollon070     0.710s    0.078s
array-fpi/brs2.yml                                                                                                                                                                 unknown                          5.14        2.71  apollon083     0.643s    0.054s
array-fpi/brs2f.yml                                                                                                                                                                unknown                          5.30        2.80  apollon116     0.639s    0.054s
array-fpi/brs3.yml                                                                                                                                                                 unknown                          5.42        2.85  apollon048     0.738s    0.061s
array-fpi/brs3f.yml                                                                                                                                                                unknown                          5.64        2.97  apollon115     0.632s    0.068s
array-fpi/brs4.yml                                                                                                                                                                 unknown                          5.69        2.99  apollon104     0.682s    0.058s
array-fpi/brs4f.yml                                                                                                                                                                unknown                          5.49        2.88  apollon041     0.636s    0.056s
array-fpi/brs5.yml                                                                                                                                                                 unknown                          6.43        3.37  apollon029     0.614s    0.104s
array-fpi/brs5f.yml                                                                                                                                                                unknown                          5.37        2.84  apollon039     0.570s    0.062s
array-fpi/conda.yml                                                                                                                                                                unknown                          5.14        2.71  apollon085     0.599s    0.050s
array-fpi/condaf.yml                                                                                                                                                               unknown                          5.67        2.99  apollon042     0.689s    0.049s
array-fpi/condg.yml                                                                                                                                                                unknown                          5.50        2.92  apollon074     0.703s    0.070s
array-fpi/condgf.yml                                                                                                                                                               unknown                          5.88        3.06  apollon134     0.741s    0.054s
array-fpi/condm.yml                                                                                                                                                                unknown                          5.52        2.98  apollon154     0.563s    0.091s
array-fpi/condmf.yml                                                                                                                                                               unknown                          5.68        3.06  apollon067     0.781s    0.053s
array-fpi/condn.yml                                                                                                                                                                unknown                          5.68        3.03  apollon006     0.631s    0.069s
array-fpi/condnf.yml                                                                                                                                                               unknown                          5.68        3.00  apollon164     0.757s    0.088s
array-fpi/eqn1.yml                                                                                                                                                                 unknown                          5.42        2.90  apollon163     0.788s    0.057s
array-fpi/eqn1f.yml                                                                                                                                                                unknown                          5.42        2.87  apollon065     0.658s    0.050s
array-fpi/eqn2.yml                                                                                                                                                                 unknown                          5.03        2.67  apollon099     0.519s    0.083s
array-fpi/eqn2f.yml                                                                                                                                                                unknown                          5.10        2.70  apollon122     0.575s    0.051s
array-fpi/eqn3.yml                                                                                                                                                                 unknown                          5.50        2.90  apollon127     0.607s    0.085s
array-fpi/eqn3f.yml                                                                                                                                                                false(unreach-call)              5.71        2.99  apollon109     0.750s    0.056s
array-fpi/eqn4.yml                                                                                                                                                                 unknown                          5.51        2.89  apollon039     0.618s    0.069s
array-fpi/eqn4f.yml                                                                                                                                                                false(unreach-call)              5.83        3.06  apollon060     0.811s    0.052s
array-fpi/eqn5.yml                                                                                                                                                                 unknown                          5.29        2.76  apollon159     0.668s    0.052s
array-fpi/eqn5f.yml                                                                                                                                                                unknown                          5.37        2.84  apollon168     0.574s    0.060s
array-fpi/ifcomp.yml                                                                                                                                                               unknown                          6.91        3.62  apollon078     0.913s    0.110s
array-fpi/ifcompf.yml                                                                                                                                                              unknown                          6.51        3.44  apollon078     0.838s    0.068s
array-fpi/ifeqn1.yml                                                                                                                                                               unknown                          5.55        2.96  apollon120     0.700s    0.063s
array-fpi/ifeqn1f.yml                                                                                                                                                              unknown                          5.05        2.65  apollon114     0.600s    0.059s
array-fpi/ifeqn2.yml                                                                                                                                                               unknown                          5.67        3.00  apollon085     0.644s    0.102s
array-fpi/ifeqn2f.yml                                                                                                                                                              unknown                          5.49        2.89  apollon132     0.718s    0.073s
array-fpi/ifeqn3.yml                                                                                                                                                               unknown                          5.20        2.75  apollon071     0.512s    0.093s
array-fpi/ifeqn3f.yml                                                                                                                                                              unknown                          5.80        3.08  apollon096     0.693s    0.077s
array-fpi/ifeqn4.yml                                                                                                                                                               unknown                          5.38        2.85  apollon050     0.578s    0.053s
array-fpi/ifeqn4f.yml                                                                                                                                                              unknown                          5.34        2.81  apollon023     0.684s    0.053s
array-fpi/ifeqn5.yml                                                                                                                                                               unknown                          5.40        2.90  apollon083     0.727s    0.049s
array-fpi/ifeqn5f.yml                                                                                                                                                              unknown                          5.41        2.87  apollon039     0.632s    0.057s
array-fpi/ifncomp.yml                                                                                                                                                              unknown                          5.85        3.04  apollon032     0.748s    0.064s
array-fpi/ifncompf.yml                                                                                                                                                             unknown                          5.64        2.93  apollon007     0.692s    0.065s
array-fpi/indp1.yml                                                                                                                                                                unknown                          5.28        2.80  apollon032     0.612s    0.053s
array-fpi/indp1f.yml                                                                                                                                                               unknown                          6.52        3.42  apollon163     0.745s    0.080s
array-fpi/indp2.yml                                                                                                                                                                unknown                          5.66        3.00  apollon158     0.790s    0.057s
array-fpi/indp2f.yml                                                                                                                                                               unknown                          5.99        3.19  apollon158     0.799s    0.062s
array-fpi/indp3.yml                                                                                                                                                                unknown                          5.21        2.72  apollon020     0.680s    0.054s
array-fpi/indp3f.yml                                                                                                                                                               unknown                          6.03        3.16  apollon093     0.819s    0.060s
array-fpi/indp4.yml                                                                                                                                                                unknown                          6.30        3.33  apollon019     0.675s    0.069s
array-fpi/indp4f.yml                                                                                                                                                               unknown                          5.31        2.79  apollon140     0.646s    0.053s
array-fpi/indp5.yml                                                                                                                                                                unknown                          6.59        3.45  apollon078     0.797s    0.071s
array-fpi/indp5f.yml                                                                                                                                                               unknown                          5.61        2.99  apollon155     0.741s    0.059s
array-fpi/modn.yml                                                                                                                                                                 unknown                          5.82        3.20  apollon126     0.729s    0.064s
array-fpi/modnf.yml                                                                                                                                                                unknown                          5.42        2.82  apollon018     0.655s    0.056s
array-fpi/modp.yml                                                                                                                                                                 unknown                          6.13        3.25  apollon024     0.963s    0.053s
array-fpi/modpf.yml                                                                                                                                                                unknown                          5.46        2.95  apollon127     0.739s    0.064s
array-fpi/mods.yml                                                                                                                                                                 unknown                          6.39        3.35  apollon019     0.840s    0.064s
array-fpi/modsf.yml                                                                                                                                                                unknown                          5.33        2.82  apollon033     0.665s    0.050s
array-fpi/ms1.yml                                                                                                                                                                  unknown                          5.36        2.84  apollon099     0.599s    0.053s
array-fpi/ms1f.yml                                                                                                                                                                 unknown                          5.07        2.65  apollon149     0.600s    0.052s
array-fpi/ms2.yml                                                                                                                                                                  unknown                          6.18        3.26  apollon093     0.718s    0.060s
array-fpi/ms2f.yml                                                                                                                                                                 unknown                          5.29        2.82  apollon035     0.581s    0.078s
