   BENCHMARK INFORMATION
benchmark definition:    test/test-sets/t_900s_taskwise_2_safetyzone_integration-nightly-value.xml
name:                    t_900s_taskwise_2_safetyzone_integration-nightly-value
run sets:
date:                    Tue, 2023-06-27 10:38:52 CEST
tool:                    CPAchecker statistics-refactor:43975
tool executable:         scripts/cpa.sh
options:                 -heap 11000M -setprop 'reproArtifacts.file=./test/test-sets/t_700s_taskwise_1_safetyzone_integration-nightly-value.2023-06-26_15-52-19.files/${taskdef_name}/output/artifacts.txt' -setprop reproArtifacts.limit=CPAStatistics.countIterations -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml
resource limits:
- memory:                15000.0 MB
- time:                  900 s
- cpu cores:             2
hardware requirements:
- cpu model:             1230
- cpu cores:             2
- memory:                15000.0 MB
------------------------------------------------------------



Run set 1 of 1 with options '-heap 11000M -setprop reproArtifacts.file=./test/test-sets/t_700s_taskwise_1_safetyzone_integration-nightly-value.2023-06-26_15-52-19.files/${taskdef_name}/output/artifacts.txt -setprop reproArtifacts.limit=CPAStatistics.countIterations -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml -valueAnalysis' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host  cex check  transfer
reducercommutativity/rangesum40.yml                                                                                                                                                false(unreach-call)             20.52       10.50  apollon050     5.611s    0.321s
reducercommutativity/rangesum60.yml                                                                                                                                                false(unreach-call)             29.86       15.48  apollon121     8.878s    0.410s
reducercommutativity/sep05-1.yml                                                                                                                                                   unknown                        116.99       59.37  apollon012    42.551s    0.804s
reducercommutativity/sum.yml                                                                                                                                                       unknown                         11.30        5.89  apollon120     2.296s    0.156s
array-tiling/mbpr2.yml                                                                                                                                                             unknown                          6.93        3.62  apollon158     0.733s    0.083s
array-tiling/mbpr3.yml                                                                                                                                                             unknown                          7.69        3.98  apollon005     0.832s    0.077s
array-tiling/mbpr4.yml                                                                                                                                                             unknown                          7.70        4.01  apollon026     0.698s    0.139s
array-tiling/mbpr5.yml                                                                                                                                                             unknown                          7.52        3.96  apollon121     0.778s    0.086s
array-tiling/mlceu.yml                                                                                                                                                             unknown                          6.75        3.51  apollon004     0.530s    0.058s
array-tiling/mlceu2.yml                                                                                                                                                            unknown                          6.69        3.54  apollon113     0.635s    0.054s
array-tiling/nr2.yml                                                                                                                                                               unknown                          7.20        3.80  apollon026     0.715s    0.060s
array-tiling/nr3.yml                                                                                                                                                               unknown                          7.38        3.85  apollon080     0.706s    0.116s
array-tiling/nr4.yml                                                                                                                                                               unknown                          7.01        3.67  apollon109     0.714s    0.065s
array-tiling/nr5.yml                                                                                                                                                               unknown                          6.89        3.59  apollon071     0.712s    0.092s
array-tiling/pnr2.yml                                                                                                                                                              unknown                          6.63        3.46  apollon053     0.567s    0.056s
array-tiling/pnr3.yml                                                                                                                                                              unknown                          6.80        3.57  apollon034     0.635s    0.097s
array-tiling/pnr4.yml                                                                                                                                                              unknown                          7.10        3.71  apollon035     0.621s    0.086s
array-tiling/pnr5.yml                                                                                                                                                              unknown                          7.18        3.73  apollon077     0.737s    0.110s
array-tiling/poly1.yml                                                                                                                                                             unknown                          7.15        3.71  apollon135     0.546s    0.099s
array-tiling/poly2.yml                                                                                                                                                             unknown                          6.27        3.26  apollon068     0.488s    0.057s
array-tiling/pr2.yml                                                                                                                                                               unknown                          6.84        3.61  apollon066     0.611s    0.068s
array-tiling/pr3.yml                                                                                                                                                               unknown                          7.28        3.83  apollon051     0.720s    0.130s
array-tiling/pr4.yml                                                                                                                                                               unknown                          7.59        4.01  apollon063     0.656s    0.101s
array-tiling/pr5.yml                                                                                                                                                               unknown                          7.58        3.97  apollon012     0.825s    0.070s
array-tiling/revcpyswp2.yml                                                                                                                                                        unknown                          7.34        3.81  apollon148     0.693s    0.081s
array-tiling/rew.yml                                                                                                                                                               unknown                          6.45        3.35  apollon098     0.581s    0.050s
array-tiling/rewnif.yml                                                                                                                                                            unknown                          6.56        3.41  apollon103     0.491s    0.095s
array-tiling/rewnifrev.yml                                                                                                                                                         unknown                          7.69        4.04  apollon164     0.787s    0.116s
array-tiling/rewnifrev2.yml                                                                                                                                                        unknown                          6.70        3.52  apollon038     0.581s    0.053s
array-tiling/rewrev.yml                                                                                                                                                            unknown                          6.80        3.53  apollon035     0.613s    0.057s
array-tiling/skipped.yml                                                                                                                                                           unknown                          6.85        3.59  apollon017     0.646s    0.085s
array-tiling/skippedu.yml                                                                                                                                                          unknown                          7.02        3.63  apollon012     0.698s    0.092s
array-tiling/tcpy.yml                                                                                                                                                              unknown                          7.15        3.73  apollon063     0.738s    0.075s
array-crafted/bAnd1.yml                                                                                                                                                            unknown                         32.16       17.83  apollon166     8.186s    0.412s
array-crafted/bAnd5.yml                                                                                                                                                            unknown                          7.74        4.06  apollon105     0.985s    0.058s
array-crafted/bor1.yml                                                                                                                                                             unknown                         35.84       18.89  apollon145     9.224s    0.420s
array-crafted/bor5.yml                                                                                                                                                             unknown                          7.33        3.80  apollon040     0.956s    0.084s
array-crafted/mapavg5.yml                                                                                                                                                          unknown                          7.85        4.08  apollon010     0.968s    0.089s
array-crafted/mapsum5.yml                                                                                                                                                          unknown                         10.96        5.64  apollon041     2.141s    0.106s
array-crafted/xor1.yml                                                                                                                                                             unknown                         35.55       19.97  apollon038    10.800s    0.449s
array-crafted/xor5.yml                                                                                                                                                             unknown                          8.13        4.19  apollon145     1.075s    0.057s
array-crafted/zero_sum1.yml                                                                                                                                                        unknown                          7.11        3.75  apollon032     0.564s    0.057s
array-crafted/zero_sum2.yml                                                                                                                                                        unknown                          6.67        3.48  apollon140     0.581s    0.072s
array-crafted/zero_sum3.yml                                                                                                                                                        unknown                          7.36        3.84  apollon085     0.718s    0.114s
array-crafted/zero_sum4.yml                                                                                                                                                        unknown                          7.27        3.76  apollon168     0.664s    0.096s
array-crafted/zero_sum5.yml                                                                                                                                                        unknown                          7.72        3.99  apollon033     0.700s    0.119s
array-crafted/zero_sum_const1.yml                                                                                                                                                  unknown                          6.91        3.63  apollon165     0.555s    0.102s
array-crafted/zero_sum_const2.yml                                                                                                                                                  unknown                          7.12        3.73  apollon142     0.653s    0.076s
array-crafted/zero_sum_const3.yml                                                                                                                                                  unknown                          7.43        3.85  apollon083     0.721s    0.097s
array-crafted/zero_sum_const4.yml                                                                                                                                                  unknown                          8.01        4.14  apollon159     0.762s    0.140s
array-crafted/zero_sum_const5.yml                                                                                                                                                  unknown                          7.97        4.12  apollon148     0.770s    0.116s
array-crafted/zero_sum_const_m2.yml                                                                                                                                                unknown                          7.56        3.95  apollon157     0.717s    0.130s
array-crafted/zero_sum_const_m3.yml                                                                                                                                                unknown                          8.19        4.25  apollon135     0.813s    0.092s
array-crafted/zero_sum_const_m4.yml                                                                                                                                                unknown                          7.83        4.07  apollon009     0.800s    0.104s
array-crafted/zero_sum_const_m5.yml                                                                                                                                                unknown                          7.60        3.96  apollon021     0.826s    0.111s
array-crafted/zero_sum_m2.yml                                                                                                                                                      unknown                          7.59        3.95  apollon004     0.647s    0.124s
array-crafted/zero_sum_m3.yml                                                                                                                                                      unknown                          6.92        3.58  apollon140     0.635s    0.083s
array-crafted/zero_sum_m4.yml                                                                                                                                                      unknown                          7.39        3.89  apollon051     0.701s    0.096s
array-crafted/zero_sum_m5.yml                                                                                                                                                      unknown                          7.79        4.11  apollon073     0.756s    0.109s
array-multidimensional/init-non-constant-2-n-u.yml                                                                                                                                 unknown                          7.01        3.63  apollon069     0.754s    0.066s
array-patterns/array10_pattern.yml                                                                                                                                                 unknown                          8.49        4.41  apollon073     0.861s    0.099s
array-patterns/array11_pattern.yml                                                                                                                                                 unknown                          7.41        3.92  apollon083     0.621s    0.155s
array-patterns/array12_pattern.yml                                                                                                                                                 unknown                          8.41        4.35  apollon108     1.024s    0.174s
array-patterns/array13_pattern.yml                                                                                                                                                 unknown                          8.01        4.14  apollon015     0.822s    0.136s
array-patterns/array14_pattern.yml                                                                                                                                                 unknown                          9.03        4.73  apollon056     1.121s    0.152s
array-patterns/array15_pattern.yml                                                                                                                                                 unknown                          7.55        3.92  apollon059     0.664s    0.152s
array-patterns/array16_pattern.yml                                                                                                                                                 unknown                          8.05        4.22  apollon032     0.811s    0.136s
array-patterns/array17_pattern.yml                                                                                                                                                 unknown                          8.54        4.48  apollon167     0.789s    0.205s
array-patterns/array18_pattern.yml                                                                                                                                                 unknown                          8.96        4.63  apollon082     0.966s    0.151s
array-patterns/array19_pattern.yml                                                                                                                                                 unknown                          8.33        4.31  apollon119     0.780s    0.185s
array-patterns/array1_pattern.yml                                                                                                                                                  unknown                          8.18        4.33  apollon104     0.665s    0.150s
array-patterns/array20_pattern.yml                                                                                                                                                 unknown                          7.86        4.10  apollon130     0.727s    0.143s
array-patterns/array21_pattern.yml                                                                                                                                                 unknown                          7.70        4.01  apollon144     0.771s    0.114s
array-patterns/array22_pattern.yml                                                                                                                                                 unknown                         10.48        5.37  apollon016     1.612s    0.231s
array-patterns/array23_pattern.yml                                                                                                                                                 unknown                         10.80        5.58  apollon112     1.645s    0.240s
array-patterns/array24_pattern.yml                                                                                                                                                 unknown                          9.04        4.68  apollon154     0.996s    0.229s
array-patterns/array25_pattern.yml                                                                                                                                                 unknown                          7.30        3.80  apollon097     0.826s    0.099s
array-patterns/array26_pattern.yml                                                                                                                                                 unknown                          7.76        4.10  apollon167     0.789s    0.143s
array-patterns/array27_pattern.yml                                                                                                                                                 unknown                          6.77        3.57  apollon065     0.629s    0.074s
array-patterns/array28_pattern.yml                                                                                                                                                 unknown                          7.39        3.85  apollon077     0.657s    0.130s
array-patterns/array29_pattern.yml                                                                                                                                                 unknown                          7.13        3.75  apollon054     0.753s    0.079s
array-patterns/array2_pattern.yml                                                                                                                                                  unknown                          7.73        4.03  apollon105     0.725s    0.136s
array-patterns/array30_pattern.yml                                                                                                                                                 unknown                          6.87        3.58  apollon064     0.621s    0.077s
array-patterns/array3_pattern.yml                                                                                                                                                  unknown                          7.92        4.11  apollon153     0.795s    0.124s
array-patterns/array4_pattern.yml                                                                                                                                                  unknown                          8.35        4.32  apollon023     0.735s    0.157s
array-patterns/array5_pattern.yml                                                                                                                                                  unknown                          7.66        3.99  apollon100     0.770s    0.100s
array-patterns/array6_pattern.yml                                                                                                                                                  unknown                          7.19        3.73  apollon049     0.622s    0.074s
array-patterns/array7_pattern.yml                                                                                                                                                  unknown                          7.36        3.90  apollon155     0.718s    0.098s
array-patterns/array8_pattern.yml                                                                                                                                                  unknown                          8.81        4.56  apollon085     0.829s    0.157s
array-patterns/array9_pattern.yml                                                                                                                                                  unknown                          7.74        4.05  apollon125     0.791s    0.096s
array-cav19/array_init_nondet_vars.yml                                                                                                                                             unknown                          7.80        4.08  apollon129     0.666s    0.100s
array-cav19/array_min_and_copy_shift_sum_add.yml                                                                                                                                   unknown                          7.69        3.97  apollon121     0.699s    0.102s
array-cav19/array_tiling_poly6.yml                                                                                                                                                 unknown                          6.31        3.32  apollon014     0.597s    0.046s
array-cav19/array_tiling_tcpy.yml                                                                                                                                                  unknown                          6.56        3.43  apollon141     0.613s    0.052s
array-fpi/brs1.yml                                                                                                                                                                 unknown                          6.84        3.58  apollon063     0.597s    0.091s
array-fpi/brs1f.yml                                                                                                                                                                unknown                          7.10        3.74  apollon051     0.656s    0.088s
array-fpi/brs2.yml                                                                                                                                                                 unknown                          6.83        3.57  apollon014     0.644s    0.094s
array-fpi/brs2f.yml                                                                                                                                                                unknown                          8.42        4.36  apollon007     0.827s    0.067s
array-fpi/brs3.yml                                                                                                                                                                 unknown                          6.61        3.44  apollon127     0.656s    0.075s
array-fpi/brs3f.yml                                                                                                                                                                unknown                          7.61        3.94  apollon009     0.698s    0.080s
array-fpi/brs4.yml                                                                                                                                                                 unknown                          6.92        3.61  apollon140     0.643s    0.057s
array-fpi/brs4f.yml                                                                                                                                                                unknown                          6.62        3.45  apollon023     0.505s    0.052s
array-fpi/brs5.yml                                                                                                                                                                 unknown                          6.39        3.41  apollon002     0.552s    0.086s
array-fpi/brs5f.yml                                                                                                                                                                unknown                          6.58        3.42  apollon079     0.477s    0.054s
array-fpi/conda.yml                                                                                                                                                                unknown                          7.91        4.16  apollon034     0.770s    0.079s
array-fpi/condaf.yml                                                                                                                                                               unknown                          6.51        3.40  apollon028     0.548s    0.069s
array-fpi/condg.yml                                                                                                                                                                unknown                          7.38        3.83  apollon064     0.732s    0.054s
array-fpi/condgf.yml                                                                                                                                                               unknown                          7.49        3.88  apollon145     0.714s    0.111s
array-fpi/condm.yml                                                                                                                                                                unknown                          7.53        3.92  apollon118     0.695s    0.067s
array-fpi/condmf.yml                                                                                                                                                               unknown                          6.67        3.49  apollon060     0.575s    0.052s
array-fpi/condn.yml                                                                                                                                                                unknown                          6.96        3.61  apollon043     0.563s    0.094s
array-fpi/condnf.yml                                                                                                                                                               unknown                          6.94        3.61  apollon030     0.683s    0.053s
array-fpi/eqn1.yml                                                                                                                                                                 unknown                          6.83        3.58  apollon165     0.635s    0.050s
array-fpi/eqn1f.yml                                                                                                                                                                unknown                          7.81        4.07  apollon122     0.772s    0.064s
array-fpi/eqn2.yml                                                                                                                                                                 unknown                          6.81        3.56  apollon050     0.560s    0.048s
array-fpi/eqn2f.yml                                                                                                                                                                unknown                          6.49        3.38  apollon166     0.630s    0.113s
array-fpi/eqn3.yml                                                                                                                                                                 unknown                          6.86        3.57  apollon083     0.652s    0.050s
array-fpi/eqn3f.yml                                                                                                                                                                false(unreach-call)              6.52        3.43  apollon110     0.571s    0.098s
array-fpi/eqn4.yml                                                                                                                                                                 unknown                          6.88        3.61  apollon116     0.684s    0.054s
array-fpi/eqn4f.yml                                                                                                                                                                false(unreach-call)              7.46        3.90  apollon073     0.760s    0.091s
array-fpi/eqn5.yml                                                                                                                                                                 unknown                          6.77        3.51  apollon127     0.547s    0.049s
array-fpi/eqn5f.yml                                                                                                                                                                unknown                          6.82        3.66  apollon054     0.634s    0.069s
array-fpi/ifcomp.yml                                                                                                                                                               unknown                          6.68        3.48  apollon074     0.663s    0.070s
array-fpi/ifcompf.yml                                                                                                                                                              unknown                          6.48        3.38  apollon096     0.579s    0.078s
array-fpi/ifeqn1.yml                                                                                                                                                               unknown                          6.87        3.58  apollon098     0.687s    0.052s
array-fpi/ifeqn1f.yml                                                                                                                                                              unknown                          6.80        3.55  apollon051     0.598s    0.058s
array-fpi/ifeqn2.yml                                                                                                                                                               unknown                          7.00        3.71  apollon115     0.665s    0.088s
array-fpi/ifeqn2f.yml                                                                                                                                                              unknown                          6.88        3.61  apollon154     0.606s    0.049s
array-fpi/ifeqn3.yml                                                                                                                                                               unknown                          6.81        3.54  apollon074     0.629s    0.054s
array-fpi/ifeqn3f.yml                                                                                                                                                              unknown                          7.34        3.85  apollon038     0.745s    0.074s
array-fpi/ifeqn4.yml                                                                                                                                                               unknown                          6.74        3.53  apollon072     0.538s    0.053s
array-fpi/ifeqn4f.yml                                                                                                                                                              unknown                          6.77        3.54  apollon086     0.572s    0.053s
array-fpi/ifeqn5.yml                                                                                                                                                               unknown                          6.86        3.57  apollon153     0.663s    0.055s
array-fpi/ifeqn5f.yml                                                                                                                                                              unknown                          8.17        4.25  apollon033     0.796s    0.124s
array-fpi/ifncomp.yml                                                                                                                                                              unknown                          7.32        3.83  apollon128     0.831s    0.063s
array-fpi/ifncompf.yml                                                                                                                                                             unknown                          7.07        3.75  apollon028     0.622s    0.131s
array-fpi/indp1.yml                                                                                                                                                                unknown                          6.69        3.53  apollon051     0.711s    0.090s
array-fpi/indp1f.yml                                                                                                                                                               unknown                          7.16        3.72  apollon043     0.774s    0.053s
array-fpi/indp2.yml                                                                                                                                                                unknown                          7.25        3.78  apollon152     0.696s    0.057s
array-fpi/indp2f.yml                                                                                                                                                               unknown                          6.82        3.55  apollon105     0.586s    0.059s
array-fpi/indp3.yml                                                                                                                                                                unknown                          6.83        3.57  apollon002     0.639s    0.060s
array-fpi/indp3f.yml                                                                                                                                                               unknown                          6.69        3.52  apollon044     0.692s    0.056s
array-fpi/indp4.yml                                                                                                                                                                unknown                          7.20        3.73  apollon157     0.769s    0.059s
array-fpi/indp4f.yml                                                                                                                                                               unknown                          6.41        3.38  apollon032     0.527s    0.098s
array-fpi/indp5.yml                                                                                                                                                                unknown                          7.44        3.89  apollon089     0.774s    0.081s
array-fpi/indp5f.yml                                                                                                                                                               unknown                          7.40        3.83  apollon056     0.667s    0.115s
array-fpi/modn.yml                                                                                                                                                                 unknown                          6.50        3.39  apollon153     0.585s    0.091s
array-fpi/modnf.yml                                                                                                                                                                unknown                          7.10        3.73  apollon024     0.617s    0.090s
array-fpi/modp.yml                                                                                                                                                                 unknown                          6.85        3.56  apollon110     0.721s    0.097s
array-fpi/modpf.yml                                                                                                                                                                unknown                          6.99        3.68  apollon093     0.653s    0.054s
array-fpi/mods.yml                                                                                                                                                                 unknown                          7.31        3.80  apollon058     0.710s    0.064s
array-fpi/modsf.yml                                                                                                                                                                unknown                          9.14        4.74  apollon126     0.960s    0.114s
array-fpi/ms1.yml                                                                                                                                                                  unknown                          6.57        3.45  apollon095     0.573s    0.074s
array-fpi/ms1f.yml                                                                                                                                                                 unknown                          7.01        3.64  apollon130     0.692s    0.053s
array-fpi/ms2.yml                                                                                                                                                                  unknown                          6.80        3.56  apollon004     0.616s    0.073s
array-fpi/ms2f.yml                                                                                                                                                                 unknown                          6.64        3.44  apollon070     0.566s    0.093s
