   BENCHMARK INFORMATION
benchmark definition:    test/test-sets/r_700s_noitlimit_safetyzone_integration-nightly-value.xml
name:                    r_700s_noitlimit_safetyzone_integration-nightly-value
run sets:
date:                    Sun, 2023-06-18 11:43:18 CEST
tool:                    CPAchecker statistics-refactor:43856
tool executable:         scripts/cpa.sh
options:                 -noout -heap 11000M -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml
resource limits:
- memory:                15000.0 MB
- time:                  700 s
- cpu cores:             2
hardware requirements:
- cpu model:             1230
- cpu cores:             2
- memory:                15000.0 MB
------------------------------------------------------------



Run set 1 of 1 with options '-noout -heap 11000M -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml -valueAnalysis' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host  cex check  transfer
array-tiling/pnr4.yml                                                                                                                                                              unknown                          5.40        2.88  apollon105     0.629s    0.064s
array-tiling/pnr5.yml                                                                                                                                                              unknown                          5.95        3.14  apollon104     0.701s    0.070s
array-tiling/poly1.yml                                                                                                                                                             unknown                          5.50        2.92  apollon107     0.679s    0.057s
array-tiling/poly2.yml                                                                                                                                                             unknown                          5.87        3.08  apollon035     0.790s    0.059s
array-tiling/pr2.yml                                                                                                                                                               unknown                          5.42        2.84  apollon008     0.633s    0.072s
array-tiling/pr3.yml                                                                                                                                                               unknown                          5.82        3.07  apollon143     0.810s    0.078s
array-tiling/pr4.yml                                                                                                                                                               unknown                          6.32        3.31  apollon106     0.688s    0.080s
array-tiling/pr5.yml                                                                                                                                                               unknown                          5.93        3.16  apollon019     0.824s    0.078s
array-tiling/revcpyswp2.yml                                                                                                                                                        unknown                          5.73        3.01  apollon113     0.679s    0.067s
array-tiling/rew.yml                                                                                                                                                               unknown                          5.59        2.98  apollon115     0.665s    0.065s
array-tiling/rewnif.yml                                                                                                                                                            unknown                          5.01        2.62  apollon133     0.521s    0.052s
array-tiling/rewnifrev.yml                                                                                                                                                         unknown                          5.64        2.98  apollon038     0.697s    0.062s
array-tiling/rewnifrev2.yml                                                                                                                                                        unknown                          5.08        2.72  apollon080     0.604s    0.056s
array-tiling/rewrev.yml                                                                                                                                                            unknown                          5.47        2.91  apollon044     0.675s    0.054s
array-tiling/skipped.yml                                                                                                                                                           unknown                          5.64        2.98  apollon165     0.673s    0.084s
array-tiling/skippedu.yml                                                                                                                                                          unknown                          5.41        2.87  apollon140     0.703s    0.063s
array-tiling/tcpy.yml                                                                                                                                                              unknown                          5.44        2.92  apollon121     0.612s    0.062s
array-crafted/bAnd1.yml                                                                                                                                                            unknown                         28.95       15.73  apollon146     9.710s    0.383s
array-crafted/bAnd5.yml                                                                                                                                                            unknown                          5.68        2.98  apollon069     0.787s    0.057s
array-crafted/bor1.yml                                                                                                                                                             unknown                         29.28       15.32  apollon147     9.110s    0.439s
array-crafted/bor5.yml                                                                                                                                                             unknown                          6.15        3.21  apollon119     0.981s    0.059s
array-crafted/mapavg5.yml                                                                                                                                                          unknown                          5.95        3.15  apollon098     0.957s    0.060s
array-crafted/mapsum5.yml                                                                                                                                                          unknown                          9.17        4.75  apollon038     2.155s    0.145s
array-crafted/xor1.yml                                                                                                                                                             unknown                         29.97       16.70  apollon121    10.695s    0.391s
array-crafted/xor5.yml                                                                                                                                                             unknown                          6.17        3.29  apollon101     0.894s    0.093s
array-crafted/zero_sum1.yml                                                                                                                                                        unknown                          5.54        2.93  apollon128     0.663s    0.067s
array-crafted/zero_sum2.yml                                                                                                                                                        unknown                          5.38        2.81  apollon056     0.573s    0.068s
array-crafted/zero_sum3.yml                                                                                                                                                        unknown                          5.66        2.96  apollon128     0.666s    0.066s
array-crafted/zero_sum4.yml                                                                                                                                                        unknown                          6.23        3.27  apollon098     0.796s    0.099s
array-crafted/zero_sum5.yml                                                                                                                                                        unknown                          6.10        3.20  apollon141     0.711s    0.121s
array-crafted/zero_sum_const1.yml                                                                                                                                                  unknown                          5.36        2.83  apollon059     0.571s    0.060s
array-crafted/zero_sum_const2.yml                                                                                                                                                  unknown                          5.93        3.11  apollon076     0.746s    0.096s
array-crafted/zero_sum_const3.yml                                                                                                                                                  unknown                          6.05        3.18  apollon056     0.735s    0.098s
array-crafted/zero_sum_const4.yml                                                                                                                                                  unknown                          6.37        3.35  apollon120     0.964s    0.087s
array-crafted/zero_sum_const5.yml                                                                                                                                                  unknown                          6.16        3.28  apollon130     0.805s    0.128s
array-crafted/zero_sum_const_m2.yml                                                                                                                                                unknown                          5.81        3.04  apollon119     0.719s    0.079s
array-crafted/zero_sum_const_m3.yml                                                                                                                                                unknown                          6.04        3.18  apollon088     0.841s    0.093s
array-crafted/zero_sum_const_m4.yml                                                                                                                                                unknown                          6.10        3.21  apollon009     0.824s    0.081s
array-crafted/zero_sum_const_m5.yml                                                                                                                                                unknown                          7.24        3.78  apollon073     1.072s    0.118s
array-crafted/zero_sum_m2.yml                                                                                                                                                      unknown                          5.80        3.08  apollon017     0.634s    0.116s
array-crafted/zero_sum_m3.yml                                                                                                                                                      unknown                          5.85        3.08  apollon021     0.626s    0.090s
array-crafted/zero_sum_m4.yml                                                                                                                                                      unknown                          6.23        3.24  apollon159     0.735s    0.085s
array-crafted/zero_sum_m5.yml                                                                                                                                                      unknown                          6.48        3.39  apollon141     0.815s    0.106s
array-multidimensional/init-non-constant-2-n-u.yml                                                                                                                                 unknown                          5.74        2.98  apollon050     0.790s    0.057s
array-patterns/array10_pattern.yml                                                                                                                                                 unknown                          6.43        3.36  apollon162     0.839s    0.087s
array-patterns/array11_pattern.yml                                                                                                                                                 unknown                          6.78        3.56  apollon162     0.818s    0.124s
array-patterns/array12_pattern.yml                                                                                                                                                 unknown                          6.81        3.63  apollon121     1.098s    0.114s
array-patterns/array13_pattern.yml                                                                                                                                                 unknown                          6.33        3.31  apollon037     0.790s    0.107s
array-patterns/array14_pattern.yml                                                                                                                                                 unknown                          7.27        3.82  apollon103     1.097s    0.152s
array-patterns/array15_pattern.yml                                                                                                                                                 unknown                          5.86        3.06  apollon097     0.769s    0.082s
array-patterns/array16_pattern.yml                                                                                                                                                 unknown                          5.93        3.10  apollon146     0.861s    0.090s
array-patterns/array17_pattern.yml                                                                                                                                                 unknown                          6.68        3.52  apollon034     0.891s    0.130s
array-patterns/array18_pattern.yml                                                                                                                                                 unknown                          6.57        3.46  apollon127     0.810s    0.163s
array-patterns/array19_pattern.yml                                                                                                                                                 unknown                          6.32        3.30  apollon090     0.743s    0.130s
array-patterns/array1_pattern.yml                                                                                                                                                  unknown                          6.88        3.60  apollon124     0.828s    0.123s
array-patterns/array20_pattern.yml                                                                                                                                                 unknown                          6.40        3.35  apollon005     0.814s    0.128s
array-patterns/array21_pattern.yml                                                                                                                                                 unknown                          6.11        3.20  apollon136     0.741s    0.098s
array-patterns/array22_pattern.yml                                                                                                                                                 unknown                          8.66        4.46  apollon009     1.558s    0.192s
array-patterns/array23_pattern.yml                                                                                                                                                 unknown                          8.78        4.58  apollon136     1.732s    0.171s
array-patterns/array24_pattern.yml                                                                                                                                                 unknown                          7.69        3.99  apollon009     1.330s    0.156s
array-patterns/array25_pattern.yml                                                                                                                                                 unknown                          5.82        3.09  apollon157     0.671s    0.103s
array-patterns/array26_pattern.yml                                                                                                                                                 unknown                          5.79        3.05  apollon135     0.699s    0.091s
array-patterns/array27_pattern.yml                                                                                                                                                 unknown                          5.55        2.94  apollon016     0.647s    0.058s
array-patterns/array28_pattern.yml                                                                                                                                                 unknown                          6.09        3.22  apollon148     0.709s    0.115s
array-patterns/array29_pattern.yml                                                                                                                                                 unknown                          5.56        2.97  apollon053     0.759s    0.076s
array-patterns/array2_pattern.yml                                                                                                                                                  unknown                          6.20        3.27  apollon066     0.773s    0.104s
array-patterns/array30_pattern.yml                                                                                                                                                 unknown                          5.90        3.15  apollon108     0.783s    0.061s
array-patterns/array3_pattern.yml                                                                                                                                                  unknown                          7.21        3.78  apollon031     0.912s    0.153s
array-patterns/array4_pattern.yml                                                                                                                                                  unknown                          6.19        3.23  apollon103     0.735s    0.096s
array-patterns/array5_pattern.yml                                                                                                                                                  unknown                          5.67        3.03  apollon076     0.687s    0.079s
array-patterns/array6_pattern.yml                                                                                                                                                  unknown                          5.76        3.02  apollon123     0.669s    0.100s
array-patterns/array7_pattern.yml                                                                                                                                                  unknown                          5.82        3.07  apollon021     0.686s    0.098s
array-patterns/array8_pattern.yml                                                                                                                                                  unknown                          6.20        3.27  apollon104     0.763s    0.115s
array-patterns/array9_pattern.yml                                                                                                                                                  unknown                          5.83        3.06  apollon141     0.814s    0.071s
array-cav19/array_init_nondet_vars.yml                                                                                                                                             unknown                          5.68        2.96  apollon064     0.617s    0.080s
array-cav19/array_min_and_copy_shift_sum_add.yml                                                                                                                                   unknown                          6.01        3.17  apollon063     0.810s    0.092s
array-cav19/array_tiling_poly6.yml                                                                                                                                                 unknown                          6.05        3.16  apollon048     0.814s    0.079s
array-cav19/array_tiling_tcpy.yml                                                                                                                                                  unknown                          5.23        2.77  apollon090     0.650s    0.069s
array-fpi/brs1.yml                                                                                                                                                                 unknown                          5.49        2.91  apollon135     0.611s    0.058s
array-fpi/brs1f.yml                                                                                                                                                                unknown                          6.33        3.35  apollon101     0.752s    0.070s
array-fpi/brs2.yml                                                                                                                                                                 unknown                          5.46        2.88  apollon019     0.770s    0.053s
array-fpi/brs2f.yml                                                                                                                                                                unknown                          5.12        2.74  apollon097     0.586s    0.056s
array-fpi/brs3.yml                                                                                                                                                                 unknown                          5.35        2.83  apollon028     0.628s    0.056s
array-fpi/brs3f.yml                                                                                                                                                                unknown                          5.65        2.96  apollon095     0.570s    0.047s
array-fpi/brs4.yml                                                                                                                                                                 unknown                          5.40        2.86  apollon046     0.627s    0.060s
array-fpi/brs4f.yml                                                                                                                                                                unknown                          5.39        2.86  apollon136     0.653s    0.060s
array-fpi/brs5.yml                                                                                                                                                                 unknown                          5.36        2.83  apollon044     0.648s    0.075s
array-fpi/brs5f.yml                                                                                                                                                                unknown                          5.78        3.05  apollon139     0.688s    0.059s
array-fpi/conda.yml                                                                                                                                                                unknown                          5.38        2.81  apollon027     0.737s    0.051s
array-fpi/condaf.yml                                                                                                                                                               unknown                          5.20        2.75  apollon129     0.641s    0.067s
array-fpi/condg.yml                                                                                                                                                                unknown                          5.43        2.85  apollon100     0.598s    0.074s
array-fpi/condgf.yml                                                                                                                                                               unknown                          5.71        3.02  apollon163     0.753s    0.059s
array-fpi/condm.yml                                                                                                                                                                unknown                          5.69        2.98  apollon042     0.790s    0.063s
array-fpi/condmf.yml                                                                                                                                                               unknown                          5.73        3.01  apollon157     0.818s    0.061s
array-fpi/condn.yml                                                                                                                                                                unknown                          5.34        2.82  apollon043     0.615s    0.048s
array-fpi/condnf.yml                                                                                                                                                               unknown                          5.88        3.08  apollon104     0.688s    0.054s
array-fpi/eqn1.yml                                                                                                                                                                 unknown                          5.33        2.82  apollon142     0.538s    0.083s
array-fpi/eqn1f.yml                                                                                                                                                                unknown                          5.59        2.96  apollon150     0.732s    0.059s
array-fpi/eqn2.yml                                                                                                                                                                 unknown                          5.31        2.79  apollon085     0.698s    0.050s
array-fpi/eqn2f.yml                                                                                                                                                                unknown                          5.36        2.81  apollon160     0.576s    0.055s
array-fpi/eqn3.yml                                                                                                                                                                 unknown                          5.53        2.93  apollon163     0.728s    0.058s
array-fpi/eqn3f.yml                                                                                                                                                                false(unreach-call)              5.30        2.80  apollon082     0.646s    0.053s
array-fpi/eqn4.yml                                                                                                                                                                 unknown                          5.69        2.99  apollon119     0.637s    0.055s
array-fpi/eqn4f.yml                                                                                                                                                                false(unreach-call)              5.68        3.01  apollon070     0.801s    0.059s
array-fpi/eqn5.yml                                                                                                                                                                 unknown                          5.33        2.84  apollon016     0.571s    0.056s
array-fpi/eqn5f.yml                                                                                                                                                                unknown                          5.31        2.79  apollon084     0.702s    0.053s
array-fpi/ifcomp.yml                                                                                                                                                               unknown                          6.08        3.19  apollon146     0.853s    0.069s
array-fpi/ifcompf.yml                                                                                                                                                              unknown                          5.38        2.86  apollon117     0.648s    0.061s
array-fpi/ifeqn1.yml                                                                                                                                                               unknown                          5.51        2.94  apollon107     0.661s    0.058s
array-fpi/ifeqn1f.yml                                                                                                                                                              unknown                          5.50        2.91  apollon117     0.630s    0.054s
array-fpi/ifeqn2.yml                                                                                                                                                               unknown                          5.35        2.82  apollon127     0.686s    0.051s
array-fpi/ifeqn2f.yml                                                                                                                                                              unknown                          5.61        2.94  apollon071     0.685s    0.057s
array-fpi/ifeqn3.yml                                                                                                                                                               unknown                          5.47        2.88  apollon127     0.640s    0.058s
array-fpi/ifeqn3f.yml                                                                                                                                                              unknown                          5.18        2.73  apollon107     0.602s    0.054s
array-fpi/ifeqn4.yml                                                                                                                                                               unknown                          5.94        3.24  apollon083     0.684s    0.100s
array-fpi/ifeqn4f.yml                                                                                                                                                              unknown                          5.37        2.88  apollon151     0.719s    0.070s
array-fpi/ifeqn5.yml                                                                                                                                                               unknown                          5.54        2.92  apollon059     0.685s    0.056s
array-fpi/ifeqn5f.yml                                                                                                                                                              unknown                          5.50        2.91  apollon034     0.808s    0.054s
array-fpi/ifncomp.yml                                                                                                                                                              unknown                          5.35        2.81  apollon070     0.598s    0.057s
array-fpi/ifncompf.yml                                                                                                                                                             unknown                          5.51        2.89  apollon052     0.551s    0.099s
array-fpi/indp1.yml                                                                                                                                                                unknown                          5.67        3.06  apollon098     0.721s    0.051s
array-fpi/indp1f.yml                                                                                                                                                               unknown                          5.04        2.67  apollon043     0.601s    0.052s
array-fpi/indp2.yml                                                                                                                                                                unknown                          5.37        2.82  apollon132     0.663s    0.056s
array-fpi/indp2f.yml                                                                                                                                                               unknown                          5.13        2.71  apollon029     0.570s    0.054s
array-fpi/indp3.yml                                                                                                                                                                unknown                          5.54        2.96  apollon115     0.730s    0.057s
array-fpi/indp3f.yml                                                                                                                                                               unknown                          5.22        2.77  apollon167     0.644s    0.058s
array-fpi/indp4.yml                                                                                                                                                                unknown                          5.72        3.04  apollon131     0.705s    0.062s
array-fpi/indp4f.yml                                                                                                                                                               unknown                          5.68        3.01  apollon005     0.713s    0.058s
array-fpi/indp5.yml                                                                                                                                                                unknown                          5.60        2.94  apollon147     0.738s    0.056s
array-fpi/indp5f.yml                                                                                                                                                               unknown                          5.58        3.02  apollon070     0.714s    0.058s
array-fpi/modn.yml                                                                                                                                                                 unknown                          5.36        2.88  apollon084     0.683s    0.059s
array-fpi/modnf.yml                                                                                                                                                                unknown                          5.95        3.11  apollon159     0.693s    0.099s
array-fpi/modp.yml                                                                                                                                                                 unknown                          5.97        3.16  apollon038     0.786s    0.057s
array-fpi/modpf.yml                                                                                                                                                                unknown                          5.75        3.03  apollon041     0.747s    0.053s
array-fpi/mods.yml                                                                                                                                                                 unknown                          5.59        2.95  apollon060     0.748s    0.081s
array-fpi/modsf.yml                                                                                                                                                                unknown                          5.76        3.02  apollon136     0.772s    0.062s
array-fpi/ms1.yml                                                                                                                                                                  unknown                          5.80        3.06  apollon060     0.765s    0.060s
array-fpi/ms1f.yml                                                                                                                                                                 unknown                          5.39        2.80  apollon116     0.694s    0.057s
array-fpi/ms2.yml                                                                                                                                                                  unknown                          5.37        2.81  apollon002     0.574s    0.085s
array-fpi/ms2f.yml                                                                                                                                                                 unknown                          5.53        2.90  apollon128     0.692s    0.065s
