   BENCHMARK INFORMATION
benchmark definition:    test/test-sets/integration-nightly-value.xml
name:                    integration-nightly-value
run sets:
date:                    Sat, 2023-06-17 19:53:51 CEST
tool:                    CPAchecker statistics-refactor:43856
tool executable:         scripts/cpa.sh
options:                 -noout -heap 11000M -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml
resource limits:
- memory:                15000.0 MB
- time:                  900 s
- cpu cores:             2
hardware requirements:
- cpu model:             1230
- cpu cores:             2
- memory:                15000.0 MB
------------------------------------------------------------



Run set 1 of 1 with options '-noout -heap 11000M -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml -valueAnalysis' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host  cex check  transfer
array-examples/standard_init2_ground-1.yml                                                                                                                                         TIMEOUT                        970.70      943.86  apollon068       None    3.819s
array-examples/standard_init2_ground-2.yml                                                                                                                                         TIMEOUT                        963.69      936.00  apollon143       None    3.811s
array-examples/standard_init3_ground-1.yml                                                                                                                                         TIMEOUT                        968.15      942.20  apollon042       None    3.402s
array-examples/standard_init3_ground-2.yml                                                                                                                                         TIMEOUT                        966.36      939.40  apollon030       None    3.457s
array-examples/standard_init4_ground-1.yml                                                                                                                                         TIMEOUT                        978.13      940.84  apollon090       None    3.891s
array-examples/standard_init4_ground-2.yml                                                                                                                                         TIMEOUT                        975.39      941.34  apollon122       None    3.526s
array-examples/standard_init5_ground-1.yml                                                                                                                                         TIMEOUT                        985.81      949.39  apollon057       None    3.977s
array-examples/standard_init5_ground-2.yml                                                                                                                                         TIMEOUT                        984.73      949.26  apollon135       None    3.273s
array-examples/standard_init6_ground-1.yml                                                                                                                                         TIMEOUT                        971.88      945.06  apollon093       None    3.249s
array-examples/standard_init6_ground-2.yml                                                                                                                                         TIMEOUT                        968.44      938.78  apollon097       None    3.516s
array-examples/standard_init7_ground-1.yml                                                                                                                                         TIMEOUT                        970.81      943.78  apollon166       None    3.469s
array-examples/standard_init7_ground-2.yml                                                                                                                                         TIMEOUT                        966.40      940.19  apollon005       None    3.700s
array-examples/standard_init8_ground-1.yml                                                                                                                                         TIMEOUT                        956.47      930.08  apollon089       None    3.749s
array-examples/standard_init8_ground-2.yml                                                                                                                                         TIMEOUT                        971.10      944.77  apollon156       None    3.558s
array-examples/standard_init9_ground-1.yml                                                                                                                                         TIMEOUT                        966.10      940.95  apollon154       None    3.406s
array-examples/standard_init9_ground-2.yml                                                                                                                                         TIMEOUT                        959.98      936.09  apollon136       None    2.895s
array-examples/standard_maxInArray_ground.yml                                                                                                                                      TIMEOUT                        963.79      940.38  apollon148       None    3.684s
array-examples/standard_minInArray_ground-1.yml                                                                                                                                    TIMEOUT                        966.33      941.02  apollon049       None    3.083s
array-examples/standard_minInArray_ground-2.yml                                                                                                                                    TIMEOUT                        975.56      942.11  apollon120       None    3.193s
array-examples/standard_palindrome_ground.yml                                                                                                                                      TIMEOUT                        968.47      941.74  apollon136       None    3.309s
array-examples/standard_partial_init_ground.yml                                                                                                                                    TIMEOUT                        962.77      936.97  apollon145       None    3.310s
array-examples/standard_partition_ground-1.yml                                                                                                                                     TIMEOUT                        986.94      948.62  apollon037       None    4.153s
array-examples/standard_partition_ground-2.yml                                                                                                                                     TIMEOUT                        979.25      947.31  apollon034       None    3.365s
array-examples/standard_partition_original_ground.yml                                                                                                                              TIMEOUT                        971.87      943.04  apollon074       None    3.881s
array-examples/standard_password_ground.yml                                                                                                                                        TIMEOUT                        976.80      946.76  apollon096       None    4.148s
array-examples/standard_reverse_ground.yml                                                                                                                                         TIMEOUT                        978.71      947.68  apollon166       None    3.719s
array-examples/standard_running-1.yml                                                                                                                                              TIMEOUT                        968.54      943.65  apollon102       None    3.728s
array-examples/standard_running-2.yml                                                                                                                                              TIMEOUT                        960.75      934.42  apollon021       None    3.807s
array-examples/standard_sentinel-2.yml                                                                                                                                             TIMEOUT                        963.32      936.98  apollon034       None    3.866s
array-examples/standard_sentinel.i.v+cfa-reducer.yml                                                                                                                               TIMEOUT                        962.22      938.40  apollon020       None    3.289s
array-examples/standard_seq_init_ground.yml                                                                                                                                        TIMEOUT                        983.34      949.45  apollon105       None    3.229s
array-examples/standard_strcmp_ground.yml                                                                                                                                          TIMEOUT                        970.53      942.42  apollon040       None    3.752s
array-examples/standard_strcpy_ground-1.yml                                                                                                                                        TIMEOUT                        988.49      950.90  apollon016       None    3.382s
array-examples/standard_strcpy_original-2.yml                                                                                                                                      TIMEOUT                        963.81      936.68  apollon011       None    3.957s
array-examples/standard_two_index_01.yml                                                                                                                                           OUT OF MEMORY                  570.54      490.56  apollon099       None      None
array-examples/standard_two_index_02.yml                                                                                                                                           TIMEOUT                        977.04      946.61  apollon107       None    3.315s
array-examples/standard_two_index_03.yml                                                                                                                                           TIMEOUT                        912.41      863.14  apollon112       None      None
array-examples/standard_two_index_04.yml                                                                                                                                           TIMEOUT                        977.51      945.93  apollon111       None    4.004s
