   BENCHMARK INFORMATION
benchmark definition:    test/test-sets/r_900s_itlimit_max_safetyzone_integration-nightly-value.xml
name:                    r_900s_itlimit_max_safetyzone_integration-nightly-value
run sets:
date:                    Tue, 2023-06-27 15:13:41 CEST
tool:                    CPAchecker statistics-refactor:43856
tool executable:         scripts/cpa.sh
options:                 -noout -heap 11000M -setprop Limit.CPAStatistics.countIterations=16119332 -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml
resource limits:
- memory:                15000.0 MB
- time:                  900 s
- cpu cores:             2
hardware requirements:
- cpu model:             1230
- cpu cores:             2
- memory:                15000.0 MB
------------------------------------------------------------



Run set 1 of 1 with options '-noout -heap 11000M -setprop Limit.CPAStatistics.countIterations=16119332 -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml -valueAnalysis' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host  cex check  transfer
array-crafted/bor1.yml                                                                                                                                                             unknown                         27.79       14.92  apollon102     9.128s    0.430s
array-crafted/bor5.yml                                                                                                                                                             unknown                          6.23        3.31  apollon105     1.018s    0.052s
array-crafted/mapavg5.yml                                                                                                                                                          unknown                          6.29        3.29  apollon023     1.034s    0.054s
array-crafted/mapsum5.yml                                                                                                                                                          unknown                         11.43        5.84  apollon027     2.646s    0.187s
array-crafted/xor1.yml                                                                                                                                                             unknown                         27.60       15.45  apollon127     9.505s    0.399s
array-crafted/xor5.yml                                                                                                                                                             unknown                          6.94        3.63  apollon008     1.017s    0.061s
array-crafted/zero_sum1.yml                                                                                                                                                        unknown                          6.62        3.55  apollon164     0.863s    0.063s
array-crafted/zero_sum2.yml                                                                                                                                                        unknown                          5.49        2.92  apollon105     0.651s    0.077s
array-crafted/zero_sum3.yml                                                                                                                                                        unknown                          6.29        3.31  apollon146     0.778s    0.092s
array-crafted/zero_sum4.yml                                                                                                                                                        unknown                          5.81        3.04  apollon074     0.652s    0.085s
array-crafted/zero_sum5.yml                                                                                                                                                        unknown                          6.24        3.33  apollon126     0.718s    0.116s
array-crafted/zero_sum_const1.yml                                                                                                                                                  unknown                          5.54        2.90  apollon058     0.684s    0.063s
array-crafted/zero_sum_const2.yml                                                                                                                                                  unknown                          6.02        3.16  apollon031     0.775s    0.099s
array-crafted/zero_sum_const3.yml                                                                                                                                                  unknown                          6.08        3.17  apollon166     0.832s    0.099s
array-crafted/zero_sum_const4.yml                                                                                                                                                  unknown                          6.37        3.39  apollon002     0.864s    0.089s
array-crafted/zero_sum_const5.yml                                                                                                                                                  unknown                          6.39        3.37  apollon055     0.943s    0.098s
array-crafted/zero_sum_const_m2.yml                                                                                                                                                unknown                          6.37        3.39  apollon033     0.773s    0.096s
array-crafted/zero_sum_const_m3.yml                                                                                                                                                unknown                          6.09        3.25  apollon116     0.802s    0.075s
array-crafted/zero_sum_const_m4.yml                                                                                                                                                unknown                          6.61        3.46  apollon122     0.942s    0.119s
array-crafted/zero_sum_const_m5.yml                                                                                                                                                unknown                          6.87        3.61  apollon126     0.955s    0.120s
array-crafted/zero_sum_m2.yml                                                                                                                                                      unknown                          5.57        2.90  apollon052     0.647s    0.062s
array-crafted/zero_sum_m3.yml                                                                                                                                                      unknown                          5.65        2.99  apollon061     0.699s    0.074s
array-crafted/zero_sum_m4.yml                                                                                                                                                      unknown                          5.63        2.98  apollon134     0.649s    0.083s
array-crafted/zero_sum_m5.yml                                                                                                                                                      unknown                          6.41        3.37  apollon101     0.910s    0.085s
array-multidimensional/init-non-constant-2-n-u.yml                                                                                                                                 unknown                          5.47        2.87  apollon119     0.767s    0.057s
array-patterns/array10_pattern.yml                                                                                                                                                 unknown                          6.24        3.35  apollon140     0.835s    0.119s
array-patterns/array11_pattern.yml                                                                                                                                                 unknown                          5.78        3.03  apollon096     0.706s    0.111s
array-patterns/array12_pattern.yml                                                                                                                                                 unknown                          6.79        3.53  apollon007     1.012s    0.115s
array-patterns/array13_pattern.yml                                                                                                                                                 unknown                          6.18        3.26  apollon080     0.706s    0.099s
array-patterns/array14_pattern.yml                                                                                                                                                 unknown                          6.86        3.57  apollon119     1.055s    0.150s
array-patterns/array15_pattern.yml                                                                                                                                                 unknown                          6.29        3.30  apollon011     0.863s    0.121s
array-patterns/array16_pattern.yml                                                                                                                                                 unknown                          6.05        3.19  apollon091     0.711s    0.097s
array-patterns/array17_pattern.yml                                                                                                                                                 unknown                          6.79        3.55  apollon135     0.767s    0.155s
array-patterns/array18_pattern.yml                                                                                                                                                 unknown                          6.88        3.57  apollon047     0.864s    0.140s
array-patterns/array19_pattern.yml                                                                                                                                                 unknown                          6.50        3.37  apollon090     0.864s    0.166s
array-patterns/array1_pattern.yml                                                                                                                                                  unknown                          5.44        2.88  apollon036     0.749s    0.077s
array-patterns/array20_pattern.yml                                                                                                                                                 unknown                          6.46        3.36  apollon089     0.812s    0.135s
array-patterns/array21_pattern.yml                                                                                                                                                 unknown                          6.25        3.28  apollon047     0.773s    0.115s
array-patterns/array22_pattern.yml                                                                                                                                                 unknown                          9.11        4.75  apollon117     1.850s    0.201s
array-patterns/array23_pattern.yml                                                                                                                                                 unknown                          8.48        4.39  apollon116     1.617s    0.204s
array-patterns/array24_pattern.yml                                                                                                                                                 unknown                          7.47        3.90  apollon132     1.204s    0.133s
array-patterns/array25_pattern.yml                                                                                                                                                 unknown                          6.22        3.26  apollon004     0.789s    0.144s
array-patterns/array26_pattern.yml                                                                                                                                                 unknown                          6.25        3.38  apollon075     0.823s    0.105s
array-patterns/array27_pattern.yml                                                                                                                                                 unknown                          5.72        3.04  apollon098     0.658s    0.076s
array-patterns/array28_pattern.yml                                                                                                                                                 unknown                          5.37        2.86  apollon148     0.655s    0.059s
array-patterns/array29_pattern.yml                                                                                                                                                 unknown                          5.79        3.05  apollon160     0.623s    0.068s
array-patterns/array2_pattern.yml                                                                                                                                                  unknown                          6.11        3.25  apollon153     0.787s    0.087s
array-patterns/array30_pattern.yml                                                                                                                                                 unknown                          5.39        2.90  apollon080     0.571s    0.106s
array-patterns/array3_pattern.yml                                                                                                                                                  unknown                          6.13        3.23  apollon125     0.755s    0.126s
array-patterns/array4_pattern.yml                                                                                                                                                  unknown                          6.56        3.44  apollon086     0.937s    0.140s
array-patterns/array5_pattern.yml                                                                                                                                                  unknown                          6.38        3.35  apollon107     0.833s    0.164s
array-patterns/array6_pattern.yml                                                                                                                                                  unknown                          5.38        2.85  apollon014     0.646s    0.079s
array-patterns/array7_pattern.yml                                                                                                                                                  unknown                          6.19        3.28  apollon146     0.825s    0.110s
array-patterns/array8_pattern.yml                                                                                                                                                  unknown                          6.22        3.28  apollon019     0.829s    0.109s
array-patterns/array9_pattern.yml                                                                                                                                                  unknown                          5.75        3.05  apollon055     0.735s    0.071s
array-cav19/array_init_nondet_vars.yml                                                                                                                                             unknown                          5.21        2.76  apollon030     0.627s    0.065s
array-cav19/array_min_and_copy_shift_sum_add.yml                                                                                                                                   unknown                          5.74        3.04  apollon047     0.708s    0.093s
array-cav19/array_tiling_poly6.yml                                                                                                                                                 unknown                          5.25        2.77  apollon096     0.665s    0.052s
array-cav19/array_tiling_tcpy.yml                                                                                                                                                  unknown                          5.38        2.87  apollon144     0.620s    0.075s
array-fpi/brs1.yml                                                                                                                                                                 unknown                          5.10        2.68  apollon062     0.526s    0.050s
array-fpi/brs1f.yml                                                                                                                                                                unknown                          5.07        2.69  apollon150     0.520s    0.052s
array-fpi/brs2.yml                                                                                                                                                                 unknown                          5.28        2.75  apollon086     0.693s    0.051s
array-fpi/brs2f.yml                                                                                                                                                                unknown                          5.47        2.90  apollon034     0.620s    0.059s
array-fpi/brs3.yml                                                                                                                                                                 unknown                          5.32        2.84  apollon019     0.723s    0.052s
array-fpi/brs3f.yml                                                                                                                                                                unknown                          5.82        3.11  apollon073     0.617s    0.092s
array-fpi/brs4.yml                                                                                                                                                                 unknown                          4.93        2.59  apollon071     0.632s    0.051s
array-fpi/brs4f.yml                                                                                                                                                                unknown                          5.33        2.82  apollon113     0.649s    0.056s
array-fpi/brs5.yml                                                                                                                                                                 unknown                          5.56        2.89  apollon060     0.643s    0.059s
array-fpi/brs5f.yml                                                                                                                                                                unknown                          5.01        2.64  apollon105     0.560s    0.054s
array-fpi/conda.yml                                                                                                                                                                unknown                          5.24        2.75  apollon077     0.616s    0.074s
array-fpi/condaf.yml                                                                                                                                                               unknown                          5.08        2.71  apollon056     0.617s    0.052s
array-fpi/condg.yml                                                                                                                                                                unknown                          5.23        2.74  apollon127     0.664s    0.052s
array-fpi/condgf.yml                                                                                                                                                               unknown                          5.11        2.70  apollon144     0.624s    0.047s
array-fpi/condm.yml                                                                                                                                                                unknown                          5.18        2.74  apollon049     0.600s    0.051s
array-fpi/condmf.yml                                                                                                                                                               unknown                          6.32        3.31  apollon146     0.767s    0.063s
array-fpi/condn.yml                                                                                                                                                                unknown                          5.61        3.01  apollon079     0.709s    0.056s
array-fpi/condnf.yml                                                                                                                                                               unknown                          5.35        2.84  apollon009     0.661s    0.054s
array-fpi/eqn1.yml                                                                                                                                                                 unknown                          5.67        3.02  apollon134     0.731s    0.082s
array-fpi/eqn1f.yml                                                                                                                                                                unknown                          5.96        3.14  apollon076     0.781s    0.090s
array-fpi/eqn2.yml                                                                                                                                                                 unknown                          5.72        3.05  apollon166     0.701s    0.109s
array-fpi/eqn2f.yml                                                                                                                                                                unknown                          6.03        3.17  apollon126     0.725s    0.082s
array-fpi/eqn3.yml                                                                                                                                                                 unknown                          5.31        2.85  apollon033     0.590s    0.060s
array-fpi/eqn3f.yml                                                                                                                                                                false(unreach-call)              5.57        2.94  apollon108     0.703s    0.061s
array-fpi/eqn4.yml                                                                                                                                                                 unknown                          5.59        2.98  apollon124     0.744s    0.072s
array-fpi/eqn4f.yml                                                                                                                                                                false(unreach-call)              5.66        3.06  apollon052     0.732s    0.054s
array-fpi/eqn5.yml                                                                                                                                                                 unknown                          5.44        2.88  apollon034     0.623s    0.057s
array-fpi/eqn5f.yml                                                                                                                                                                unknown                          5.60        3.00  apollon002     0.773s    0.085s
array-fpi/ifcomp.yml                                                                                                                                                               unknown                          5.47        2.86  apollon125     0.636s    0.059s
array-fpi/ifcompf.yml                                                                                                                                                              unknown                          5.85        3.10  apollon082     0.669s    0.052s
array-fpi/ifeqn1.yml                                                                                                                                                               unknown                          5.47        2.91  apollon151     0.785s    0.053s
array-fpi/ifeqn1f.yml                                                                                                                                                              unknown                          5.99        3.19  apollon009     0.576s    0.062s
array-fpi/ifeqn2.yml                                                                                                                                                               unknown                          5.26        2.79  apollon039     0.673s    0.060s
array-fpi/ifeqn2f.yml                                                                                                                                                              unknown                          5.27        2.78  apollon108     0.646s    0.055s
array-fpi/ifeqn3.yml                                                                                                                                                               unknown                          5.30        2.80  apollon044     0.668s    0.054s
array-fpi/ifeqn3f.yml                                                                                                                                                              unknown                          5.93        3.17  apollon140     0.755s    0.096s
array-fpi/ifeqn4.yml                                                                                                                                                               unknown                          5.90        3.14  apollon033     0.682s    0.077s
array-fpi/ifeqn4f.yml                                                                                                                                                              unknown                          5.85        3.09  apollon151     0.757s    0.058s
array-fpi/ifeqn5.yml                                                                                                                                                               unknown                          5.52        2.92  apollon059     0.705s    0.060s
array-fpi/ifeqn5f.yml                                                                                                                                                              unknown                          5.72        3.03  apollon105     0.642s    0.059s
array-fpi/ifncomp.yml                                                                                                                                                              unknown                          5.67        3.01  apollon167     0.725s    0.080s
array-fpi/ifncompf.yml                                                                                                                                                             unknown                          5.87        3.11  apollon044     0.820s    0.060s
array-fpi/indp1.yml                                                                                                                                                                unknown                          5.26        2.79  apollon050     0.652s    0.059s
array-fpi/indp1f.yml                                                                                                                                                               unknown                          5.48        2.90  apollon104     0.692s    0.057s
array-fpi/indp2.yml                                                                                                                                                                unknown                          5.22        2.77  apollon023     0.605s    0.054s
array-fpi/indp2f.yml                                                                                                                                                               unknown                          5.10        2.70  apollon140     0.561s    0.052s
array-fpi/indp3.yml                                                                                                                                                                unknown                          5.74        3.06  apollon092     0.833s    0.085s
array-fpi/indp3f.yml                                                                                                                                                               unknown                          5.56        2.92  apollon131     0.700s    0.052s
array-fpi/indp4.yml                                                                                                                                                                unknown                          5.57        2.98  apollon154     0.683s    0.053s
array-fpi/indp4f.yml                                                                                                                                                               unknown                          5.73        3.01  apollon163     0.696s    0.055s
array-fpi/indp5.yml                                                                                                                                                                unknown                          5.46        2.86  apollon120     0.712s    0.065s
array-fpi/indp5f.yml                                                                                                                                                               unknown                          5.46        2.88  apollon107     0.709s    0.059s
array-fpi/modn.yml                                                                                                                                                                 unknown                          5.37        2.82  apollon051     0.618s    0.054s
array-fpi/modnf.yml                                                                                                                                                                unknown                          4.95        2.64  apollon085     0.579s    0.051s
array-fpi/modp.yml                                                                                                                                                                 unknown                          5.38        2.84  apollon024     0.684s    0.069s
array-fpi/modpf.yml                                                                                                                                                                unknown                          5.67        3.02  apollon099     0.884s    0.062s
array-fpi/mods.yml                                                                                                                                                                 unknown                          5.71        3.01  apollon086     0.709s    0.074s
array-fpi/modsf.yml                                                                                                                                                                unknown                          5.52        2.89  apollon030     0.654s    0.052s
array-fpi/ms1.yml                                                                                                                                                                  unknown                          5.20        2.82  apollon094     0.542s    0.055s
array-fpi/ms1f.yml                                                                                                                                                                 unknown                          5.33        2.79  apollon074     0.597s    0.056s
array-fpi/ms2.yml                                                                                                                                                                  unknown                          5.18        2.74  apollon022     0.587s    0.087s
array-fpi/ms2f.yml                                                                                                                                                                 unknown                          5.21        2.77  apollon143     0.554s    0.059s
