   BENCHMARK INFORMATION
benchmark definition:    test/test-sets/r_900s_itlimit_max_safetyzone_integration-nightly-value.xml
name:                    r_900s_itlimit_max_safetyzone_integration-nightly-value
run sets:
date:                    Tue, 2023-06-27 13:10:45 CEST
tool:                    CPAchecker statistics-refactor:43856
tool executable:         scripts/cpa.sh
options:                 -noout -heap 11000M -setprop Limit.CPAStatistics.countIterations=16119332 -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml
resource limits:
- memory:                15000.0 MB
- time:                  900 s
- cpu cores:             2
hardware requirements:
- cpu model:             1230
- cpu cores:             2
- memory:                15000.0 MB
------------------------------------------------------------



Run set 1 of 1 with options '-noout -heap 11000M -setprop Limit.CPAStatistics.countIterations=16119332 -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml -valueAnalysis' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host  cex check  transfer
locks/test_locks_15-1.yml                                                                                                                                                          false(unreach-call)              6.67        3.50  apollon151     0.902s    0.146s
locks/test_locks_5.yml                                                                                                                                                             true                             7.61        3.94  apollon060       None    0.307s
locks/test_locks_6.yml                                                                                                                                                             true                            14.54        7.48  apollon051       None    0.440s
locks/test_locks_7.yml                                                                                                                                                             true                            32.53       20.41  apollon093       None    0.852s
locks/test_locks_8.yml                                                                                                                                                             true                           104.23       88.97  apollon041       None    1.135s
ntdrivers/cdaudio.i.cil-2.yml                                                                                                                                                      true                            29.03       14.74  apollon088       None    3.863s
ntdrivers/diskperf.i.cil-1.yml                                                                                                                                                     true                            20.38       10.37  apollon077       None    2.204s
ntdrivers/diskperf.i.cil-2.yml                                                                                                                                                     false(unreach-call)             16.35        9.19  apollon042     3.847s    0.531s
ntdrivers/floppy.i.cil-1.yml                                                                                                                                                       unknown                         42.62       21.53  apollon054     9.848s    2.140s
ntdrivers/floppy.i.cil-3.yml                                                                                                                                                       unknown                         35.18       17.76  apollon018     3.311s    3.277s
ntdrivers/kbfiltr.i.cil-2.yml                                                                                                                                                      unknown                         16.26        8.29  apollon160     1.506s    1.035s
ntdrivers/parport.i.cil-1.yml                                                                                                                                                      false(unreach-call)             17.44        8.92  apollon101     1.713s    0.815s
ntdrivers/parport.i.cil-2.yml                                                                                                                                                      ERROR (recursion)               18.67        9.46  apollon163       None    1.487s
openssl/s3_clnt.blast.01.i.cil-1.yml                                                                                                                                               unknown                          9.89        5.12  apollon086     1.264s    0.266s
openssl/s3_clnt.blast.01.i.cil-2.yml                                                                                                                                               unknown                         10.33        5.34  apollon133     1.220s    0.237s
openssl/s3_clnt.blast.02.i.cil-1.yml                                                                                                                                               unknown                          9.70        5.04  apollon099     1.244s    0.240s
openssl/s3_clnt.blast.02.i.cil-2.yml                                                                                                                                               unknown                         11.35        5.89  apollon153     1.684s    0.309s
openssl/s3_clnt.blast.03.i.cil-1.yml                                                                                                                                               unknown                          9.20        4.76  apollon083     1.197s    0.216s
openssl/s3_clnt.blast.03.i.cil-2.yml                                                                                                                                               unknown                         10.09        5.18  apollon161     1.307s    0.266s
openssl/s3_clnt.blast.04.i.cil-1.yml                                                                                                                                               unknown                         10.07        5.25  apollon012     1.298s    0.229s
openssl/s3_clnt.blast.04.i.cil-2.yml                                                                                                                                               unknown                         10.25        5.25  apollon109     1.320s    0.299s
openssl/s3_srvr.blast.01.i.cil-1.yml                                                                                                                                               unknown                         10.67        5.49  apollon149     1.555s    0.283s
openssl/s3_srvr.blast.01.i.cil-2.yml                                                                                                                                               unknown                         10.69        5.50  apollon041     1.500s    0.255s
openssl/s3_srvr.blast.02.i.cil-1.yml                                                                                                                                               unknown                         10.48        5.44  apollon140     1.388s    0.235s
openssl/s3_srvr.blast.02.i.cil-2.yml                                                                                                                                               unknown                         10.08        5.21  apollon088     1.413s    0.274s
openssl/s3_srvr.blast.03.i.cil.yml                                                                                                                                                 unknown                         10.33        5.34  apollon089     1.391s    0.272s
openssl/s3_srvr.blast.04.i.cil.yml                                                                                                                                                 unknown                         10.50        5.45  apollon142     1.475s    0.273s
openssl/s3_srvr.blast.06.i.cil-1.yml                                                                                                                                               unknown                          8.42        4.33  apollon030     0.992s    0.139s
openssl/s3_srvr.blast.06.i.cil-2.yml                                                                                                                                               unknown                         15.98        8.19  apollon051     3.084s    0.543s
openssl/s3_srvr.blast.07.i.cil-1.yml                                                                                                                                               unknown                         12.74        6.62  apollon035     2.226s    0.328s
openssl/s3_srvr.blast.07.i.cil-2.yml                                                                                                                                               unknown                         12.87        6.62  apollon094     2.224s    0.323s
openssl/s3_srvr.blast.08.i.cil-1.yml                                                                                                                                               unknown                         12.50        6.44  apollon091     2.158s    0.325s
openssl/s3_srvr.blast.08.i.cil-2.yml                                                                                                                                               unknown                          8.81        4.56  apollon003     1.181s    0.113s
openssl/s3_srvr.blast.09.i.cil-1.yml                                                                                                                                               unknown                         13.37        6.87  apollon145     2.463s    0.340s
openssl/s3_srvr.blast.09.i.cil-2.yml                                                                                                                                               unknown                         12.78        6.54  apollon165     2.192s    0.390s
openssl/s3_srvr.blast.10.i.cil-1.yml                                                                                                                                               unknown                         11.68        5.99  apollon140     1.842s    0.290s
openssl/s3_srvr.blast.10.i.cil-2.yml                                                                                                                                               unknown                          8.74        4.49  apollon128     1.086s    0.110s
openssl/s3_srvr.blast.11.i.cil-1.yml                                                                                                                                               unknown                         13.36        6.94  apollon110     2.353s    0.327s
openssl/s3_srvr.blast.11.i.cil-2.yml                                                                                                                                               unknown                         13.16        6.77  apollon092     2.554s    0.322s
openssl/s3_srvr.blast.12.i.cil-1.yml                                                                                                                                               unknown                          8.90        4.60  apollon089     1.074s    0.138s
openssl/s3_srvr.blast.12.i.cil-2.yml                                                                                                                                               unknown                         13.30        6.79  apollon152     2.341s    0.358s
openssl/s3_srvr.blast.13.i.cil-1.yml                                                                                                                                               unknown                         12.72        6.56  apollon133     2.211s    0.326s
openssl/s3_srvr.blast.13.i.cil-2.yml                                                                                                                                               unknown                         13.40        6.85  apollon043     2.231s    0.289s
openssl/s3_srvr.blast.14.i.cil-1.yml                                                                                                                                               unknown                         13.68        6.97  apollon069     2.301s    0.514s
openssl/s3_srvr.blast.14.i.cil-2.yml                                                                                                                                               unknown                          8.21        4.27  apollon098     0.956s    0.148s
openssl/s3_srvr.blast.15.i.cil-1.yml                                                                                                                                               unknown                          8.45        4.39  apollon021     1.061s    0.121s
openssl/s3_srvr.blast.15.i.cil-2.yml                                                                                                                                               unknown                         13.67        6.99  apollon089     2.353s    0.483s
openssl/s3_srvr.blast.16.i.cil-1.yml                                                                                                                                               unknown                          8.56        4.43  apollon140     0.998s    0.104s
openssl/s3_srvr.blast.16.i.cil-2.yml                                                                                                                                               unknown                         15.20        7.85  apollon065     2.799s    0.454s
eca-rers2012/Problem01_label00.yml                                                                                                                                                 true                            14.19        7.29  apollon010       None    1.412s
eca-rers2012/Problem01_label01.yml                                                                                                                                                 true                            14.44        7.40  apollon016       None    1.307s
eca-rers2012/Problem01_label02.yml                                                                                                                                                 true                            13.83        7.08  apollon036       None    1.160s
eca-rers2012/Problem01_label03.yml                                                                                                                                                 true                            14.01        7.18  apollon036       None    1.195s
eca-rers2012/Problem01_label04.yml                                                                                                                                                 true                            13.67        7.02  apollon137       None    1.100s
eca-rers2012/Problem01_label05.yml                                                                                                                                                 true                            12.03        6.17  apollon072       None    0.879s
eca-rers2012/Problem01_label06.yml                                                                                                                                                 true                            12.61        6.51  apollon167       None    0.936s
eca-rers2012/Problem01_label07.yml                                                                                                                                                 true                            12.74        6.54  apollon056       None    0.946s
eca-rers2012/Problem01_label08.yml                                                                                                                                                 true                            16.24        8.29  apollon109       None    1.641s
eca-rers2012/Problem01_label09.yml                                                                                                                                                 true                            14.34        7.34  apollon164       None    1.307s
eca-rers2012/Problem01_label10.yml                                                                                                                                                 true                            14.96        7.63  apollon015       None    1.286s
eca-rers2012/Problem01_label11.yml                                                                                                                                                 true                            13.24        6.72  apollon027       None    1.100s
eca-rers2012/Problem01_label12.yml                                                                                                                                                 true                            13.85        7.07  apollon103       None    1.220s
eca-rers2012/Problem01_label13.yml                                                                                                                                                 true                            14.27        7.35  apollon096       None    1.266s
eca-rers2012/Problem01_label14.yml                                                                                                                                                 true                            15.49        7.92  apollon072       None    1.570s
eca-rers2012/Problem01_label15.yml                                                                                                                                                 false(unreach-call)             21.08       10.79  apollon074     2.604s    2.078s
eca-rers2012/Problem01_label16.yml                                                                                                                                                 true                            15.15        7.77  apollon005       None    1.420s
eca-rers2012/Problem01_label17.yml                                                                                                                                                 true                            11.79        6.06  apollon048       None    0.868s
eca-rers2012/Problem01_label18.yml                                                                                                                                                 true                            14.12        7.20  apollon023       None    1.071s
eca-rers2012/Problem01_label19.yml                                                                                                                                                 true                            11.91        6.11  apollon058       None    0.739s
eca-rers2012/Problem01_label20.yml                                                                                                                                                 false(unreach-call)             22.33       11.35  apollon134     2.748s    2.051s
eca-rers2012/Problem01_label21.yml                                                                                                                                                 false(unreach-call)             22.53       11.49  apollon072     2.691s    2.254s
eca-rers2012/Problem01_label22.yml                                                                                                                                                 true                            16.62        8.53  apollon049       None    1.647s
eca-rers2012/Problem01_label23.yml                                                                                                                                                 true                            13.17        6.77  apollon017       None    0.969s
eca-rers2012/Problem01_label24.yml                                                                                                                                                 true                            12.46        6.38  apollon096       None    1.026s
eca-rers2012/Problem01_label25.yml                                                                                                                                                 true                            13.29        6.83  apollon057       None    1.105s
eca-rers2012/Problem01_label26.yml                                                                                                                                                 true                            14.34        7.32  apollon084       None    1.353s
eca-rers2012/Problem01_label27.yml                                                                                                                                                 true                            14.37        7.33  apollon051       None    1.260s
eca-rers2012/Problem01_label28.yml                                                                                                                                                 true                            14.96        7.66  apollon143       None    1.358s
eca-rers2012/Problem01_label29.yml                                                                                                                                                 true                            14.69        7.51  apollon111       None    1.305s
eca-rers2012/Problem01_label30.yml                                                                                                                                                 true                            17.22        8.80  apollon159       None    1.436s
eca-rers2012/Problem01_label31.yml                                                                                                                                                 true                            14.21        7.26  apollon115       None    1.334s
eca-rers2012/Problem01_label32.yml                                                                                                                                                 false(unreach-call)             20.90       10.67  apollon129     2.689s    1.872s
eca-rers2012/Problem01_label33.yml                                                                                                                                                 false(unreach-call)             19.59        9.98  apollon097     2.397s    1.752s
eca-rers2012/Problem01_label34.yml                                                                                                                                                 true                            15.29        7.85  apollon044       None    1.417s
eca-rers2012/Problem01_label35.yml                                                                                                                                                 false(unreach-call)             19.51        9.97  apollon082     2.445s    1.719s
eca-rers2012/Problem01_label36.yml                                                                                                                                                 true                            14.70        7.52  apollon035       None    1.435s
eca-rers2012/Problem01_label37.yml                                                                                                                                                 false(unreach-call)             21.39       10.86  apollon079     2.875s    1.846s
eca-rers2012/Problem01_label38.yml                                                                                                                                                 false(unreach-call)             22.58       11.48  apollon119     2.649s    2.202s
eca-rers2012/Problem01_label39.yml                                                                                                                                                 true                            15.79        8.08  apollon156       None    1.523s
eca-rers2012/Problem01_label40.yml                                                                                                                                                 true                            15.49        7.95  apollon150       None    1.425s
eca-rers2012/Problem01_label41.yml                                                                                                                                                 true                            11.71        6.01  apollon112       None    0.807s
eca-rers2012/Problem01_label42.yml                                                                                                                                                 true                            12.49        6.40  apollon113       None    0.986s
eca-rers2012/Problem01_label43.yml                                                                                                                                                 true                            14.63        7.47  apollon123       None    1.087s
eca-rers2012/Problem01_label44.yml                                                                                                                                                 false(unreach-call)             19.43        9.92  apollon128     2.367s    1.775s
eca-rers2012/Problem01_label45.yml                                                                                                                                                 true                            14.66        7.46  apollon068       None    1.300s
eca-rers2012/Problem01_label46.yml                                                                                                                                                 true                            15.08        7.72  apollon135       None    1.412s
eca-rers2012/Problem01_label47.yml                                                                                                                                                 false(unreach-call)             21.91       11.13  apollon049     2.885s    2.111s
eca-rers2012/Problem01_label48.yml                                                                                                                                                 true                            14.79        7.55  apollon002       None    1.397s
eca-rers2012/Problem01_label49.yml                                                                                                                                                 true                            15.75        8.09  apollon138       None    1.584s
eca-rers2012/Problem01_label50.yml                                                                                                                                                 false(unreach-call)             19.91       10.20  apollon099     2.556s    1.799s
eca-rers2012/Problem01_label51.yml                                                                                                                                                 true                            15.83        8.09  apollon126       None    1.578s
eca-rers2012/Problem01_label52.yml                                                                                                                                                 true                            15.05        7.68  apollon125       None    1.500s
eca-rers2012/Problem01_label53.yml                                                                                                                                                 true                            14.74        7.54  apollon125       None    1.106s
eca-rers2012/Problem01_label54.yml                                                                                                                                                 true                            12.89        6.62  apollon051       None    0.970s
eca-rers2012/Problem01_label55.yml                                                                                                                                                 true                            12.64        6.51  apollon086       None    0.987s
eca-rers2012/Problem01_label56.yml                                                                                                                                                 false(unreach-call)             21.19       10.81  apollon077     2.522s    2.016s
eca-rers2012/Problem01_label57.yml                                                                                                                                                 false(unreach-call)             23.01       11.70  apollon096     3.173s    2.159s
eca-rers2012/Problem01_label58.yml                                                                                                                                                 true                            15.93        8.14  apollon038       None    1.507s
eca-rers2012/Problem01_label59.yml                                                                                                                                                 true                            14.46        7.37  apollon142       None    1.293s
eca-rers2012/Problem02_label00.yml                                                                                                                                                 true                            13.72        7.05  apollon002       None    1.166s
eca-rers2012/Problem02_label01.yml                                                                                                                                                 true                            13.68        7.00  apollon030       None    1.171s
eca-rers2012/Problem02_label02.yml                                                                                                                                                 true                            13.30        6.83  apollon002       None    1.093s
eca-rers2012/Problem02_label03.yml                                                                                                                                                 true                            13.51        6.95  apollon090       None    1.174s
eca-rers2012/Problem02_label04.yml                                                                                                                                                 true                            14.32        7.37  apollon029       None    1.387s
eca-rers2012/Problem02_label05.yml                                                                                                                                                 true                            13.81        7.08  apollon016       None    1.266s
eca-rers2012/Problem02_label06.yml                                                                                                                                                 true                            15.39        7.83  apollon153       None    1.406s
eca-rers2012/Problem02_label07.yml                                                                                                                                                 true                            12.50        6.39  apollon003       None    0.986s
eca-rers2012/Problem02_label08.yml                                                                                                                                                 true                            13.71        7.02  apollon099       None    1.294s
eca-rers2012/Problem02_label09.yml                                                                                                                                                 true                            13.62        7.00  apollon141       None    1.192s
eca-rers2012/Problem02_label10.yml                                                                                                                                                 true                            14.32        7.33  apollon009       None    1.248s
eca-rers2012/Problem02_label11.yml                                                                                                                                                 true                            12.71        6.51  apollon100       None    1.025s
eca-rers2012/Problem02_label12.yml                                                                                                                                                 true                            12.51        6.41  apollon115       None    1.017s
eca-rers2012/Problem02_label13.yml                                                                                                                                                 false(unreach-call)             17.00        8.69  apollon166     2.286s    1.327s
eca-rers2012/Problem02_label14.yml                                                                                                                                                 true                            12.75        6.54  apollon162       None    1.063s
eca-rers2012/Problem02_label15.yml                                                                                                                                                 true                            13.17        6.75  apollon112       None    1.108s
eca-rers2012/Problem02_label16.yml                                                                                                                                                 false(unreach-call)             16.95        8.64  apollon022     2.055s    1.118s
eca-rers2012/Problem02_label17.yml                                                                                                                                                 true                            13.96        7.24  apollon166       None    1.199s
eca-rers2012/Problem02_label18.yml                                                                                                                                                 true                            12.40        6.34  apollon111       None    1.050s
eca-rers2012/Problem02_label19.yml                                                                                                                                                 true                            10.31        5.31  apollon021       None    0.586s
eca-rers2012/Problem02_label20.yml                                                                                                                                                 true                            10.31        5.31  apollon034       None    0.625s
eca-rers2012/Problem02_label21.yml                                                                                                                                                 true                            10.09        5.19  apollon004       None    0.553s
eca-rers2012/Problem02_label22.yml                                                                                                                                                 true                            10.83        5.62  apollon078       None    0.605s
eca-rers2012/Problem02_label23.yml                                                                                                                                                 true                            10.70        5.57  apollon002       None    0.700s
eca-rers2012/Problem02_label24.yml                                                                                                                                                 true                            10.61        5.55  apollon035       None    0.671s
eca-rers2012/Problem02_label25.yml                                                                                                                                                 true                            10.84        5.57  apollon062       None    0.590s
eca-rers2012/Problem02_label26.yml                                                                                                                                                 true                            10.92        5.67  apollon090       None    0.692s
eca-rers2012/Problem02_label27.yml                                                                                                                                                 true                            10.52        5.44  apollon035       None    0.625s
eca-rers2012/Problem02_label28.yml                                                                                                                                                 true                            10.69        5.53  apollon138       None    0.678s
eca-rers2012/Problem02_label29.yml                                                                                                                                                 true                            14.28        7.26  apollon119       None    1.338s
eca-rers2012/Problem02_label30.yml                                                                                                                                                 true                            14.83        7.58  apollon163       None    1.458s
eca-rers2012/Problem02_label31.yml                                                                                                                                                 true                            14.07        7.22  apollon102       None    1.268s
eca-rers2012/Problem02_label32.yml                                                                                                                                                 true                            14.49        7.41  apollon065       None    1.363s
eca-rers2012/Problem02_label33.yml                                                                                                                                                 true                            14.24        7.40  apollon142       None    1.254s
eca-rers2012/Problem02_label34.yml                                                                                                                                                 true                            12.90        6.63  apollon032       None    1.118s
eca-rers2012/Problem02_label35.yml                                                                                                                                                 true                            13.27        6.81  apollon162       None    1.186s
eca-rers2012/Problem02_label36.yml                                                                                                                                                 true                            14.58        7.45  apollon130       None    1.313s
eca-rers2012/Problem02_label37.yml                                                                                                                                                 true                            13.37        6.82  apollon128       None    1.136s
eca-rers2012/Problem02_label38.yml                                                                                                                                                 true                            13.74        7.01  apollon141       None    1.139s
eca-rers2012/Problem02_label39.yml                                                                                                                                                 true                            12.46        6.40  apollon034       None    1.098s
eca-rers2012/Problem02_label40.yml                                                                                                                                                 true                            13.44        6.88  apollon134       None    1.192s
eca-rers2012/Problem02_label41.yml                                                                                                                                                 true                            13.64        7.00  apollon078       None    1.083s
eca-rers2012/Problem02_label42.yml                                                                                                                                                 true                            14.70        7.51  apollon049       None    1.259s
eca-rers2012/Problem02_label43.yml                                                                                                                                                 false(unreach-call)             15.20        7.76  apollon130     1.848s    1.136s
eca-rers2012/Problem02_label44.yml                                                                                                                                                 false(unreach-call)             16.98        8.64  apollon028     2.325s    1.269s
eca-rers2012/Problem02_label45.yml                                                                                                                                                 false(unreach-call)             19.69       10.07  apollon155     2.456s    1.638s
eca-rers2012/Problem02_label46.yml                                                                                                                                                 true                            13.63        6.99  apollon103       None    1.285s
eca-rers2012/Problem02_label47.yml                                                                                                                                                 true                            12.54        6.45  apollon042       None    1.027s
eca-rers2012/Problem02_label48.yml                                                                                                                                                 true                            14.45        7.38  apollon081       None    1.224s
eca-rers2012/Problem02_label49.yml                                                                                                                                                 true                            15.05        7.69  apollon018       None    1.185s
eca-rers2012/Problem02_label50.yml                                                                                                                                                 false(unreach-call)             16.92        8.63  apollon062     2.440s    1.251s
eca-rers2012/Problem02_label51.yml                                                                                                                                                 true                            12.08        6.29  apollon146       None    0.976s
eca-rers2012/Problem02_label52.yml                                                                                                                                                 true                            13.19        6.76  apollon056       None    1.087s
eca-rers2012/Problem02_label53.yml                                                                                                                                                 true                            12.67        6.47  apollon046       None    0.970s
eca-rers2012/Problem02_label54.yml                                                                                                                                                 true                            13.06        6.67  apollon099       None    1.115s
eca-rers2012/Problem02_label55.yml                                                                                                                                                 true                            13.68        7.01  apollon127       None    1.080s
eca-rers2012/Problem02_label56.yml                                                                                                                                                 true                            13.19        6.73  apollon148       None    1.104s
eca-rers2012/Problem02_label57.yml                                                                                                                                                 true                            12.48        6.47  apollon135       None    0.929s
eca-rers2012/Problem02_label58.yml                                                                                                                                                 true                            12.90        6.61  apollon150       None    1.028s
eca-rers2012/Problem02_label59.yml                                                                                                                                                 false(unreach-call)             17.72        9.01  apollon015     2.586s    1.312s
eca-rers2012/Problem03_label00.yml                                                                                                                                                 true                            77.45       52.48  apollon108       None   18.962s
eca-rers2012/Problem03_label01.yml                                                                                                                                                 true                            76.58       53.95  apollon090       None   21.124s
eca-rers2012/Problem03_label02.yml                                                                                                                                                 true                            76.50       52.78  apollon050       None   20.196s
