   BENCHMARK INFORMATION
benchmark definition:    test/test-sets/r_900s_itlimit_max_safetyzone_integration-nightly-value.xml
name:                    r_900s_itlimit_max_safetyzone_integration-nightly-value
run sets:
date:                    Mon, 2023-06-26 13:03:02 CEST
tool:                    CPAchecker statistics-refactor:43856
tool executable:         scripts/cpa.sh
options:                 -noout -heap 11000M -setprop Limit.CPAStatistics.countIterations=16119332 -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml
resource limits:
- memory:                15000.0 MB
- time:                  900 s
- cpu cores:             2
hardware requirements:
- cpu model:             1230
- cpu cores:             2
- memory:                15000.0 MB
------------------------------------------------------------



Run set 1 of 1 with options '-noout -heap 11000M -setprop Limit.CPAStatistics.countIterations=16119332 -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml -valueAnalysis' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host  cex check  transfer
array-tiling/nr2.yml                                                                                                                                                               unknown                          5.23        2.73  apollon018     0.608s    0.061s
array-tiling/nr3.yml                                                                                                                                                               unknown                          5.71        3.00  apollon082     0.800s    0.066s
array-tiling/nr4.yml                                                                                                                                                               unknown                          5.83        3.06  apollon053     0.658s    0.070s
array-tiling/nr5.yml                                                                                                                                                               unknown                          5.75        3.06  apollon019     0.725s    0.083s
array-tiling/pnr2.yml                                                                                                                                                              unknown                          5.53        2.92  apollon117     0.578s    0.063s
array-tiling/pnr3.yml                                                                                                                                                              unknown                          5.41        2.86  apollon156     0.668s    0.076s
array-tiling/pnr4.yml                                                                                                                                                              unknown                          5.14        2.71  apollon032     0.601s    0.056s
array-tiling/pnr5.yml                                                                                                                                                              unknown                          5.80        3.11  apollon165     0.757s    0.060s
array-tiling/poly1.yml                                                                                                                                                             unknown                          5.31        2.79  apollon075     0.636s    0.055s
array-tiling/poly2.yml                                                                                                                                                             unknown                          5.01        2.66  apollon156     0.555s    0.057s
array-tiling/pr2.yml                                                                                                                                                               unknown                          6.97        3.65  apollon108     0.885s    0.102s
array-tiling/pr3.yml                                                                                                                                                               unknown                          5.62        2.94  apollon134     0.730s    0.057s
array-tiling/pr4.yml                                                                                                                                                               unknown                          6.89        3.61  apollon066     0.796s    0.089s
array-tiling/pr5.yml                                                                                                                                                               unknown                          5.28        2.77  apollon141     0.583s    0.060s
array-tiling/revcpyswp2.yml                                                                                                                                                        unknown                          5.75        3.00  apollon018     0.779s    0.100s
array-tiling/rew.yml                                                                                                                                                               unknown                          6.75        3.55  apollon159     0.914s    0.067s
array-tiling/rewnif.yml                                                                                                                                                            unknown                          5.28        2.75  apollon082     0.583s    0.079s
array-tiling/rewnifrev.yml                                                                                                                                                         unknown                          5.36        2.88  apollon070     0.656s    0.058s
array-tiling/rewnifrev2.yml                                                                                                                                                        unknown                          5.59        2.96  apollon050     0.667s    0.073s
array-tiling/rewrev.yml                                                                                                                                                            unknown                          5.50        2.89  apollon057     0.699s    0.057s
array-tiling/skipped.yml                                                                                                                                                           unknown                          5.20        2.74  apollon127     0.638s    0.076s
array-tiling/skippedu.yml                                                                                                                                                          unknown                          5.17        2.69  apollon158     0.609s    0.069s
array-tiling/tcpy.yml                                                                                                                                                              unknown                          5.21        2.74  apollon072     0.663s    0.078s
array-crafted/bAnd1.yml                                                                                                                                                            unknown                         26.48       14.18  apollon061     8.408s    0.373s
array-crafted/bAnd5.yml                                                                                                                                                            unknown                          7.39        3.83  apollon046     1.138s    0.086s
array-crafted/bor1.yml                                                                                                                                                             unknown                         27.21       14.51  apollon011     8.978s    0.352s
array-crafted/bor5.yml                                                                                                                                                             unknown                          5.72        3.00  apollon066     0.852s    0.053s
array-crafted/mapavg5.yml                                                                                                                                                          unknown                          6.27        3.30  apollon044     1.096s    0.080s
array-crafted/mapsum5.yml                                                                                                                                                          unknown                          8.95        4.65  apollon060     2.044s    0.170s
array-crafted/xor1.yml                                                                                                                                                             unknown                         26.55       14.88  apollon125     9.364s    0.301s
array-crafted/xor5.yml                                                                                                                                                             unknown                          5.97        3.17  apollon168     0.974s    0.059s
array-crafted/zero_sum1.yml                                                                                                                                                        unknown                          5.08        2.68  apollon038     0.562s    0.058s
array-crafted/zero_sum2.yml                                                                                                                                                        unknown                          6.64        3.46  apollon159     0.845s    0.084s
array-crafted/zero_sum3.yml                                                                                                                                                        unknown                          5.37        2.82  apollon009     0.615s    0.083s
array-crafted/zero_sum4.yml                                                                                                                                                        unknown                          5.42        2.82  apollon010     0.693s    0.075s
array-crafted/zero_sum5.yml                                                                                                                                                        unknown                          5.67        2.97  apollon163     0.639s    0.100s
array-crafted/zero_sum_const1.yml                                                                                                                                                  unknown                          6.17        3.25  apollon053     0.794s    0.085s
array-crafted/zero_sum_const2.yml                                                                                                                                                  unknown                          5.33        2.80  apollon006     0.642s    0.102s
array-crafted/zero_sum_const3.yml                                                                                                                                                  unknown                          5.67        2.98  apollon122     0.752s    0.077s
array-crafted/zero_sum_const4.yml                                                                                                                                                  unknown                          5.95        3.10  apollon030     0.792s    0.072s
array-crafted/zero_sum_const5.yml                                                                                                                                                  unknown                          6.75        3.52  apollon101     1.025s    0.096s
array-crafted/zero_sum_const_m2.yml                                                                                                                                                unknown                          5.18        2.69  apollon006     0.641s    0.068s
array-crafted/zero_sum_const_m3.yml                                                                                                                                                unknown                          5.47        2.85  apollon132     0.627s    0.075s
array-crafted/zero_sum_const_m4.yml                                                                                                                                                unknown                          6.36        3.33  apollon082     0.745s    0.096s
array-crafted/zero_sum_const_m5.yml                                                                                                                                                unknown                          5.77        3.04  apollon034     0.787s    0.078s
array-crafted/zero_sum_m2.yml                                                                                                                                                      unknown                          5.65        2.96  apollon086     0.691s    0.090s
array-crafted/zero_sum_m3.yml                                                                                                                                                      unknown                          5.43        2.87  apollon066     0.607s    0.074s
array-crafted/zero_sum_m4.yml                                                                                                                                                      unknown                          5.63        2.97  apollon018     0.684s    0.094s
array-crafted/zero_sum_m5.yml                                                                                                                                                      unknown                          5.84        3.06  apollon065     0.749s    0.073s
array-multidimensional/init-non-constant-2-n-u.yml                                                                                                                                 unknown                          5.11        2.70  apollon039     0.579s    0.051s
array-patterns/array10_pattern.yml                                                                                                                                                 unknown                          5.91        3.14  apollon091     0.724s    0.072s
array-patterns/array11_pattern.yml                                                                                                                                                 unknown                          6.18        3.22  apollon108     0.752s    0.122s
array-patterns/array12_pattern.yml                                                                                                                                                 unknown                          6.77        3.54  apollon061     1.047s    0.135s
array-patterns/array13_pattern.yml                                                                                                                                                 unknown                          5.59        2.90  apollon056     0.670s    0.083s
array-patterns/array14_pattern.yml                                                                                                                                                 unknown                          6.54        3.38  apollon039     0.989s    0.102s
array-patterns/array15_pattern.yml                                                                                                                                                 unknown                          6.15        3.19  apollon141     0.804s    0.087s
array-patterns/array16_pattern.yml                                                                                                                                                 unknown                          6.58        3.43  apollon034     0.745s    0.105s
array-patterns/array17_pattern.yml                                                                                                                                                 unknown                          6.18        3.23  apollon131     0.812s    0.131s
array-patterns/array18_pattern.yml                                                                                                                                                 unknown                          6.11        3.18  apollon164     0.716s    0.138s
array-patterns/array19_pattern.yml                                                                                                                                                 unknown                          6.52        3.38  apollon080     0.795s    0.159s
array-patterns/array1_pattern.yml                                                                                                                                                  unknown                          5.57        2.93  apollon001     0.647s    0.089s
array-patterns/array20_pattern.yml                                                                                                                                                 unknown                          6.03        3.18  apollon012     0.687s    0.131s
array-patterns/array21_pattern.yml                                                                                                                                                 unknown                          5.95        3.11  apollon054     0.714s    0.125s
array-patterns/array22_pattern.yml                                                                                                                                                 unknown                          8.21        4.27  apollon049     1.561s    0.212s
array-patterns/array23_pattern.yml                                                                                                                                                 unknown                          8.17        4.21  apollon084     1.579s    0.225s
array-patterns/array24_pattern.yml                                                                                                                                                 unknown                          6.95        3.59  apollon160     1.050s    0.123s
array-patterns/array25_pattern.yml                                                                                                                                                 unknown                          5.90        3.13  apollon026     0.747s    0.106s
array-patterns/array26_pattern.yml                                                                                                                                                 unknown                          5.42        2.87  apollon008     0.664s    0.070s
array-patterns/array27_pattern.yml                                                                                                                                                 unknown                          5.35        2.85  apollon165     0.687s    0.054s
array-patterns/array28_pattern.yml                                                                                                                                                 unknown                          5.99        3.25  apollon044     0.843s    0.100s
array-patterns/array29_pattern.yml                                                                                                                                                 unknown                          5.20        2.74  apollon021     0.617s    0.062s
array-patterns/array2_pattern.yml                                                                                                                                                  unknown                          5.74        3.02  apollon089     0.695s    0.081s
array-patterns/array30_pattern.yml                                                                                                                                                 unknown                          5.29        2.79  apollon112     0.675s    0.050s
array-patterns/array3_pattern.yml                                                                                                                                                  unknown                          7.06        3.69  apollon111     0.985s    0.085s
array-patterns/array4_pattern.yml                                                                                                                                                  unknown                          6.16        3.24  apollon086     0.761s    0.101s
array-patterns/array5_pattern.yml                                                                                                                                                  unknown                          6.33        3.32  apollon034     0.846s    0.092s
array-patterns/array6_pattern.yml                                                                                                                                                  unknown                          6.21        3.23  apollon072     0.821s    0.101s
array-patterns/array7_pattern.yml                                                                                                                                                  unknown                          5.63        2.98  apollon070     0.727s    0.082s
array-patterns/array8_pattern.yml                                                                                                                                                  unknown                          5.33        2.83  apollon162     0.659s    0.062s
array-patterns/array9_pattern.yml                                                                                                                                                  unknown                          6.15        3.20  apollon025     0.707s    0.070s
array-cav19/array_init_nondet_vars.yml                                                                                                                                             unknown                          5.37        2.81  apollon014     0.567s    0.073s
array-cav19/array_min_and_copy_shift_sum_add.yml                                                                                                                                   unknown                          5.85        3.06  apollon089     0.733s    0.094s
array-cav19/array_tiling_poly6.yml                                                                                                                                                 unknown                          5.97        3.13  apollon015     0.624s    0.068s
array-cav19/array_tiling_tcpy.yml                                                                                                                                                  unknown                          4.80        2.52  apollon038     0.535s    0.048s
array-fpi/brs1.yml                                                                                                                                                                 unknown                          5.14        2.73  apollon143     0.616s    0.070s
array-fpi/brs1f.yml                                                                                                                                                                unknown                          5.11        2.69  apollon036     0.539s    0.049s
array-fpi/brs2.yml                                                                                                                                                                 unknown                          5.40        2.85  apollon022     0.654s    0.054s
array-fpi/brs2f.yml                                                                                                                                                                unknown                          5.28        2.79  apollon086     0.580s    0.059s
array-fpi/brs3.yml                                                                                                                                                                 unknown                          5.02        2.64  apollon077     0.599s    0.052s
array-fpi/brs3f.yml                                                                                                                                                                unknown                          5.02        2.65  apollon002     0.627s    0.056s
array-fpi/brs4.yml                                                                                                                                                                 unknown                          5.20        2.72  apollon022     0.570s    0.052s
array-fpi/brs4f.yml                                                                                                                                                                unknown                          4.70        2.46  apollon060     0.495s    0.050s
array-fpi/brs5.yml                                                                                                                                                                 unknown                          4.93        2.62  apollon044     0.521s    0.081s
array-fpi/brs5f.yml                                                                                                                                                                unknown                          5.56        2.99  apollon165     0.680s    0.064s
array-fpi/conda.yml                                                                                                                                                                unknown                          5.09        2.67  apollon102     0.605s    0.047s
array-fpi/condaf.yml                                                                                                                                                               unknown                          5.26        2.77  apollon136     0.684s    0.070s
array-fpi/condg.yml                                                                                                                                                                unknown                          6.37        3.33  apollon155     0.760s    0.072s
array-fpi/condgf.yml                                                                                                                                                               unknown                          5.73        3.03  apollon061     0.733s    0.078s
array-fpi/condm.yml                                                                                                                                                                unknown                          5.48        2.89  apollon070     0.670s    0.050s
array-fpi/condmf.yml                                                                                                                                                               unknown                          5.21        2.76  apollon057     0.602s    0.056s
array-fpi/condn.yml                                                                                                                                                                unknown                          5.72        3.07  apollon072     0.784s    0.081s
array-fpi/condnf.yml                                                                                                                                                               unknown                          5.74        3.02  apollon100     0.715s    0.060s
array-fpi/eqn1.yml                                                                                                                                                                 unknown                          5.05        2.68  apollon168     0.648s    0.052s
array-fpi/eqn1f.yml                                                                                                                                                                unknown                          4.88        2.62  apollon038     0.573s    0.052s
array-fpi/eqn2.yml                                                                                                                                                                 unknown                          4.73        2.47  apollon006     0.553s    0.058s
array-fpi/eqn2f.yml                                                                                                                                                                unknown                          6.17        3.26  apollon036     0.727s    0.061s
array-fpi/eqn3.yml                                                                                                                                                                 unknown                          5.13        2.69  apollon032     0.647s    0.056s
array-fpi/eqn3f.yml                                                                                                                                                                false(unreach-call)              5.45        2.85  apollon025     0.713s    0.052s
array-fpi/eqn4.yml                                                                                                                                                                 unknown                          5.94        3.18  apollon156     0.673s    0.054s
array-fpi/eqn4f.yml                                                                                                                                                                false(unreach-call)              5.81        3.07  apollon054     0.750s    0.063s
array-fpi/eqn5.yml                                                                                                                                                                 unknown                          5.77        3.04  apollon168     0.745s    0.069s
array-fpi/eqn5f.yml                                                                                                                                                                unknown                          5.03        2.66  apollon019     0.595s    0.053s
array-fpi/ifcomp.yml                                                                                                                                                               unknown                          6.29        3.31  apollon066     0.664s    0.076s
array-fpi/ifcompf.yml                                                                                                                                                              unknown                          5.59        3.04  apollon156     0.750s    0.059s
array-fpi/ifeqn1.yml                                                                                                                                                               unknown                          5.09        2.70  apollon106     0.655s    0.061s
array-fpi/ifeqn1f.yml                                                                                                                                                              unknown                          5.09        2.66  apollon010     0.552s    0.052s
array-fpi/ifeqn2.yml                                                                                                                                                               unknown                          5.62        2.94  apollon116     0.706s    0.065s
array-fpi/ifeqn2f.yml                                                                                                                                                              unknown                          6.24        3.26  apollon136     0.679s    0.072s
array-fpi/ifeqn3.yml                                                                                                                                                               unknown                          5.26        2.86  apollon046     0.622s    0.052s
array-fpi/ifeqn3f.yml                                                                                                                                                              unknown                          5.09        2.68  apollon125     0.641s    0.045s
array-fpi/ifeqn4.yml                                                                                                                                                               unknown                          5.66        2.95  apollon075     0.741s    0.062s
array-fpi/ifeqn4f.yml                                                                                                                                                              unknown                          5.46        2.85  apollon025     0.706s    0.056s
array-fpi/ifeqn5.yml                                                                                                                                                               unknown                          5.17        2.71  apollon017     0.590s    0.054s
array-fpi/ifeqn5f.yml                                                                                                                                                              unknown                          5.57        2.94  apollon061     0.694s    0.067s
array-fpi/ifncomp.yml                                                                                                                                                              unknown                          6.13        3.19  apollon116     0.778s    0.064s
array-fpi/ifncompf.yml                                                                                                                                                             unknown                          5.65        2.94  apollon002     0.729s    0.067s
array-fpi/indp1.yml                                                                                                                                                                unknown                          5.17        2.74  apollon022     0.596s    0.052s
array-fpi/indp1f.yml                                                                                                                                                               unknown                          5.48        2.88  apollon137     0.650s    0.057s
array-fpi/indp2.yml                                                                                                                                                                unknown                          5.49        2.93  apollon011     0.625s    0.058s
array-fpi/indp2f.yml                                                                                                                                                               unknown                          5.17        2.73  apollon102     0.588s    0.051s
array-fpi/indp3.yml                                                                                                                                                                unknown                          5.56        2.93  apollon118     0.789s    0.054s
array-fpi/indp3f.yml                                                                                                                                                               unknown                          7.12        3.72  apollon159     0.959s    0.074s
array-fpi/indp4.yml                                                                                                                                                                unknown                          5.57        2.92  apollon137     0.748s    0.049s
array-fpi/indp4f.yml                                                                                                                                                               unknown                          5.39        2.86  apollon061     0.675s    0.060s
array-fpi/indp5.yml                                                                                                                                                                unknown                          5.32        2.79  apollon116     0.671s    0.051s
array-fpi/indp5f.yml                                                                                                                                                               unknown                          6.22        3.23  apollon048     0.782s    0.064s
array-fpi/modn.yml                                                                                                                                                                 unknown                          5.52        2.91  apollon143     0.713s    0.056s
array-fpi/modnf.yml                                                                                                                                                                unknown                          5.06        2.65  apollon006     0.633s    0.052s
array-fpi/modp.yml                                                                                                                                                                 unknown                          6.58        3.44  apollon110     0.807s    0.105s
array-fpi/modpf.yml                                                                                                                                                                unknown                          6.02        3.16  apollon109     0.953s    0.062s
array-fpi/mods.yml                                                                                                                                                                 unknown                          5.82        3.08  apollon082     0.745s    0.090s
array-fpi/modsf.yml                                                                                                                                                                unknown                          5.50        2.91  apollon156     0.695s    0.050s
array-fpi/ms1.yml                                                                                                                                                                  unknown                          4.97        2.62  apollon068     0.511s    0.049s
array-fpi/ms1f.yml                                                                                                                                                                 unknown                          5.15        2.68  apollon061     0.630s    0.049s
array-fpi/ms2.yml                                                                                                                                                                  unknown                          5.14        2.68  apollon124     0.577s    0.048s
array-fpi/ms2f.yml                                                                                                                                                                 unknown                          5.15        2.74  apollon080     0.610s    0.059s
