   BENCHMARK INFORMATION
benchmark definition:    test/test-sets/r_900s_itlimit_max_safetyzone_integration-nightly-value.xml
name:                    r_900s_itlimit_max_safetyzone_integration-nightly-value
run sets:
date:                    Tue, 2023-06-27 14:03:47 CEST
tool:                    CPAchecker statistics-refactor:43856
tool executable:         scripts/cpa.sh
options:                 -noout -heap 11000M -setprop Limit.CPAStatistics.countIterations=16119332 -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml
resource limits:
- memory:                15000.0 MB
- time:                  900 s
- cpu cores:             2
hardware requirements:
- cpu model:             1230
- cpu cores:             2
- memory:                15000.0 MB
------------------------------------------------------------



Run set 1 of 1 with options '-noout -heap 11000M -setprop Limit.CPAStatistics.countIterations=16119332 -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml -valueAnalysis' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host  cex check  transfer
reducercommutativity/rangesum05.yml                                                                                                                                                false(unreach-call)              8.79        4.58  apollon121     1.904s    0.155s
reducercommutativity/rangesum10.yml                                                                                                                                                false(unreach-call)             10.88        5.62  apollon111     2.857s    0.158s
reducercommutativity/rangesum20.yml                                                                                                                                                false(unreach-call)             14.16        7.31  apollon029     4.097s    0.191s
reducercommutativity/rangesum40.yml                                                                                                                                                false(unreach-call)             19.30        9.95  apollon015     6.152s    0.270s
reducercommutativity/rangesum60.yml                                                                                                                                                false(unreach-call)             22.68       11.76  apollon088     7.640s    0.354s
reducercommutativity/sep05-1.yml                                                                                                                                                   unknown                        122.12       61.84  apollon096    47.366s    1.071s
reducercommutativity/sum.yml                                                                                                                                                       unknown                          9.18        4.77  apollon132     2.146s    0.112s
array-tiling/mbpr2.yml                                                                                                                                                             unknown                          5.97        3.18  apollon022     0.728s    0.078s
array-tiling/mbpr3.yml                                                                                                                                                             unknown                          5.53        2.91  apollon064     0.689s    0.069s
array-tiling/mbpr4.yml                                                                                                                                                             unknown                          5.96        3.11  apollon074     0.767s    0.069s
array-tiling/mbpr5.yml                                                                                                                                                             unknown                          6.09        3.20  apollon047     0.852s    0.091s
array-tiling/mlceu.yml                                                                                                                                                             unknown                          5.85        3.17  apollon073     0.748s    0.097s
array-tiling/mlceu2.yml                                                                                                                                                            unknown                          5.17        2.73  apollon016     0.561s    0.063s
array-tiling/nr2.yml                                                                                                                                                               unknown                          5.78        3.15  apollon144     0.691s    0.074s
array-tiling/nr3.yml                                                                                                                                                               unknown                          5.46        2.88  apollon102     0.619s    0.068s
array-tiling/nr4.yml                                                                                                                                                               unknown                          5.41        2.89  apollon092     0.650s    0.072s
array-tiling/nr5.yml                                                                                                                                                               unknown                          6.09        3.31  apollon075     0.775s    0.108s
array-tiling/pnr2.yml                                                                                                                                                              unknown                          5.48        2.90  apollon038     0.644s    0.064s
array-tiling/pnr3.yml                                                                                                                                                              unknown                          5.77        3.02  apollon038     0.738s    0.089s
array-tiling/pnr4.yml                                                                                                                                                              unknown                          5.85        3.10  apollon107     0.749s    0.096s
array-tiling/pnr5.yml                                                                                                                                                              unknown                          5.72        3.01  apollon117     0.637s    0.071s
array-tiling/poly1.yml                                                                                                                                                             unknown                          5.07        2.68  apollon044     0.564s    0.071s
array-tiling/poly2.yml                                                                                                                                                             unknown                          5.36        2.86  apollon069     0.684s    0.059s
array-tiling/pr2.yml                                                                                                                                                               unknown                          5.54        2.94  apollon161     0.684s    0.072s
array-tiling/pr3.yml                                                                                                                                                               unknown                          6.39        3.36  apollon002     0.806s    0.099s
array-tiling/pr4.yml                                                                                                                                                               unknown                          5.54        2.90  apollon064     0.646s    0.086s
array-tiling/pr5.yml                                                                                                                                                               unknown                          6.06        3.18  apollon151     0.844s    0.066s
array-tiling/revcpyswp2.yml                                                                                                                                                        unknown                          5.70        2.98  apollon109     0.758s    0.062s
array-tiling/rew.yml                                                                                                                                                               unknown                          5.49        2.91  apollon074     0.596s    0.096s
array-tiling/rewnif.yml                                                                                                                                                            unknown                          6.05        3.20  apollon063     0.689s    0.069s
array-tiling/rewnifrev.yml                                                                                                                                                         unknown                          5.14        2.70  apollon043     0.568s    0.054s
array-tiling/rewnifrev2.yml                                                                                                                                                        unknown                          5.35        2.84  apollon004     0.583s    0.059s
array-tiling/rewrev.yml                                                                                                                                                            unknown                          5.49        2.95  apollon006     0.671s    0.050s
array-tiling/skipped.yml                                                                                                                                                           unknown                          6.01        3.20  apollon141     0.780s    0.062s
array-tiling/skippedu.yml                                                                                                                                                          unknown                          5.44        2.91  apollon103     0.622s    0.086s
array-tiling/tcpy.yml                                                                                                                                                              unknown                          5.68        2.99  apollon112     0.758s    0.077s
array-crafted/bAnd1.yml                                                                                                                                                            unknown                         27.44       14.53  apollon110     8.330s    0.383s
array-crafted/bAnd5.yml                                                                                                                                                            unknown                          6.31        3.34  apollon105     1.057s    0.079s
array-crafted/bor1.yml                                                                                                                                                             unknown                         28.57       15.02  apollon032     8.885s    0.414s
array-crafted/bor5.yml                                                                                                                                                             unknown                          6.00        3.12  apollon058     1.032s    0.052s
array-crafted/mapavg5.yml                                                                                                                                                          unknown                          6.37        3.32  apollon108     1.066s    0.078s
array-crafted/mapsum5.yml                                                                                                                                                          unknown                          9.25        4.81  apollon125     2.178s    0.129s
array-crafted/xor1.yml                                                                                                                                                             unknown                         29.12       16.39  apollon033    10.397s    0.369s
array-crafted/xor5.yml                                                                                                                                                             unknown                          5.68        2.99  apollon085     0.781s    0.082s
array-crafted/zero_sum1.yml                                                                                                                                                        unknown                          5.43        2.90  apollon165     0.616s    0.090s
array-crafted/zero_sum2.yml                                                                                                                                                        unknown                          5.53        2.88  apollon098     0.656s    0.088s
array-crafted/zero_sum3.yml                                                                                                                                                        unknown                          5.56        2.92  apollon014     0.689s    0.071s
array-crafted/zero_sum4.yml                                                                                                                                                        unknown                          5.81        3.04  apollon037     0.594s    0.100s
array-crafted/zero_sum5.yml                                                                                                                                                        unknown                          6.22        3.25  apollon109     0.850s    0.103s
array-crafted/zero_sum_const1.yml                                                                                                                                                  unknown                          5.62        2.94  apollon033     0.707s    0.068s
array-crafted/zero_sum_const2.yml                                                                                                                                                  unknown                          5.53        2.92  apollon023     0.679s    0.081s
array-crafted/zero_sum_const3.yml                                                                                                                                                  unknown                          6.19        3.26  apollon117     0.768s    0.121s
array-crafted/zero_sum_const4.yml                                                                                                                                                  unknown                          5.62        2.96  apollon136     0.743s    0.079s
array-crafted/zero_sum_const5.yml                                                                                                                                                  unknown                          6.14        3.21  apollon134     0.705s    0.083s
array-crafted/zero_sum_const_m2.yml                                                                                                                                                unknown                          5.59        2.98  apollon112     0.691s    0.075s
array-crafted/zero_sum_const_m3.yml                                                                                                                                                unknown                          5.74        3.06  apollon126     0.702s    0.070s
array-crafted/zero_sum_const_m4.yml                                                                                                                                                unknown                          5.95        3.11  apollon069     0.748s    0.116s
array-crafted/zero_sum_const_m5.yml                                                                                                                                                unknown                          6.45        3.46  apollon005     0.851s    0.101s
array-crafted/zero_sum_m2.yml                                                                                                                                                      unknown                          5.46        2.89  apollon008     0.653s    0.066s
array-crafted/zero_sum_m3.yml                                                                                                                                                      unknown                          6.89        3.62  apollon138     0.918s    0.086s
array-crafted/zero_sum_m4.yml                                                                                                                                                      unknown                          6.24        3.27  apollon030     0.778s    0.081s
array-crafted/zero_sum_m5.yml                                                                                                                                                      unknown                          6.07        3.21  apollon114     0.717s    0.083s
array-multidimensional/init-non-constant-2-n-u.yml                                                                                                                                 unknown                          5.74        3.02  apollon039     0.774s    0.058s
array-patterns/array10_pattern.yml                                                                                                                                                 unknown                          5.92        3.11  apollon117     0.746s    0.069s
array-patterns/array11_pattern.yml                                                                                                                                                 unknown                          6.18        3.24  apollon141     0.724s    0.122s
array-patterns/array12_pattern.yml                                                                                                                                                 unknown                          7.11        3.71  apollon149     1.129s    0.139s
array-patterns/array13_pattern.yml                                                                                                                                                 unknown                          6.41        3.37  apollon022     0.843s    0.117s
array-patterns/array14_pattern.yml                                                                                                                                                 unknown                          7.26        3.79  apollon141     1.059s    0.143s
array-patterns/array15_pattern.yml                                                                                                                                                 unknown                          6.34        3.35  apollon076     0.735s    0.118s
array-patterns/array16_pattern.yml                                                                                                                                                 unknown                          6.36        3.31  apollon110     0.837s    0.118s
array-patterns/array17_pattern.yml                                                                                                                                                 unknown                          6.69        3.51  apollon108     0.910s    0.126s
array-patterns/array18_pattern.yml                                                                                                                                                 unknown                          6.45        3.37  apollon059     0.685s    0.157s
array-patterns/array19_pattern.yml                                                                                                                                                 unknown                          6.74        3.54  apollon050     0.891s    0.150s
array-patterns/array1_pattern.yml                                                                                                                                                  unknown                          7.48        3.88  apollon037     1.006s    0.109s
array-patterns/array20_pattern.yml                                                                                                                                                 unknown                          6.66        3.50  apollon110     0.767s    0.192s
array-patterns/array21_pattern.yml                                                                                                                                                 unknown                          6.50        3.49  apollon066     0.896s    0.115s
array-patterns/array22_pattern.yml                                                                                                                                                 unknown                          9.04        4.71  apollon090     1.828s    0.187s
array-patterns/array23_pattern.yml                                                                                                                                                 unknown                          8.46        4.37  apollon023     1.644s    0.200s
array-patterns/array24_pattern.yml                                                                                                                                                 unknown                          7.62        4.04  apollon107     1.225s    0.216s
array-patterns/array25_pattern.yml                                                                                                                                                 unknown                          6.29        3.30  apollon095     0.792s    0.119s
array-patterns/array26_pattern.yml                                                                                                                                                 unknown                          6.16        3.20  apollon059     0.855s    0.079s
array-patterns/array27_pattern.yml                                                                                                                                                 unknown                          5.76        3.12  apollon138     0.730s    0.063s
array-patterns/array28_pattern.yml                                                                                                                                                 unknown                          5.77        3.04  apollon125     0.714s    0.090s
array-patterns/array29_pattern.yml                                                                                                                                                 unknown                          5.60        2.94  apollon048     0.739s    0.068s
array-patterns/array2_pattern.yml                                                                                                                                                  unknown                          6.01        3.14  apollon130     0.748s    0.109s
array-patterns/array30_pattern.yml                                                                                                                                                 unknown                          5.33        2.82  apollon076     0.764s    0.053s
array-patterns/array3_pattern.yml                                                                                                                                                  unknown                          5.88        3.13  apollon081     0.797s    0.081s
array-patterns/array4_pattern.yml                                                                                                                                                  unknown                          6.74        3.54  apollon160     0.792s    0.171s
array-patterns/array5_pattern.yml                                                                                                                                                  unknown                          5.86        3.07  apollon098     0.683s    0.087s
array-patterns/array6_pattern.yml                                                                                                                                                  unknown                          5.59        2.93  apollon098     0.697s    0.080s
array-patterns/array7_pattern.yml                                                                                                                                                  unknown                          6.44        3.38  apollon073     0.713s    0.128s
array-patterns/array8_pattern.yml                                                                                                                                                  unknown                          5.77        3.04  apollon110     0.746s    0.066s
array-patterns/array9_pattern.yml                                                                                                                                                  unknown                          5.35        2.82  apollon105     0.659s    0.068s
array-cav19/array_init_nondet_vars.yml                                                                                                                                             unknown                          5.53        2.92  apollon164     0.645s    0.091s
array-cav19/array_min_and_copy_shift_sum_add.yml                                                                                                                                   unknown                          5.68        2.98  apollon054     0.661s    0.094s
array-cav19/array_tiling_poly6.yml                                                                                                                                                 unknown                          6.53        3.44  apollon036     0.848s    0.075s
array-cav19/array_tiling_tcpy.yml                                                                                                                                                  unknown                          6.62        3.43  apollon025     0.867s    0.061s
array-fpi/brs1.yml                                                                                                                                                                 unknown                          5.18        2.75  apollon006     0.564s    0.048s
array-fpi/brs1f.yml                                                                                                                                                                unknown                          5.98        3.14  apollon008     0.657s    0.066s
array-fpi/brs2.yml                                                                                                                                                                 unknown                          5.24        2.77  apollon142     0.625s    0.057s
array-fpi/brs2f.yml                                                                                                                                                                unknown                          5.01        2.66  apollon104     0.522s    0.050s
array-fpi/brs3.yml                                                                                                                                                                 unknown                          5.30        2.81  apollon047     0.580s    0.057s
array-fpi/brs3f.yml                                                                                                                                                                unknown                          5.67        3.02  apollon106     0.699s    0.069s
array-fpi/brs4.yml                                                                                                                                                                 unknown                          5.50        2.87  apollon074     0.704s    0.058s
array-fpi/brs4f.yml                                                                                                                                                                unknown                          5.79        3.06  apollon018     0.613s    0.049s
array-fpi/brs5.yml                                                                                                                                                                 unknown                          5.53        2.87  apollon075     0.753s    0.084s
array-fpi/brs5f.yml                                                                                                                                                                unknown                          5.51        2.92  apollon001     0.654s    0.067s
array-fpi/conda.yml                                                                                                                                                                unknown                          5.68        2.98  apollon124     0.746s    0.053s
array-fpi/condaf.yml                                                                                                                                                               unknown                          5.08        2.67  apollon130     0.616s    0.052s
array-fpi/condg.yml                                                                                                                                                                unknown                          5.43        2.86  apollon101     0.633s    0.053s
array-fpi/condgf.yml                                                                                                                                                               unknown                          5.47        2.89  apollon162     0.672s    0.073s
array-fpi/condm.yml                                                                                                                                                                unknown                          5.38        2.86  apollon141     0.620s    0.087s
array-fpi/condmf.yml                                                                                                                                                               unknown                          5.56        2.94  apollon164     0.721s    0.052s
array-fpi/condn.yml                                                                                                                                                                unknown                          5.11        2.71  apollon095     0.632s    0.052s
array-fpi/condnf.yml                                                                                                                                                               unknown                          5.50        2.92  apollon026     0.622s    0.057s
array-fpi/eqn1.yml                                                                                                                                                                 unknown                          4.92        2.61  apollon038     0.565s    0.050s
array-fpi/eqn1f.yml                                                                                                                                                                unknown                          5.56        2.94  apollon047     0.706s    0.063s
array-fpi/eqn2.yml                                                                                                                                                                 unknown                          5.57        2.94  apollon028     0.694s    0.053s
array-fpi/eqn2f.yml                                                                                                                                                                unknown                          5.50        2.96  apollon071     0.717s    0.053s
array-fpi/eqn3.yml                                                                                                                                                                 unknown                          5.41        2.89  apollon036     0.630s    0.061s
array-fpi/eqn3f.yml                                                                                                                                                                false(unreach-call)              6.29        3.36  apollon138     0.776s    0.061s
array-fpi/eqn4.yml                                                                                                                                                                 unknown                          6.30        3.31  apollon135     0.795s    0.084s
array-fpi/eqn4f.yml                                                                                                                                                                false(unreach-call)              5.76        3.13  apollon115     0.794s    0.051s
array-fpi/eqn5.yml                                                                                                                                                                 unknown                          4.97        2.63  apollon149     0.532s    0.051s
array-fpi/eqn5f.yml                                                                                                                                                                unknown                          5.64        3.06  apollon060     0.708s    0.070s
array-fpi/ifcomp.yml                                                                                                                                                               unknown                          5.50        2.90  apollon125     0.615s    0.060s
array-fpi/ifcompf.yml                                                                                                                                                              unknown                          5.73        3.04  apollon165     0.716s    0.087s
array-fpi/ifeqn1.yml                                                                                                                                                               unknown                          5.30        2.78  apollon053     0.592s    0.057s
array-fpi/ifeqn1f.yml                                                                                                                                                              unknown                          5.43        2.84  apollon123     0.616s    0.067s
array-fpi/ifeqn2.yml                                                                                                                                                               unknown                          5.82        3.07  apollon028     0.706s    0.088s
array-fpi/ifeqn2f.yml                                                                                                                                                              unknown                          5.71        3.02  apollon026     0.740s    0.090s
array-fpi/ifeqn3.yml                                                                                                                                                               unknown                          6.23        3.25  apollon050     0.744s    0.064s
array-fpi/ifeqn3f.yml                                                                                                                                                              unknown                          5.01        2.67  apollon143     0.560s    0.072s
array-fpi/ifeqn4.yml                                                                                                                                                               unknown                          5.61        2.95  apollon118     0.615s    0.073s
array-fpi/ifeqn4f.yml                                                                                                                                                              unknown                          5.32        2.80  apollon099     0.719s    0.052s
array-fpi/ifeqn5.yml                                                                                                                                                               unknown                          5.89        3.17  apollon152     0.630s    0.099s
array-fpi/ifeqn5f.yml                                                                                                                                                              unknown                          5.18        2.77  apollon151     0.526s    0.063s
array-fpi/ifncomp.yml                                                                                                                                                              unknown                          5.80        3.10  apollon019     0.751s    0.081s
array-fpi/ifncompf.yml                                                                                                                                                             unknown                          5.33        2.82  apollon097     0.712s    0.059s
array-fpi/indp1.yml                                                                                                                                                                unknown                          4.99        2.65  apollon097     0.581s    0.055s
array-fpi/indp1f.yml                                                                                                                                                               unknown                          5.33        2.85  apollon010     0.687s    0.055s
array-fpi/indp2.yml                                                                                                                                                                unknown                          5.06        2.69  apollon028     0.572s    0.055s
array-fpi/indp2f.yml                                                                                                                                                               unknown                          5.47        2.88  apollon003     0.681s    0.052s
array-fpi/indp3.yml                                                                                                                                                                unknown                          5.85        3.08  apollon132     0.858s    0.057s
array-fpi/indp3f.yml                                                                                                                                                               unknown                          5.30        2.79  apollon014     0.609s    0.087s
array-fpi/indp4.yml                                                                                                                                                                unknown                          5.44        2.86  apollon026     0.636s    0.062s
array-fpi/indp4f.yml                                                                                                                                                               unknown                          5.56        2.94  apollon076     0.683s    0.052s
array-fpi/indp5.yml                                                                                                                                                                unknown                          5.72        2.97  apollon062     0.785s    0.068s
array-fpi/indp5f.yml                                                                                                                                                               unknown                          5.90        3.10  apollon160     0.803s    0.055s
array-fpi/modn.yml                                                                                                                                                                 unknown                          5.41        2.88  apollon132     0.648s    0.070s
array-fpi/modnf.yml                                                                                                                                                                unknown                          5.58        2.92  apollon048     0.640s    0.090s
array-fpi/modp.yml                                                                                                                                                                 unknown                          5.64        3.01  apollon025     0.761s    0.078s
array-fpi/modpf.yml                                                                                                                                                                unknown                          5.37        2.83  apollon007     0.738s    0.053s
array-fpi/mods.yml                                                                                                                                                                 unknown                          5.65        2.99  apollon105     0.653s    0.074s
array-fpi/modsf.yml                                                                                                                                                                unknown                          5.84        3.09  apollon096     0.739s    0.058s
array-fpi/ms1.yml                                                                                                                                                                  unknown                          5.44        2.90  apollon029     0.612s    0.073s
array-fpi/ms1f.yml                                                                                                                                                                 unknown                          5.55        2.95  apollon092     0.677s    0.076s
array-fpi/ms2.yml                                                                                                                                                                  unknown                          5.93        3.14  apollon157     0.689s    0.061s
array-fpi/ms2f.yml                                                                                                                                                                 unknown                          5.51        2.93  apollon002     0.572s    0.051s
