   BENCHMARK INFORMATION
benchmark definition:    test/test-sets/r_900s_itlimit_average_safetyzone_integration-nightly-value.xml
name:                    r_900s_itlimit_average_safetyzone_integration-nightly-value
run sets:
date:                    Sun, 2023-06-18 15:07:21 CEST
tool:                    CPAchecker statistics-refactor:43856
tool executable:         scripts/cpa.sh
options:                 -noout -heap 11000M -setprop Limit.CPAStatistics.countIterations=2103956 -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml
resource limits:
- memory:                15000.0 MB
- time:                  900 s
- cpu cores:             2
hardware requirements:
- cpu model:             1230
- cpu cores:             2
- memory:                15000.0 MB
------------------------------------------------------------



Run set 1 of 1 with options '-noout -heap 11000M -setprop Limit.CPAStatistics.countIterations=2103956 -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml -valueAnalysis' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host  cex check  transfer
array-tiling/nr2.yml                                                                                                                                                               unknown                          5.40        2.86  apollon162     0.580s    0.069s
array-tiling/nr3.yml                                                                                                                                                               unknown                          5.70        3.03  apollon081     0.623s    0.064s
array-tiling/nr4.yml                                                                                                                                                               unknown                          5.14        2.71  apollon085     0.589s    0.069s
array-tiling/nr5.yml                                                                                                                                                               unknown                          5.99        3.12  apollon042     0.777s    0.073s
array-tiling/pnr2.yml                                                                                                                                                              unknown                          5.53        2.91  apollon001     0.656s    0.066s
array-tiling/pnr3.yml                                                                                                                                                              unknown                          5.60        2.94  apollon013     0.697s    0.090s
array-tiling/pnr4.yml                                                                                                                                                              unknown                          6.00        3.17  apollon124     0.784s    0.117s
array-tiling/pnr5.yml                                                                                                                                                              unknown                          5.67        2.97  apollon061     0.706s    0.066s
array-tiling/poly1.yml                                                                                                                                                             unknown                          5.05        2.65  apollon047     0.559s    0.052s
array-tiling/poly2.yml                                                                                                                                                             unknown                          6.22        3.26  apollon158     0.621s    0.101s
array-tiling/pr2.yml                                                                                                                                                               unknown                          5.88        3.12  apollon047     0.622s    0.114s
array-tiling/pr3.yml                                                                                                                                                               unknown                          5.42        2.90  apollon115     0.686s    0.065s
array-tiling/pr4.yml                                                                                                                                                               unknown                          6.14        3.29  apollon064     0.782s    0.089s
array-tiling/pr5.yml                                                                                                                                                               unknown                          5.96        3.25  apollon123     0.730s    0.076s
array-tiling/revcpyswp2.yml                                                                                                                                                        unknown                          5.62        3.00  apollon155     0.743s    0.088s
array-tiling/rew.yml                                                                                                                                                               unknown                          5.39        2.89  apollon029     0.672s    0.057s
array-tiling/rewnif.yml                                                                                                                                                            unknown                          5.30        2.86  apollon131     0.569s    0.059s
array-tiling/rewnifrev.yml                                                                                                                                                         unknown                          5.18        2.76  apollon017     0.579s    0.056s
array-tiling/rewnifrev2.yml                                                                                                                                                        unknown                          5.42        2.91  apollon124     0.660s    0.054s
array-tiling/rewrev.yml                                                                                                                                                            unknown                          5.44        2.85  apollon168     0.687s    0.057s
array-tiling/skipped.yml                                                                                                                                                           unknown                          5.65        3.02  apollon130     0.651s    0.059s
array-tiling/skippedu.yml                                                                                                                                                          unknown                          5.42        2.87  apollon057     0.639s    0.063s
array-tiling/tcpy.yml                                                                                                                                                              unknown                          5.53        2.91  apollon086     0.686s    0.064s
array-crafted/bAnd1.yml                                                                                                                                                            unknown                         28.82       15.23  apollon163     9.207s    0.465s
array-crafted/bAnd5.yml                                                                                                                                                            unknown                          6.58        3.59  apollon120     1.177s    0.060s
array-crafted/bor1.yml                                                                                                                                                             unknown                         26.76       14.07  apollon006     8.363s    0.323s
array-crafted/bor5.yml                                                                                                                                                             unknown                          6.12        3.21  apollon114     1.038s    0.074s
array-crafted/mapavg5.yml                                                                                                                                                          unknown                          6.05        3.16  apollon152     0.925s    0.093s
array-crafted/mapsum5.yml                                                                                                                                                          unknown                         10.00        5.19  apollon084     2.254s    0.162s
array-crafted/xor1.yml                                                                                                                                                             unknown                         30.69       16.86  apollon147    10.706s    0.417s
array-crafted/xor5.yml                                                                                                                                                             unknown                          6.14        3.22  apollon011     0.988s    0.058s
array-crafted/zero_sum1.yml                                                                                                                                                        unknown                          6.42        3.37  apollon146     0.833s    0.129s
array-crafted/zero_sum2.yml                                                                                                                                                        unknown                          5.42        2.86  apollon100     0.658s    0.083s
array-crafted/zero_sum3.yml                                                                                                                                                        unknown                          5.98        3.14  apollon128     0.808s    0.072s
array-crafted/zero_sum4.yml                                                                                                                                                        unknown                          6.02        3.15  apollon110     0.740s    0.100s
array-crafted/zero_sum5.yml                                                                                                                                                        unknown                          5.99        3.16  apollon061     0.679s    0.144s
array-crafted/zero_sum_const1.yml                                                                                                                                                  unknown                          5.48        2.89  apollon122     0.670s    0.080s
array-crafted/zero_sum_const2.yml                                                                                                                                                  unknown                          6.08        3.18  apollon047     0.849s    0.072s
array-crafted/zero_sum_const3.yml                                                                                                                                                  unknown                          5.50        2.92  apollon027     0.651s    0.097s
array-crafted/zero_sum_const4.yml                                                                                                                                                  unknown                          6.62        3.46  apollon123     0.975s    0.139s
array-crafted/zero_sum_const5.yml                                                                                                                                                  unknown                          5.95        3.12  apollon089     0.813s    0.107s
array-crafted/zero_sum_const_m2.yml                                                                                                                                                unknown                          5.98        3.17  apollon102     0.656s    0.113s
array-crafted/zero_sum_const_m3.yml                                                                                                                                                unknown                          5.90        3.09  apollon154     0.831s    0.086s
array-crafted/zero_sum_const_m4.yml                                                                                                                                                unknown                          6.64        3.52  apollon093     0.864s    0.138s
array-crafted/zero_sum_const_m5.yml                                                                                                                                                unknown                          5.88        3.09  apollon081     0.720s    0.080s
array-crafted/zero_sum_m2.yml                                                                                                                                                      unknown                          5.55        2.94  apollon150     0.577s    0.099s
array-crafted/zero_sum_m3.yml                                                                                                                                                      unknown                          5.94        3.13  apollon043     0.650s    0.083s
array-crafted/zero_sum_m4.yml                                                                                                                                                      unknown                          6.05        3.17  apollon018     0.809s    0.073s
array-crafted/zero_sum_m5.yml                                                                                                                                                      unknown                          6.22        3.25  apollon008     0.780s    0.087s
array-multidimensional/init-non-constant-2-n-u.yml                                                                                                                                 unknown                          5.54        2.95  apollon167     0.747s    0.079s
array-patterns/array10_pattern.yml                                                                                                                                                 unknown                          5.99        3.18  apollon111     0.722s    0.110s
array-patterns/array11_pattern.yml                                                                                                                                                 unknown                          6.36        3.42  apollon164     0.903s    0.126s
array-patterns/array12_pattern.yml                                                                                                                                                 unknown                          7.28        3.83  apollon123     1.208s    0.125s
array-patterns/array13_pattern.yml                                                                                                                                                 unknown                          5.93        3.12  apollon122     0.695s    0.114s
array-patterns/array14_pattern.yml                                                                                                                                                 unknown                          6.90        3.61  apollon167     1.044s    0.140s
array-patterns/array15_pattern.yml                                                                                                                                                 unknown                          6.43        3.39  apollon147     0.886s    0.099s
array-patterns/array16_pattern.yml                                                                                                                                                 unknown                          6.19        3.22  apollon063     0.758s    0.119s
array-patterns/array17_pattern.yml                                                                                                                                                 unknown                          6.96        3.72  apollon099     0.916s    0.154s
array-patterns/array18_pattern.yml                                                                                                                                                 unknown                          6.84        3.60  apollon142     1.020s    0.150s
array-patterns/array19_pattern.yml                                                                                                                                                 unknown                          6.62        3.46  apollon027     0.801s    0.148s
array-patterns/array1_pattern.yml                                                                                                                                                  unknown                          6.23        3.28  apollon124     0.693s    0.073s
array-patterns/array20_pattern.yml                                                                                                                                                 unknown                          6.51        3.37  apollon153     0.761s    0.121s
array-patterns/array21_pattern.yml                                                                                                                                                 unknown                          6.77        3.60  apollon159     0.831s    0.117s
array-patterns/array22_pattern.yml                                                                                                                                                 unknown                          9.22        4.80  apollon019     1.697s    0.264s
array-patterns/array23_pattern.yml                                                                                                                                                 unknown                          8.62        4.47  apollon147     1.676s    0.196s
array-patterns/array24_pattern.yml                                                                                                                                                 unknown                          7.67        4.02  apollon149     1.268s    0.131s
array-patterns/array25_pattern.yml                                                                                                                                                 unknown                          6.07        3.19  apollon098     0.770s    0.092s
array-patterns/array26_pattern.yml                                                                                                                                                 unknown                          6.16        3.24  apollon048     0.758s    0.116s
array-patterns/array27_pattern.yml                                                                                                                                                 unknown                          5.68        3.01  apollon015     0.690s    0.059s
array-patterns/array28_pattern.yml                                                                                                                                                 unknown                          6.06        3.22  apollon117     0.732s    0.112s
array-patterns/array29_pattern.yml                                                                                                                                                 unknown                          5.84        3.08  apollon164     0.761s    0.078s
array-patterns/array2_pattern.yml                                                                                                                                                  unknown                          5.98        3.17  apollon113     0.754s    0.079s
array-patterns/array30_pattern.yml                                                                                                                                                 unknown                          5.75        3.05  apollon041     0.746s    0.071s
array-patterns/array3_pattern.yml                                                                                                                                                  unknown                          6.00        3.19  apollon096     0.699s    0.086s
array-patterns/array4_pattern.yml                                                                                                                                                  unknown                          6.09        3.18  apollon107     0.732s    0.138s
array-patterns/array5_pattern.yml                                                                                                                                                  unknown                          6.04        3.18  apollon022     0.783s    0.083s
array-patterns/array6_pattern.yml                                                                                                                                                  unknown                          5.55        2.91  apollon076     0.656s    0.069s
array-patterns/array7_pattern.yml                                                                                                                                                  unknown                          6.15        3.27  apollon145     0.894s    0.111s
array-patterns/array8_pattern.yml                                                                                                                                                  unknown                          5.58        2.95  apollon163     0.724s    0.062s
array-patterns/array9_pattern.yml                                                                                                                                                  unknown                          5.96        3.12  apollon135     0.774s    0.085s
array-cav19/array_init_nondet_vars.yml                                                                                                                                             unknown                          5.14        2.72  apollon035     0.585s    0.065s
array-cav19/array_min_and_copy_shift_sum_add.yml                                                                                                                                   unknown                          6.26        3.31  apollon107     0.822s    0.117s
array-cav19/array_tiling_poly6.yml                                                                                                                                                 unknown                          5.21        2.78  apollon081     0.579s    0.056s
array-cav19/array_tiling_tcpy.yml                                                                                                                                                  unknown                          5.23        2.77  apollon081     0.693s    0.053s
array-fpi/brs1.yml                                                                                                                                                                 unknown                          5.58        2.93  apollon100     0.692s    0.053s
array-fpi/brs1f.yml                                                                                                                                                                unknown                          6.12        3.25  apollon131     0.769s    0.089s
array-fpi/brs2.yml                                                                                                                                                                 unknown                          5.27        2.79  apollon107     0.641s    0.058s
array-fpi/brs2f.yml                                                                                                                                                                unknown                          5.68        2.97  apollon063     0.711s    0.051s
array-fpi/brs3.yml                                                                                                                                                                 unknown                          5.27        2.81  apollon018     0.577s    0.073s
array-fpi/brs3f.yml                                                                                                                                                                unknown                          5.72        3.02  apollon100     0.716s    0.051s
array-fpi/brs4.yml                                                                                                                                                                 unknown                          5.56        3.02  apollon053     0.676s    0.054s
array-fpi/brs4f.yml                                                                                                                                                                unknown                          4.94        2.65  apollon112     0.540s    0.054s
array-fpi/brs5.yml                                                                                                                                                                 unknown                          5.29        2.79  apollon105     0.602s    0.053s
array-fpi/brs5f.yml                                                                                                                                                                unknown                          5.40        2.82  apollon135     0.574s    0.056s
array-fpi/conda.yml                                                                                                                                                                unknown                          5.32        2.80  apollon018     0.607s    0.057s
array-fpi/condaf.yml                                                                                                                                                               unknown                          5.42        2.87  apollon016     0.602s    0.055s
array-fpi/condg.yml                                                                                                                                                                unknown                          5.64        3.00  apollon041     0.665s    0.058s
array-fpi/condgf.yml                                                                                                                                                               unknown                          5.78        3.05  apollon032     0.693s    0.076s
array-fpi/condm.yml                                                                                                                                                                unknown                          5.59        2.98  apollon110     0.713s    0.057s
array-fpi/condmf.yml                                                                                                                                                               unknown                          5.49        2.91  apollon145     0.613s    0.066s
array-fpi/condn.yml                                                                                                                                                                unknown                          5.37        2.79  apollon064     0.602s    0.078s
array-fpi/condnf.yml                                                                                                                                                               unknown                          6.46        3.42  apollon032     0.804s    0.071s
array-fpi/eqn1.yml                                                                                                                                                                 unknown                          5.00        2.65  apollon130     0.571s    0.053s
array-fpi/eqn1f.yml                                                                                                                                                                unknown                          5.77        3.03  apollon016     0.734s    0.058s
array-fpi/eqn2.yml                                                                                                                                                                 unknown                          5.16        2.76  apollon128     0.568s    0.062s
array-fpi/eqn2f.yml                                                                                                                                                                unknown                          5.34        2.86  apollon117     0.611s    0.058s
array-fpi/eqn3.yml                                                                                                                                                                 unknown                          5.34        2.83  apollon022     0.598s    0.058s
array-fpi/eqn3f.yml                                                                                                                                                                false(unreach-call)              5.24        2.77  apollon036     0.677s    0.056s
array-fpi/eqn4.yml                                                                                                                                                                 unknown                          5.52        2.93  apollon038     0.635s    0.069s
array-fpi/eqn4f.yml                                                                                                                                                                false(unreach-call)              6.16        3.22  apollon115     0.585s    0.098s
array-fpi/eqn5.yml                                                                                                                                                                 unknown                          5.39        2.87  apollon124     0.661s    0.058s
array-fpi/eqn5f.yml                                                                                                                                                                unknown                          5.26        2.76  apollon134     0.619s    0.055s
array-fpi/ifcomp.yml                                                                                                                                                               unknown                          5.98        3.16  apollon117     0.718s    0.062s
array-fpi/ifcompf.yml                                                                                                                                                              unknown                          5.57        2.94  apollon027     0.647s    0.058s
array-fpi/ifeqn1.yml                                                                                                                                                               unknown                          5.60        3.01  apollon154     0.736s    0.057s
array-fpi/ifeqn1f.yml                                                                                                                                                              unknown                          5.74        3.02  apollon066     0.722s    0.072s
array-fpi/ifeqn2.yml                                                                                                                                                               unknown                          5.11        2.69  apollon071     0.536s    0.093s
array-fpi/ifeqn2f.yml                                                                                                                                                              unknown                          5.49        2.91  apollon131     0.642s    0.056s
array-fpi/ifeqn3.yml                                                                                                                                                               unknown                          5.44        2.86  apollon105     0.616s    0.053s
array-fpi/ifeqn3f.yml                                                                                                                                                              unknown                          5.36        2.89  apollon110     0.639s    0.054s
array-fpi/ifeqn4.yml                                                                                                                                                               unknown                          5.72        3.04  apollon161     0.649s    0.087s
array-fpi/ifeqn4f.yml                                                                                                                                                              unknown                          6.36        3.36  apollon051     0.878s    0.065s
array-fpi/ifeqn5.yml                                                                                                                                                               unknown                          5.38        2.83  apollon080     0.619s    0.055s
array-fpi/ifeqn5f.yml                                                                                                                                                              unknown                          5.49        2.88  apollon067     0.709s    0.063s
array-fpi/ifncomp.yml                                                                                                                                                              unknown                          5.64        2.96  apollon062     0.716s    0.088s
array-fpi/ifncompf.yml                                                                                                                                                             unknown                          5.64        2.97  apollon140     0.676s    0.057s
array-fpi/indp1.yml                                                                                                                                                                unknown                          5.73        3.04  apollon021     0.745s    0.058s
array-fpi/indp1f.yml                                                                                                                                                               unknown                          5.39        2.86  apollon077     0.611s    0.054s
array-fpi/indp2.yml                                                                                                                                                                unknown                          5.08        2.73  apollon010     0.591s    0.054s
array-fpi/indp2f.yml                                                                                                                                                               unknown                          5.11        2.71  apollon134     0.573s    0.054s
array-fpi/indp3.yml                                                                                                                                                                unknown                          5.34        2.85  apollon164     0.655s    0.055s
array-fpi/indp3f.yml                                                                                                                                                               unknown                          5.32        2.80  apollon064     0.662s    0.061s
array-fpi/indp4.yml                                                                                                                                                                unknown                          5.92        3.16  apollon139     0.691s    0.049s
array-fpi/indp4f.yml                                                                                                                                                               unknown                          5.36        2.82  apollon041     0.637s    0.059s
array-fpi/indp5.yml                                                                                                                                                                unknown                          5.90        3.10  apollon131     0.756s    0.089s
array-fpi/indp5f.yml                                                                                                                                                               unknown                          5.93        3.25  apollon121     0.819s    0.084s
array-fpi/modn.yml                                                                                                                                                                 unknown                          5.33        2.81  apollon107     0.662s    0.051s
array-fpi/modnf.yml                                                                                                                                                                unknown                          6.04        3.19  apollon143     0.731s    0.097s
array-fpi/modp.yml                                                                                                                                                                 unknown                          6.93        3.65  apollon101     0.915s    0.087s
array-fpi/modpf.yml                                                                                                                                                                unknown                          5.71        2.96  apollon039     0.826s    0.050s
array-fpi/mods.yml                                                                                                                                                                 unknown                          5.39        2.86  apollon079     0.610s    0.056s
array-fpi/modsf.yml                                                                                                                                                                unknown                          5.53        2.90  apollon007     0.707s    0.050s
array-fpi/ms1.yml                                                                                                                                                                  unknown                          5.42        2.89  apollon093     0.675s    0.062s
array-fpi/ms1f.yml                                                                                                                                                                 unknown                          5.55        2.93  apollon056     0.692s    0.075s
array-fpi/ms2.yml                                                                                                                                                                  unknown                          5.65        2.99  apollon096     0.608s    0.062s
array-fpi/ms2f.yml                                                                                                                                                                 unknown                          5.37        2.84  apollon140     0.539s    0.053s
