   BENCHMARK INFORMATION
benchmark definition:    test/test-sets/t_900s_taskwise_2_safetyzone_integration-nightly-value.xml
name:                    t_900s_taskwise_2_safetyzone_integration-nightly-value
run sets:
date:                    Tue, 2023-06-27 11:02:36 CEST
tool:                    CPAchecker statistics-refactor:43975
tool executable:         scripts/cpa.sh
options:                 -heap 11000M -setprop 'reproArtifacts.file=./test/test-sets/t_700s_taskwise_1_safetyzone_integration-nightly-value.2023-06-26_15-52-19.files/${taskdef_name}/output/artifacts.txt' -setprop reproArtifacts.limit=CPAStatistics.countIterations -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml
resource limits:
- memory:                15000.0 MB
- time:                  900 s
- cpu cores:             2
hardware requirements:
- cpu model:             1230
- cpu cores:             2
- memory:                15000.0 MB
------------------------------------------------------------



Run set 1 of 1 with options '-heap 11000M -setprop reproArtifacts.file=./test/test-sets/t_700s_taskwise_1_safetyzone_integration-nightly-value.2023-06-26_15-52-19.files/${taskdef_name}/output/artifacts.txt -setprop reproArtifacts.limit=CPAStatistics.countIterations -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml -valueAnalysis' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host  cex check  transfer
reducercommutativity/rangesum40.yml                                                                                                                                                false(unreach-call)             20.18       10.32  apollon034     5.536s    0.305s
reducercommutativity/rangesum60.yml                                                                                                                                                false(unreach-call)             27.44       14.00  apollon165     8.555s    0.433s
reducercommutativity/sep05-1.yml                                                                                                                                                   unknown                        115.99       58.75  apollon098    42.847s    0.858s
reducercommutativity/sum.yml                                                                                                                                                       unknown                         11.51        5.93  apollon152     2.331s    0.117s
array-tiling/mbpr2.yml                                                                                                                                                             unknown                          7.18        3.75  apollon086     0.696s    0.069s
array-tiling/mbpr3.yml                                                                                                                                                             unknown                          7.18        3.74  apollon101     0.713s    0.107s
array-tiling/mbpr4.yml                                                                                                                                                             unknown                          7.92        4.19  apollon075     0.806s    0.117s
array-tiling/mbpr5.yml                                                                                                                                                             unknown                          8.10        4.26  apollon024     0.875s    0.154s
array-tiling/mlceu.yml                                                                                                                                                             unknown                          6.83        3.58  apollon054     0.675s    0.050s
array-tiling/mlceu2.yml                                                                                                                                                            unknown                          7.18        3.71  apollon017     0.675s    0.060s
array-tiling/nr2.yml                                                                                                                                                               unknown                          7.44        3.89  apollon016     0.691s    0.136s
array-tiling/nr3.yml                                                                                                                                                               unknown                          7.28        3.81  apollon061     0.678s    0.111s
array-tiling/nr4.yml                                                                                                                                                               unknown                          6.46        3.38  apollon146     0.512s    0.065s
array-tiling/nr5.yml                                                                                                                                                               unknown                          7.31        3.80  apollon056     0.595s    0.121s
array-tiling/pnr2.yml                                                                                                                                                              unknown                          6.90        3.60  apollon089     0.607s    0.134s
array-tiling/pnr3.yml                                                                                                                                                              unknown                          7.23        3.77  apollon085     0.739s    0.067s
array-tiling/pnr4.yml                                                                                                                                                              unknown                          7.09        3.70  apollon121     0.671s    0.096s
array-tiling/pnr5.yml                                                                                                                                                              unknown                          7.19        3.74  apollon061     0.669s    0.119s
array-tiling/poly1.yml                                                                                                                                                             unknown                          6.64        3.46  apollon035     0.543s    0.097s
array-tiling/poly2.yml                                                                                                                                                             unknown                          6.70        3.50  apollon125     0.531s    0.080s
array-tiling/pr2.yml                                                                                                                                                               unknown                          7.65        3.98  apollon047     0.812s    0.077s
array-tiling/pr3.yml                                                                                                                                                               unknown                          7.40        3.85  apollon142     0.768s    0.080s
array-tiling/pr4.yml                                                                                                                                                               unknown                          7.65        3.98  apollon049     0.640s    0.077s
array-tiling/pr5.yml                                                                                                                                                               unknown                          8.65        4.52  apollon031     0.794s    0.121s
array-tiling/revcpyswp2.yml                                                                                                                                                        unknown                          7.15        3.71  apollon127     0.654s    0.120s
array-tiling/rew.yml                                                                                                                                                               unknown                          7.34        3.85  apollon025     0.721s    0.089s
array-tiling/rewnif.yml                                                                                                                                                            unknown                          6.46        3.46  apollon064     0.530s    0.080s
array-tiling/rewnifrev.yml                                                                                                                                                         unknown                          6.21        3.22  apollon151     0.524s    0.078s
array-tiling/rewnifrev2.yml                                                                                                                                                        unknown                          6.80        3.54  apollon147     0.727s    0.081s
array-tiling/rewrev.yml                                                                                                                                                            unknown                          6.75        3.49  apollon065     0.695s    0.103s
array-tiling/skipped.yml                                                                                                                                                           unknown                          6.81        3.54  apollon115     0.645s    0.068s
array-tiling/skippedu.yml                                                                                                                                                          unknown                          6.86        3.59  apollon099     0.621s    0.073s
array-tiling/tcpy.yml                                                                                                                                                              unknown                          6.67        3.47  apollon004     0.549s    0.063s
array-crafted/bAnd1.yml                                                                                                                                                            unknown                         32.31       17.39  apollon089     8.619s    0.429s
array-crafted/bAnd5.yml                                                                                                                                                            unknown                          7.70        4.01  apollon076     0.980s    0.059s
array-crafted/bor1.yml                                                                                                                                                             unknown                         35.23       18.82  apollon084     9.291s    0.435s
array-crafted/bor5.yml                                                                                                                                                             unknown                          8.25        4.24  apollon016     0.931s    0.057s
array-crafted/mapavg5.yml                                                                                                                                                          unknown                          7.50        3.92  apollon092     1.039s    0.058s
array-crafted/mapsum5.yml                                                                                                                                                          unknown                         11.65        6.05  apollon091     2.492s    0.169s
array-crafted/xor1.yml                                                                                                                                                             unknown                         35.06       19.70  apollon165    10.628s    0.417s
array-crafted/xor5.yml                                                                                                                                                             unknown                          7.34        3.79  apollon072     0.885s    0.048s
array-crafted/zero_sum1.yml                                                                                                                                                        unknown                          6.64        3.52  apollon104     0.626s    0.066s
array-crafted/zero_sum2.yml                                                                                                                                                        unknown                          7.05        3.71  apollon043     0.602s    0.072s
array-crafted/zero_sum3.yml                                                                                                                                                        unknown                          7.38        3.82  apollon018     0.630s    0.127s
array-crafted/zero_sum4.yml                                                                                                                                                        unknown                          8.68        4.50  apollon154     0.810s    0.091s
array-crafted/zero_sum5.yml                                                                                                                                                        unknown                          8.01        4.13  apollon103     0.654s    0.150s
array-crafted/zero_sum_const1.yml                                                                                                                                                  unknown                          6.97        3.62  apollon059     0.636s    0.069s
array-crafted/zero_sum_const2.yml                                                                                                                                                  unknown                          7.48        3.93  apollon044     0.665s    0.079s
array-crafted/zero_sum_const3.yml                                                                                                                                                  unknown                          8.84        4.57  apollon123     0.792s    0.120s
array-crafted/zero_sum_const4.yml                                                                                                                                                  unknown                          7.76        4.01  apollon129     0.791s    0.088s
array-crafted/zero_sum_const5.yml                                                                                                                                                  unknown                          7.86        4.09  apollon156     0.779s    0.129s
array-crafted/zero_sum_const_m2.yml                                                                                                                                                unknown                          7.58        3.98  apollon125     0.698s    0.097s
array-crafted/zero_sum_const_m3.yml                                                                                                                                                unknown                          8.32        4.30  apollon049     0.758s    0.076s
array-crafted/zero_sum_const_m4.yml                                                                                                                                                unknown                          7.85        4.07  apollon028     0.825s    0.118s
array-crafted/zero_sum_const_m5.yml                                                                                                                                                unknown                          8.20        4.37  apollon091     0.919s    0.106s
array-crafted/zero_sum_m2.yml                                                                                                                                                      unknown                          7.24        3.78  apollon114     0.591s    0.109s
array-crafted/zero_sum_m3.yml                                                                                                                                                      unknown                          7.31        3.82  apollon054     0.576s    0.099s
array-crafted/zero_sum_m4.yml                                                                                                                                                      unknown                          7.64        3.96  apollon025     0.701s    0.141s
array-crafted/zero_sum_m5.yml                                                                                                                                                      unknown                          7.44        3.87  apollon137     0.691s    0.083s
array-multidimensional/init-non-constant-2-n-u.yml                                                                                                                                 unknown                          7.32        3.80  apollon096     0.757s    0.058s
array-patterns/array10_pattern.yml                                                                                                                                                 unknown                          6.88        3.62  apollon083     0.685s    0.092s
array-patterns/array11_pattern.yml                                                                                                                                                 unknown                          7.59        3.91  apollon088     0.720s    0.115s
array-patterns/array12_pattern.yml                                                                                                                                                 unknown                          9.17        4.74  apollon112     1.093s    0.167s
array-patterns/array13_pattern.yml                                                                                                                                                 unknown                          8.44        4.38  apollon157     0.870s    0.093s
array-patterns/array14_pattern.yml                                                                                                                                                 unknown                          8.89        4.65  apollon035     1.037s    0.162s
array-patterns/array15_pattern.yml                                                                                                                                                 unknown                          8.09        4.20  apollon128     0.761s    0.108s
array-patterns/array16_pattern.yml                                                                                                                                                 unknown                          7.70        4.02  apollon168     0.671s    0.154s
array-patterns/array17_pattern.yml                                                                                                                                                 unknown                          8.55        4.45  apollon086     0.916s    0.192s
array-patterns/array18_pattern.yml                                                                                                                                                 unknown                          9.70        4.99  apollon145     0.947s    0.213s
array-patterns/array19_pattern.yml                                                                                                                                                 unknown                          8.44        4.38  apollon084     0.859s    0.182s
array-patterns/array1_pattern.yml                                                                                                                                                  unknown                          6.99        3.68  apollon049     0.707s    0.113s
array-patterns/array20_pattern.yml                                                                                                                                                 unknown                          8.76        4.52  apollon022     0.814s    0.260s
array-patterns/array21_pattern.yml                                                                                                                                                 unknown                          8.36        4.34  apollon125     0.663s    0.182s
array-patterns/array22_pattern.yml                                                                                                                                                 unknown                         10.61        5.49  apollon086     1.742s    0.196s
array-patterns/array23_pattern.yml                                                                                                                                                 unknown                         10.08        5.20  apollon012     1.524s    0.201s
array-patterns/array24_pattern.yml                                                                                                                                                 unknown                          9.30        4.86  apollon114     1.172s    0.169s
array-patterns/array25_pattern.yml                                                                                                                                                 unknown                          7.62        3.97  apollon036     0.737s    0.166s
array-patterns/array26_pattern.yml                                                                                                                                                 unknown                          7.68        3.98  apollon160     0.701s    0.162s
array-patterns/array27_pattern.yml                                                                                                                                                 unknown                          7.01        3.65  apollon165     0.632s    0.076s
array-patterns/array28_pattern.yml                                                                                                                                                 unknown                          7.19        3.74  apollon152     0.831s    0.073s
array-patterns/array29_pattern.yml                                                                                                                                                 unknown                          7.40        3.85  apollon042     0.809s    0.084s
array-patterns/array2_pattern.yml                                                                                                                                                  unknown                          7.15        3.72  apollon105     0.809s    0.117s
array-patterns/array30_pattern.yml                                                                                                                                                 unknown                          6.82        3.59  apollon034     0.651s    0.075s
array-patterns/array3_pattern.yml                                                                                                                                                  unknown                          7.64        4.00  apollon167     0.714s    0.122s
array-patterns/array4_pattern.yml                                                                                                                                                  unknown                          7.84        4.06  apollon150     0.747s    0.141s
array-patterns/array5_pattern.yml                                                                                                                                                  unknown                          7.40        3.87  apollon080     0.707s    0.090s
array-patterns/array6_pattern.yml                                                                                                                                                  unknown                          7.74        4.04  apollon035     0.753s    0.124s
array-patterns/array7_pattern.yml                                                                                                                                                  unknown                          7.70        4.09  apollon010     0.669s    0.120s
array-patterns/array8_pattern.yml                                                                                                                                                  unknown                          7.20        3.79  apollon086     0.656s    0.065s
array-patterns/array9_pattern.yml                                                                                                                                                  unknown                          6.93        3.62  apollon088     0.762s    0.066s
array-cav19/array_init_nondet_vars.yml                                                                                                                                             unknown                          7.11        3.70  apollon086     0.520s    0.096s
array-cav19/array_min_and_copy_shift_sum_add.yml                                                                                                                                   unknown                          7.45        3.91  apollon048     0.716s    0.097s
array-cav19/array_tiling_poly6.yml                                                                                                                                                 unknown                          6.98        3.63  apollon020     0.587s    0.052s
array-cav19/array_tiling_tcpy.yml                                                                                                                                                  unknown                          6.55        3.38  apollon106     0.629s    0.063s
array-fpi/brs1.yml                                                                                                                                                                 unknown                          6.86        3.59  apollon068     0.478s    0.055s
array-fpi/brs1f.yml                                                                                                                                                                unknown                          6.58        3.43  apollon066     0.617s    0.056s
array-fpi/brs2.yml                                                                                                                                                                 unknown                          6.75        3.53  apollon137     0.581s    0.089s
array-fpi/brs2f.yml                                                                                                                                                                unknown                          6.80        3.56  apollon103     0.605s    0.057s
array-fpi/brs3.yml                                                                                                                                                                 unknown                          7.73        4.04  apollon009     0.705s    0.060s
array-fpi/brs3f.yml                                                                                                                                                                unknown                          6.71        3.52  apollon011     0.554s    0.097s
array-fpi/brs4.yml                                                                                                                                                                 unknown                          6.83        3.56  apollon034     0.625s    0.055s
array-fpi/brs4f.yml                                                                                                                                                                unknown                          7.32        3.79  apollon016     0.709s    0.093s
array-fpi/brs5.yml                                                                                                                                                                 unknown                          6.57        3.46  apollon004     0.503s    0.091s
array-fpi/brs5f.yml                                                                                                                                                                unknown                          6.43        3.37  apollon096     0.542s    0.114s
array-fpi/conda.yml                                                                                                                                                                unknown                          6.67        3.49  apollon024     0.620s    0.051s
array-fpi/condaf.yml                                                                                                                                                               unknown                          6.69        3.49  apollon055     0.593s    0.068s
array-fpi/condg.yml                                                                                                                                                                unknown                          6.71        3.51  apollon023     0.660s    0.117s
array-fpi/condgf.yml                                                                                                                                                               unknown                          7.80        4.06  apollon097     0.713s    0.102s
array-fpi/condm.yml                                                                                                                                                                unknown                          6.93        3.60  apollon062     0.599s    0.051s
array-fpi/condmf.yml                                                                                                                                                               unknown                          6.68        3.49  apollon167     0.544s    0.052s
array-fpi/condn.yml                                                                                                                                                                unknown                          6.53        3.43  apollon142     0.549s    0.078s
array-fpi/condnf.yml                                                                                                                                                               unknown                          6.78        3.58  apollon086     0.541s    0.051s
array-fpi/eqn1.yml                                                                                                                                                                 unknown                          7.09        3.70  apollon008     0.717s    0.065s
array-fpi/eqn1f.yml                                                                                                                                                                unknown                          6.59        3.44  apollon013     0.648s    0.052s
array-fpi/eqn2.yml                                                                                                                                                                 unknown                          6.51        3.39  apollon056     0.578s    0.069s
array-fpi/eqn2f.yml                                                                                                                                                                unknown                          6.91        3.60  apollon072     0.674s    0.086s
array-fpi/eqn3.yml                                                                                                                                                                 unknown                          6.37        3.31  apollon144     0.564s    0.057s
array-fpi/eqn3f.yml                                                                                                                                                                false(unreach-call)              6.98        3.65  apollon113     0.566s    0.104s
array-fpi/eqn4.yml                                                                                                                                                                 unknown                          6.83        3.58  apollon136     0.642s    0.055s
array-fpi/eqn4f.yml                                                                                                                                                                false(unreach-call)              6.77        3.60  apollon106     0.674s    0.052s
array-fpi/eqn5.yml                                                                                                                                                                 unknown                          6.89        3.60  apollon121     0.653s    0.064s
array-fpi/eqn5f.yml                                                                                                                                                                unknown                          7.04        3.67  apollon125     0.571s    0.055s
array-fpi/ifcomp.yml                                                                                                                                                               unknown                          7.20        3.73  apollon022     0.689s    0.065s
array-fpi/ifcompf.yml                                                                                                                                                              unknown                          7.57        3.96  apollon074     0.768s    0.107s
array-fpi/ifeqn1.yml                                                                                                                                                               unknown                          6.78        3.55  apollon114     0.583s    0.057s
array-fpi/ifeqn1f.yml                                                                                                                                                              unknown                          7.31        3.81  apollon115     0.728s    0.076s
array-fpi/ifeqn2.yml                                                                                                                                                               unknown                          6.87        3.56  apollon135     0.610s    0.117s
array-fpi/ifeqn2f.yml                                                                                                                                                              unknown                          7.65        3.96  apollon157     0.759s    0.080s
array-fpi/ifeqn3.yml                                                                                                                                                               unknown                          6.93        3.61  apollon096     0.631s    0.057s
array-fpi/ifeqn3f.yml                                                                                                                                                              unknown                          6.81        3.54  apollon112     0.549s    0.059s
array-fpi/ifeqn4.yml                                                                                                                                                               unknown                          7.57        3.97  apollon008     0.671s    0.116s
array-fpi/ifeqn4f.yml                                                                                                                                                              unknown                          6.92        3.67  apollon103     0.747s    0.084s
array-fpi/ifeqn5.yml                                                                                                                                                               unknown                          7.42        3.91  apollon139     0.690s    0.066s
array-fpi/ifeqn5f.yml                                                                                                                                                              unknown                          7.30        3.79  apollon057     0.705s    0.090s
array-fpi/ifncomp.yml                                                                                                                                                              unknown                          6.76        3.50  apollon129     0.657s    0.061s
array-fpi/ifncompf.yml                                                                                                                                                             unknown                          6.95        3.60  apollon001     0.694s    0.072s
array-fpi/indp1.yml                                                                                                                                                                unknown                          6.68        3.51  apollon109     0.709s    0.061s
array-fpi/indp1f.yml                                                                                                                                                               unknown                          6.69        3.47  apollon049     0.727s    0.049s
array-fpi/indp2.yml                                                                                                                                                                unknown                          7.12        3.70  apollon059     0.641s    0.126s
array-fpi/indp2f.yml                                                                                                                                                               unknown                          6.26        3.26  apollon010     0.500s    0.046s
array-fpi/indp3.yml                                                                                                                                                                unknown                          7.48        3.91  apollon157     0.771s    0.132s
array-fpi/indp3f.yml                                                                                                                                                               unknown                          6.74        3.57  apollon143     0.769s    0.117s
array-fpi/indp4.yml                                                                                                                                                                unknown                          7.57        3.93  apollon068     0.696s    0.068s
array-fpi/indp4f.yml                                                                                                                                                               unknown                          7.11        3.72  apollon085     0.658s    0.069s
array-fpi/indp5.yml                                                                                                                                                                unknown                          7.16        3.77  apollon153     0.642s    0.115s
array-fpi/indp5f.yml                                                                                                                                                               unknown                          7.15        3.71  apollon112     0.711s    0.085s
array-fpi/modn.yml                                                                                                                                                                 unknown                          6.46        3.36  apollon167     0.544s    0.048s
array-fpi/modnf.yml                                                                                                                                                                unknown                          6.63        3.46  apollon096     0.650s    0.058s
array-fpi/modp.yml                                                                                                                                                                 unknown                          7.04        3.72  apollon146     0.681s    0.051s
array-fpi/modpf.yml                                                                                                                                                                unknown                          7.00        3.65  apollon049     0.731s    0.060s
array-fpi/mods.yml                                                                                                                                                                 unknown                          7.21        3.77  apollon013     0.737s    0.055s
array-fpi/modsf.yml                                                                                                                                                                unknown                          7.02        3.64  apollon109     0.708s    0.051s
array-fpi/ms1.yml                                                                                                                                                                  unknown                          6.31        3.28  apollon143     0.593s    0.057s
array-fpi/ms1f.yml                                                                                                                                                                 unknown                          6.17        3.24  apollon017     0.547s    0.051s
array-fpi/ms2.yml                                                                                                                                                                  unknown                          6.54        3.43  apollon112     0.642s    0.081s
array-fpi/ms2f.yml                                                                                                                                                                 unknown                          6.71        3.51  apollon092     0.663s    0.119s
