   BENCHMARK INFORMATION
benchmark definition:    test/test-sets/r_700s_noitlimit_safetyzone_integration-nightly-value.xml
name:                    r_700s_noitlimit_safetyzone_integration-nightly-value
run sets:
date:                    Sun, 2023-06-18 11:17:21 CEST
tool:                    CPAchecker statistics-refactor:43856
tool executable:         scripts/cpa.sh
options:                 -noout -heap 11000M -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml
resource limits:
- memory:                15000.0 MB
- time:                  700 s
- cpu cores:             2
hardware requirements:
- cpu model:             1230
- cpu cores:             2
- memory:                15000.0 MB
------------------------------------------------------------



Run set 1 of 1 with options '-noout -heap 11000M -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml -valueAnalysis' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host  cex check  transfer
reducercommutativity/max60-2.yml                                                                                                                                                   unknown                         25.84       13.18  apollon145     7.951s    0.401s
reducercommutativity/rangesum05.yml                                                                                                                                                false(unreach-call)             10.62        5.49  apollon153     2.419s    0.242s
reducercommutativity/rangesum10.yml                                                                                                                                                false(unreach-call)             11.00        5.73  apollon016     2.838s    0.205s
reducercommutativity/rangesum20.yml                                                                                                                                                false(unreach-call)             13.61        7.05  apollon112     3.943s    0.228s
reducercommutativity/rangesum40.yml                                                                                                                                                false(unreach-call)             18.77        9.61  apollon100     5.937s    0.356s
reducercommutativity/rangesum60.yml                                                                                                                                                false(unreach-call)             23.01       11.73  apollon168     7.691s    0.372s
reducercommutativity/sep05-1.yml                                                                                                                                                   unknown                        116.16       58.63  apollon037    45.241s    0.930s
reducercommutativity/sum.yml                                                                                                                                                       unknown                          9.49        4.98  apollon092     2.235s    0.144s
array-tiling/mbpr2.yml                                                                                                                                                             unknown                          5.37        2.81  apollon009     0.675s    0.068s
array-tiling/mbpr3.yml                                                                                                                                                             unknown                          7.29        3.88  apollon101     1.000s    0.102s
array-tiling/mbpr4.yml                                                                                                                                                             unknown                          6.20        3.23  apollon128     0.902s    0.073s
array-tiling/mbpr5.yml                                                                                                                                                             unknown                          7.20        3.76  apollon138     1.117s    0.093s
array-tiling/mlceu.yml                                                                                                                                                             unknown                          5.39        2.85  apollon083     0.586s    0.052s
array-tiling/mlceu2.yml                                                                                                                                                            unknown                          6.19        3.23  apollon018     0.815s    0.065s
array-tiling/nr2.yml                                                                                                                                                               unknown                          5.67        3.01  apollon076     0.659s    0.075s
array-tiling/nr3.yml                                                                                                                                                               unknown                          5.22        2.75  apollon056     0.701s    0.065s
array-tiling/nr4.yml                                                                                                                                                               unknown                          5.49        2.94  apollon014     0.682s    0.073s
array-tiling/nr5.yml                                                                                                                                                               unknown                          5.88        3.13  apollon016     0.677s    0.083s
array-tiling/pnr2.yml                                                                                                                                                              unknown                          5.26        2.76  apollon025     0.614s    0.056s
array-tiling/pnr3.yml                                                                                                                                                              unknown                          6.37        3.36  apollon139     0.806s    0.093s
array-tiling/pnr4.yml                                                                                                                                                              unknown                          5.36        2.83  apollon022     0.662s    0.061s
array-tiling/pnr5.yml                                                                                                                                                              unknown                          5.51        2.89  apollon151     0.617s    0.062s
array-tiling/poly1.yml                                                                                                                                                             unknown                          4.91        2.59  apollon066     0.490s    0.044s
array-tiling/poly2.yml                                                                                                                                                             unknown                          6.51        3.41  apollon090     0.723s    0.069s
array-tiling/pr2.yml                                                                                                                                                               unknown                          5.56        2.98  apollon106     0.594s    0.107s
array-tiling/pr3.yml                                                                                                                                                               unknown                          5.75        3.05  apollon084     0.733s    0.074s
array-tiling/pr4.yml                                                                                                                                                               unknown                          6.03        3.17  apollon155     0.740s    0.076s
array-tiling/pr5.yml                                                                                                                                                               unknown                          5.80        3.08  apollon025     0.806s    0.081s
array-tiling/revcpyswp2.yml                                                                                                                                                        unknown                          5.45        2.85  apollon106     0.658s    0.055s
array-tiling/rew.yml                                                                                                                                                               unknown                          5.77        3.03  apollon025     0.736s    0.062s
array-tiling/rewnif.yml                                                                                                                                                            unknown                          5.72        3.00  apollon031     0.685s    0.057s
array-tiling/rewnifrev.yml                                                                                                                                                         unknown                          5.24        2.71  apollon145     0.614s    0.084s
array-tiling/rewnifrev2.yml                                                                                                                                                        unknown                          5.39        2.89  apollon007     0.687s    0.056s
array-tiling/rewrev.yml                                                                                                                                                            unknown                          5.68        2.99  apollon064     0.678s    0.054s
array-tiling/skipped.yml                                                                                                                                                           unknown                          5.71        3.01  apollon013     0.623s    0.061s
array-tiling/skippedu.yml                                                                                                                                                          unknown                          5.43        2.86  apollon053     0.613s    0.061s
array-tiling/tcpy.yml                                                                                                                                                              unknown                          5.83        3.07  apollon034     0.791s    0.060s
array-crafted/bAnd1.yml                                                                                                                                                            unknown                         27.63       14.91  apollon144     8.984s    0.364s
array-crafted/bAnd5.yml                                                                                                                                                            unknown                          5.68        2.96  apollon095     0.866s    0.069s
array-crafted/bor1.yml                                                                                                                                                             unknown                         29.52       15.55  apollon065     9.583s    0.397s
array-crafted/bor5.yml                                                                                                                                                             unknown                          6.29        3.28  apollon078     1.003s    0.070s
array-crafted/mapavg5.yml                                                                                                                                                          unknown                          5.89        3.08  apollon001     0.915s    0.054s
array-crafted/mapsum5.yml                                                                                                                                                          unknown                          9.26        4.80  apollon044     2.105s    0.140s
array-crafted/xor1.yml                                                                                                                                                             unknown                         30.12       16.61  apollon100    10.271s    0.428s
array-crafted/xor5.yml                                                                                                                                                             unknown                          5.84        3.06  apollon117     0.889s    0.077s
array-crafted/zero_sum1.yml                                                                                                                                                        unknown                          5.05        2.67  apollon032     0.556s    0.064s
array-crafted/zero_sum2.yml                                                                                                                                                        unknown                          5.46        2.89  apollon094     0.657s    0.068s
array-crafted/zero_sum3.yml                                                                                                                                                        unknown                          5.72        3.00  apollon034     0.613s    0.116s
array-crafted/zero_sum4.yml                                                                                                                                                        unknown                          5.62        2.94  apollon048     0.629s    0.082s
array-crafted/zero_sum5.yml                                                                                                                                                        unknown                          5.88        3.12  apollon133     0.696s    0.101s
array-crafted/zero_sum_const1.yml                                                                                                                                                  unknown                          5.84        3.09  apollon160     0.656s    0.094s
array-crafted/zero_sum_const2.yml                                                                                                                                                  unknown                          5.89        3.16  apollon129     0.860s    0.064s
array-crafted/zero_sum_const3.yml                                                                                                                                                  unknown                          5.93        3.09  apollon035     0.656s    0.087s
array-crafted/zero_sum_const4.yml                                                                                                                                                  unknown                          5.96        3.15  apollon148     0.789s    0.082s
array-crafted/zero_sum_const5.yml                                                                                                                                                  unknown                          6.80        3.57  apollon157     1.042s    0.091s
array-crafted/zero_sum_const_m2.yml                                                                                                                                                unknown                          5.31        2.79  apollon001     0.624s    0.073s
array-crafted/zero_sum_const_m3.yml                                                                                                                                                unknown                          6.06        3.17  apollon126     0.843s    0.081s
array-crafted/zero_sum_const_m4.yml                                                                                                                                                unknown                          5.98        3.14  apollon139     0.749s    0.088s
array-crafted/zero_sum_const_m5.yml                                                                                                                                                unknown                          6.27        3.30  apollon143     0.805s    0.091s
array-crafted/zero_sum_m2.yml                                                                                                                                                      unknown                          5.48        2.90  apollon088     0.575s    0.066s
array-crafted/zero_sum_m3.yml                                                                                                                                                      unknown                          5.39        2.82  apollon046     0.681s    0.069s
array-crafted/zero_sum_m4.yml                                                                                                                                                      unknown                          5.85        3.12  apollon133     0.653s    0.092s
array-crafted/zero_sum_m5.yml                                                                                                                                                      unknown                          6.50        3.43  apollon157     0.844s    0.152s
array-multidimensional/init-non-constant-2-n-u.yml                                                                                                                                 unknown                          5.80        3.07  apollon158     0.879s    0.061s
array-patterns/array10_pattern.yml                                                                                                                                                 unknown                          5.47        2.88  apollon129     0.691s    0.071s
array-patterns/array11_pattern.yml                                                                                                                                                 unknown                          6.08        3.19  apollon019     0.781s    0.093s
array-patterns/array12_pattern.yml                                                                                                                                                 unknown                          6.68        3.53  apollon105     1.054s    0.120s
array-patterns/array13_pattern.yml                                                                                                                                                 unknown                          6.06        3.19  apollon142     0.764s    0.089s
array-patterns/array14_pattern.yml                                                                                                                                                 unknown                          7.12        3.72  apollon135     1.077s    0.162s
array-patterns/array15_pattern.yml                                                                                                                                                 unknown                          6.58        3.42  apollon022     0.812s    0.103s
array-patterns/array16_pattern.yml                                                                                                                                                 unknown                          6.13        3.25  apollon003     0.735s    0.119s
array-patterns/array17_pattern.yml                                                                                                                                                 unknown                          6.60        3.43  apollon139     0.838s    0.137s
array-patterns/array18_pattern.yml                                                                                                                                                 unknown                          6.82        3.58  apollon015     0.849s    0.163s
array-patterns/array19_pattern.yml                                                                                                                                                 unknown                          6.76        3.55  apollon011     0.863s    0.138s
array-patterns/array1_pattern.yml                                                                                                                                                  unknown                          5.64        3.03  apollon107     0.695s    0.089s
array-patterns/array20_pattern.yml                                                                                                                                                 unknown                          6.63        3.51  apollon001     0.878s    0.136s
array-patterns/array21_pattern.yml                                                                                                                                                 unknown                          6.01        3.15  apollon029     0.767s    0.084s
array-patterns/array22_pattern.yml                                                                                                                                                 unknown                         10.72        5.54  apollon047     1.900s    0.250s
array-patterns/array23_pattern.yml                                                                                                                                                 unknown                          8.66        4.52  apollon093     1.659s    0.209s
array-patterns/array24_pattern.yml                                                                                                                                                 unknown                          7.45        3.89  apollon002     1.120s    0.155s
array-patterns/array25_pattern.yml                                                                                                                                                 unknown                          6.07        3.18  apollon005     0.731s    0.136s
array-patterns/array26_pattern.yml                                                                                                                                                 unknown                          6.01        3.17  apollon056     0.730s    0.121s
array-patterns/array27_pattern.yml                                                                                                                                                 unknown                          5.14        2.76  apollon048     0.654s    0.055s
array-patterns/array28_pattern.yml                                                                                                                                                 unknown                          6.19        3.27  apollon060     0.911s    0.083s
array-patterns/array29_pattern.yml                                                                                                                                                 unknown                          5.26        2.79  apollon023     0.683s    0.057s
array-patterns/array2_pattern.yml                                                                                                                                                  unknown                          6.74        3.51  apollon059     0.775s    0.089s
array-patterns/array30_pattern.yml                                                                                                                                                 unknown                          5.56        2.95  apollon138     0.658s    0.071s
array-patterns/array3_pattern.yml                                                                                                                                                  unknown                          6.04        3.19  apollon035     0.718s    0.107s
array-patterns/array4_pattern.yml                                                                                                                                                  unknown                          6.60        3.52  apollon086     0.887s    0.111s
array-patterns/array5_pattern.yml                                                                                                                                                  unknown                          6.14        3.27  apollon107     0.808s    0.092s
array-patterns/array6_pattern.yml                                                                                                                                                  unknown                          5.67        2.97  apollon074     0.654s    0.072s
array-patterns/array7_pattern.yml                                                                                                                                                  unknown                          6.09        3.22  apollon144     0.803s    0.091s
array-patterns/array8_pattern.yml                                                                                                                                                  unknown                          5.58        2.94  apollon057     0.765s    0.069s
array-patterns/array9_pattern.yml                                                                                                                                                  unknown                          5.87        3.10  apollon082     0.693s    0.068s
array-cav19/array_init_nondet_vars.yml                                                                                                                                             unknown                          5.43        2.86  apollon082     0.600s    0.067s
array-cav19/array_min_and_copy_shift_sum_add.yml                                                                                                                                   unknown                          5.97        3.11  apollon002     0.727s    0.099s
array-cav19/array_tiling_poly6.yml                                                                                                                                                 unknown                          4.83        2.54  apollon097     0.573s    0.044s
array-cav19/array_tiling_tcpy.yml                                                                                                                                                  unknown                          5.73        3.06  apollon115     0.815s    0.059s
array-fpi/brs1.yml                                                                                                                                                                 unknown                          5.27        2.83  apollon101     0.659s    0.059s
array-fpi/brs1f.yml                                                                                                                                                                unknown                          5.29        2.80  apollon111     0.641s    0.052s
array-fpi/brs2.yml                                                                                                                                                                 unknown                          5.55        2.94  apollon008     0.614s    0.056s
array-fpi/brs2f.yml                                                                                                                                                                unknown                          5.09        2.71  apollon043     0.602s    0.052s
array-fpi/brs3.yml                                                                                                                                                                 unknown                          5.70        2.99  apollon139     0.748s    0.060s
array-fpi/brs3f.yml                                                                                                                                                                unknown                          5.35        2.82  apollon076     0.669s    0.056s
array-fpi/brs4.yml                                                                                                                                                                 unknown                          5.66        2.99  apollon069     0.689s    0.057s
array-fpi/brs4f.yml                                                                                                                                                                unknown                          5.85        3.13  apollon138     0.660s    0.081s
array-fpi/brs5.yml                                                                                                                                                                 unknown                          5.40        2.87  apollon165     0.641s    0.054s
array-fpi/brs5f.yml                                                                                                                                                                unknown                          4.97        2.63  apollon056     0.513s    0.051s
array-fpi/conda.yml                                                                                                                                                                unknown                          5.24        2.78  apollon143     0.684s    0.054s
array-fpi/condaf.yml                                                                                                                                                               unknown                          5.51        2.91  apollon165     0.663s    0.062s
array-fpi/condg.yml                                                                                                                                                                unknown                          6.03        3.20  apollon027     0.804s    0.076s
array-fpi/condgf.yml                                                                                                                                                               unknown                          5.91        3.09  apollon117     0.797s    0.064s
array-fpi/condm.yml                                                                                                                                                                unknown                          5.49        2.88  apollon073     0.761s    0.049s
array-fpi/condmf.yml                                                                                                                                                               unknown                          6.44        3.38  apollon101     0.810s    0.084s
array-fpi/condn.yml                                                                                                                                                                unknown                          5.09        2.68  apollon077     0.561s    0.051s
array-fpi/condnf.yml                                                                                                                                                               unknown                          5.27        2.78  apollon114     0.574s    0.056s
array-fpi/eqn1.yml                                                                                                                                                                 unknown                          5.36        2.84  apollon139     0.617s    0.054s
array-fpi/eqn1f.yml                                                                                                                                                                unknown                          6.17        3.25  apollon145     0.680s    0.066s
array-fpi/eqn2.yml                                                                                                                                                                 unknown                          5.34        2.82  apollon011     0.661s    0.058s
array-fpi/eqn2f.yml                                                                                                                                                                unknown                          4.98        2.65  apollon116     0.560s    0.051s
array-fpi/eqn3.yml                                                                                                                                                                 unknown                          5.42        2.88  apollon125     0.628s    0.086s
array-fpi/eqn3f.yml                                                                                                                                                                false(unreach-call)              5.60        2.96  apollon074     0.699s    0.057s
array-fpi/eqn4.yml                                                                                                                                                                 unknown                          5.29        2.82  apollon120     0.614s    0.054s
array-fpi/eqn4f.yml                                                                                                                                                                false(unreach-call)              5.45        2.88  apollon165     0.660s    0.055s
array-fpi/eqn5.yml                                                                                                                                                                 unknown                          5.43        2.85  apollon129     0.765s    0.054s
array-fpi/eqn5f.yml                                                                                                                                                                unknown                          5.71        3.01  apollon030     0.620s    0.071s
array-fpi/ifcomp.yml                                                                                                                                                               unknown                          5.44        2.85  apollon028     0.679s    0.057s
array-fpi/ifcompf.yml                                                                                                                                                              unknown                          6.07        3.20  apollon138     0.672s    0.067s
array-fpi/ifeqn1.yml                                                                                                                                                               unknown                          5.39        2.79  apollon074     0.588s    0.052s
array-fpi/ifeqn1f.yml                                                                                                                                                              unknown                          5.36        2.86  apollon086     0.587s    0.079s
array-fpi/ifeqn2.yml                                                                                                                                                               unknown                          5.40        2.88  apollon042     0.591s    0.073s
array-fpi/ifeqn2f.yml                                                                                                                                                              unknown                          5.28        2.80  apollon084     0.635s    0.055s
array-fpi/ifeqn3.yml                                                                                                                                                               unknown                          5.21        2.76  apollon151     0.604s    0.064s
array-fpi/ifeqn3f.yml                                                                                                                                                              unknown                          5.37        2.87  apollon019     0.676s    0.058s
array-fpi/ifeqn4.yml                                                                                                                                                               unknown                          5.79        3.11  apollon139     0.700s    0.074s
array-fpi/ifeqn4f.yml                                                                                                                                                              unknown                          6.10        3.17  apollon075     0.813s    0.091s
array-fpi/ifeqn5.yml                                                                                                                                                               unknown                          5.33        2.80  apollon048     0.724s    0.056s
array-fpi/ifeqn5f.yml                                                                                                                                                              unknown                          5.32        2.82  apollon049     0.585s    0.079s
array-fpi/ifncomp.yml                                                                                                                                                              unknown                          6.13        3.22  apollon097     0.725s    0.064s
array-fpi/ifncompf.yml                                                                                                                                                             unknown                          5.15        2.71  apollon052     0.602s    0.053s
array-fpi/indp1.yml                                                                                                                                                                unknown                          5.11        2.67  apollon054     0.635s    0.054s
array-fpi/indp1f.yml                                                                                                                                                               unknown                          5.47        2.89  apollon005     0.690s    0.069s
array-fpi/indp2.yml                                                                                                                                                                unknown                          5.42        2.86  apollon039     0.688s    0.049s
array-fpi/indp2f.yml                                                                                                                                                               unknown                          5.38        2.91  apollon050     0.607s    0.090s
array-fpi/indp3.yml                                                                                                                                                                unknown                          5.41        2.89  apollon107     0.664s    0.056s
array-fpi/indp3f.yml                                                                                                                                                               unknown                          6.04        3.16  apollon150     0.897s    0.063s
array-fpi/indp4.yml                                                                                                                                                                unknown                          5.51        2.91  apollon032     0.605s    0.062s
array-fpi/indp4f.yml                                                                                                                                                               unknown                          5.24        2.76  apollon148     0.609s    0.044s
array-fpi/indp5.yml                                                                                                                                                                unknown                          6.03        3.19  apollon041     0.684s    0.109s
array-fpi/indp5f.yml                                                                                                                                                               unknown                          6.71        3.53  apollon042     0.909s    0.065s
array-fpi/modn.yml                                                                                                                                                                 unknown                          5.37        2.83  apollon137     0.609s    0.096s
array-fpi/modnf.yml                                                                                                                                                                unknown                          5.36        2.80  apollon064     0.704s    0.057s
array-fpi/modp.yml                                                                                                                                                                 unknown                          5.96        3.14  apollon088     0.814s    0.072s
array-fpi/modpf.yml                                                                                                                                                                unknown                          5.57        2.97  apollon028     0.804s    0.057s
array-fpi/mods.yml                                                                                                                                                                 unknown                          5.84        3.07  apollon164     0.791s    0.053s
array-fpi/modsf.yml                                                                                                                                                                unknown                          5.78        3.05  apollon016     0.723s    0.075s
array-fpi/ms1.yml                                                                                                                                                                  unknown                          5.58        2.93  apollon134     0.686s    0.057s
array-fpi/ms1f.yml                                                                                                                                                                 unknown                          5.18        2.72  apollon129     0.598s    0.069s
array-fpi/ms2.yml                                                                                                                                                                  unknown                          6.26        3.30  apollon008     0.681s    0.094s
array-fpi/ms2f.yml                                                                                                                                                                 unknown                          5.64        3.00  apollon046     0.677s    0.054s
